timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,velocity_x,velocity_y,velocity_z,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_slip_angle_deg,web_steer_raw,web_steer_state,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-05-10T12:25:33.397Z,45,4.499999999999989,1,0,0,0,-0.000597159771897655,0.10595334510592104,-46.422686033376934,-0.000014035619218624295,-0.02654822461027034,-0.9996475336702654,0.9999999999013954,8.596213699921978e-8,-0.00001404285099150934,-0.0003139016458883655,0.017766932806404574,-22.35348026686865,22.453065874406835,0.000004927004250599998,-1.8800050405332124e-8,2.215635277860573e-9,0.0032619350813142944,1.2697337502184815e-7,0,0,0,7826.556640625,-69.3017578125,0,7826.552734375,-69.3017578125,-60.09516906738281,5800.82666015625,-66.23677310980125,-60.09516906738281,5800.82275390625,-66.23677310980125
2026-05-10T12:25:33.408Z,46,4.599999999999989,1,0,0,0,-0.0006291492914117418,0.10655077177278129,-48.70071503022435,-0.000014036053391982876,-0.02639688507519209,-0.999651541418967,0.9999999999013931,8.023841463735347e-8,-0.000014043064861263532,-0.00031989519514086874,0.005974266668602478,-22.78028996847426,22.878591539731122,0.000004598925047984408,3.780340485093361e-9,6.609531455148614e-10,0.0031933112321055335,3.787712696637648e-8,0,0,0,7808.16748046875,-70.6109619140625,0,7808.16455078125,-70.6109619140625,-59.40705490112305,5792.6484375,-67.48928552176962,-59.40705490112305,5792.64501953125,-67.48928552176962
2026-05-10T12:25:33.418Z,47,4.699999999999989,1,0,0,0,-0.0006617307055646518,0.10580548874660746,-51.02082984678504,-0.000014037594215989779,-0.026555239684143493,-0.9996473473421834,0.9999999999013953,2.1643438605655882e-8,-0.000014043121305357744,-0.00032581414152910057,-0.0074528302617382905,-23.201148165606977,23.29789543381497,0.000001240515157099539,1.6002772440515457e-8,2.447604092853557e-9,0.003121933124793728,1.4026297763647886e-7,0,0,0,7842.4951171875,-71.9000244140625,0,7842.49462890625,-71.9000244140625,-58.73223876953125,5809.15087890625,-68.72258455738911,-58.73223876953125,5809.14990234375,-68.72258455738911
2026-05-10T12:25:33.426Z,48,4.799999999999988,1,0,0,0,-0.0006948944036218629,0.1044173380444945,-53.38244539477699,-0.000014038940835080203,-0.026913350519671794,-0.9996377700780987,0.9999999999013958,-3.65490945875819e-8,-0.000014043043985828334,-0.0003316369805721123,-0.013881507021129606,-23.61615547991954,23.71110725636565,-0.0000020948676884455475,1.4816445847998292e-8,2.1975086849518048e-9,0.003043123257361032,1.2593154729729873e-7,0,0,0,7901.42919921875,-73.1689453125,0,7901.4296875,-73.1689453125,-58.071109771728516,5833.05419921875,-69.93575007310582,-58.071109771728516,5833.05810546875,-69.93575007310582
2026-05-10T12:25:33.439Z,49,4.899999999999988,1,0,0,0,-0.0007286327818244485,0.10334598978713773,-55.78494016726812,-0.000014039239507862811,-0.027275942671649758,-0.9996279421636195,0.999999999901396,-5.469691123441925e-8,-0.000014042972394588822,-0.0003373837820258575,-0.010713482573567783,-24.0249477249114,24.118337633603602,-0.0000031350685926623364,4.368589934244953e-9,6.901209276784669e-10,0.00295695720210687,3.9549090725817974e-8,0,0,0,7947.7138671875,-74.417724609375,0,7947.71630859375,-74.417724609375,-57.423641204833984,5845.275390625,-71.12968991749715,-57.423641204833984,5845.279296875,-71.12968991749715
2026-05-10T12:25:33.456Z,50,4.999999999999988,1,0,0,0,-0.0007629363221523241,0.1031657688065132,-58.22768638524921,-0.000014038470430861968,-0.027451518161673207,-0.9996231359635194,0.9999999999013985,-3.2754359131897173e-8,-0.000014042863522824129,-0.0003430354032787573,-0.0018022098062453538,-24.427462179810973,24.519702913795015,-0.000001877394061032334,-7.018408076930907e-9,9.394276187717856e-10,0.0028429862556976775,5.3837243632852443e-8,0,0,0,7957.39794921875,-75.6463623046875,0,7957.400390625,-75.6463623046875,-56.789432525634766,5839.67919921875,-72.30349070592604,-56.789432525634766,5839.6796875,-72.30349070592604
2026-05-10T12:25:33.467Z,51,5.099999999999987,0,0,0,0,-0.0007968416258487383,0.10405472931339145,-60.64211925548533,-0.000014036834924249738,-0.028324914221926196,-0.9995987690254965,0.9999999999013981,1.5838545634654237e-8,-0.000014042918001986994,-0.00033905303696414363,0.008889605068782589,-24.14432870236135,23.82858085867346,9.078460743666855e-7,-1.2938223825642627e-8,2.0593916209112263e-9,0.6060692747832352,1.180229178353772e-7,0,0,15.263596534729004,7976.623046875,-73.179931640625,15.263596534729004,7976.6220703125,-73.179931640625,15.263596534729004,5759.6982421875,14.748194398214347,15.263596534729004,5759.69580078125,14.748194398214347
2026-05-10T12:25:33.474Z,52,5.199999999999987,0,0,0,0,-0.0008291754711313573,0.10525665090440729,-62.94458149351819,-0.000014034779816773126,-0.030204968643619,-0.9995437257430327,0.999999999901399,5.227266544440336e-8,-0.000014042766062260773,-0.0003233384528261903,0.012019215910158464,-23.024622380328676,22.653778078406017,0.0000029963702801916077,-1.2827490181166514e-8,1.7874228642792753e-9,0.58355766876847,1.0243966044942926e-7,0,0,24.302898406982422,8041.77099609375,-69.49310302734375,24.302898406982422,8041.76953125,-69.49310302734375,24.302898406982422,5614.5947265625,10.948259433471932,24.302898406982422,5614.5908203125,10.948259433471932
2026-05-10T12:25:33.482Z,53,5.2999999999999865,0,0,0,0,-0.0008597855403198145,0.10539935304446303,-65.12432738634784,-0.000014034520896765955,-0.03138451694994105,-0.9995073846144665,0.9999999999014038,3.3763323524731375e-8,-0.000014042498091592896,-0.000306100691884573,0.0014270214005573983,-21.797458928296585,21.42139053555901,0.0000019354493722498617,2.5147617321863527e-9,8.113865094942909e-10,0.555883951058829,4.650213267850087e-8,0,0,25.202804565429688,8095.5205078125,-65.68084716796875,25.202804565429688,8095.5205078125,-65.68084716796875,25.202804565429688,5552.74560546875,6.8366850455753765,25.202804565429688,5552.74267578125,6.8366850455753765
2026-05-10T12:25:33.489Z,54,5.399999999999986,0,0,0,0,-0.0008886526981814836,0.10435073032194421,-67.17997960104766,-0.000014035792334616773,-0.03113113596354758,-0.9995153086254437,0.9999999999014045,-3.88615576660433e-9,-0.000014042477620569451,-0.0002886715786166928,-0.010486227225188252,-20.556522146998265,20.17708969315101,-2.2276829780737324e-7,1.160735951799556e-8,1.634409152119541e-9,0.5259352471920284,9.366898139464026e-8,0,0,26.135263442993164,8107.37060546875,-61.83563232421875,26.135263442993164,8107.37060546875,-61.83563232421875,26.135263442993164,5609.12939453125,2.8559884223669196,26.135263442993164,5609.1298828125,2.8559884223669196
2026-05-10T12:25:33.497Z,55,5.499999999999986,0,0,0,0,-0.0009157594236049846,0.10325527088146925,-69.1102946214025,-0.00001403689027967226,-0.030277605109060295,-0.9995415281176795,0.9999999999014022,-2.356270678575615e-8,-0.000014042615000088687,-0.0002710672542350104,-0.01095459440474959,-19.303150203548466,18.920423509555743,-0.0000013506628935541571,7.3009021051007296e-9,8.586612828263855e-10,0.20931142791666946,4.9209007270961015e-8,0,0,27.09470558166504,8091.9755859375,-57.9638671875,27.09470558166504,8091.97607421875,-57.9638671875,27.09470558166504,5692.0634765625,-32.574040041572616,27.09470558166504,5692.06396484375,-32.574040041572616
2026-05-10T12:25:33.503Z,56,5.599999999999985,0,0,0,0,-0.0009410621636408462,0.10317638940249253,-70.91214317381477,-0.000014037399454492493,-0.029948106626892484,-0.9995514547597916,0.9999999999014002,-3.1553481020464127e-8,-0.00001404275329624481,-0.00025302740035861726,-0.0007888147897672255,-18.01848552412273,17.62557602102489,-0.0000018086925716844899,3.6993741403534973e-9,5.76146786264788e-10,0.19607539909188915,3.301802217687827e-8,0,0,29.989412307739258,8077.64013671875,-53.9666748046875,29.989412307739258,8077.64208984375,-53.9666748046875,29.989412307739258,5706.86474609375,-31.746713025464913,29.989412307739258,5706.86474609375,-31.746713025464913
2026-05-10T12:25:33.510Z,57,5.699999999999985,0,0,0,0,-0.0009645251495002735,0.10404481139193612,-72.58306215626395,-0.000014037112880084941,-0.03032974379083943,-0.9995399473980725,0.9999999999013969,-1.8830716303935135e-8,-0.000014043002267632042,-0.00023462985859427408,0.008684219894435938,-16.70918982449186,16.31348228615459,-0.000001079417157989377,-1.2502576751671811e-9,4.487328087796885e-10,0.18247540136969642,2.5716114078224763e-8,0,0,30.93062400817871,8073.70654296875,-49.9273681640625,30.93062400817871,8073.70654296875,-49.9273681640625,30.93062400817871,5653.37255859375,-30.709189228816975,30.93062400817871,5653.3759765625,-30.709189228816975
2026-05-10T12:25:33.522Z,58,5.799999999999985,0,0,0,0,-0.000986142764562539,0.10494832583481163,-74.12248221292641,-0.0000140362780405081,-0.03082749164268897,-0.999524719835384,0.9999999999013962,3.76050067343851e-9,-0.000014043068357767944,-0.00021617615062265443,0.009035144428755115,-15.394200566624702,15.00467872767609,2.155632703695119e-7,-6.212856895615482e-9,1.3466258112812427e-9,0.1542825853007556,7.717179246698034e-8,0,0,31.9604434967041,8074.05810546875,-45.8917236328125,31.9604434967041,8074.05712890625,-45.8917236328125,31.9604434967041,5598.07275390625,-30.76301273757477,31.9604434967041,5598.07275390625,-30.76301273757477
2026-05-10T12:25:33.529Z,59,5.899999999999984,0,0,0,0,-0.0010059665895651585,0.10514546788657088,-75.53411770586548,-0.000014035600848217846,-0.03095877410271883,-0.9995206621721527,0.9999999999013969,2.187842590074663e-8,-0.000014043009521759677,-0.00019823825002619652,0.0019714205175924773,-14.116354929390745,13.745558740064068,0.0000012541426243802786,-6.205080893551007e-9,1.3431193037139524e-9,0.12636380831646132,7.696810056298418e-8,0,0,32.9931526184082,8075.3115234375,-42.00714111328125,32.9931526184082,8075.31103515625,-42.00714111328125,32.9931526184082,5588.75244140625,-30.473080760690216,32.9931526184082,5588.75244140625,-30.473080760690216
2026-05-10T12:25:33.535Z,60,5.999999999999984,0,0,0,0,-0.00102406862337942,0.10465213918073214,-76.82316541144023,-0.000014035644326765896,-0.030780849046958398,-0.9995261573040244,0.9999999999013968,2.2884138385622793e-8,-0.000014043002892941536,-0.0001810203381426166,-0.004933287058387376,-12.8904770557475,12.53749561433433,0.0000013117861274354032,-3.370193013552137e-10,1.8340737599726427e-11,0.10319658078584759,1.0509767254677442e-9,0,0,33.964168548583984,8080.51025390625,-38.28277587890625,33.964168548583984,8080.509765625,-38.28277587890625,33.964168548583984,5616.99853515625,-29.537226407295602,33.964168548583984,5616.9990234375,-29.537226407295602
2026-05-10T12:25:33.541Z,61,6.099999999999984,0,0,0,0,-0.0010405218415052877,0.10402160952245189,-77.99478835136188,-0.000014036432802442984,-0.03063953586212358,-0.9995304991070219,0.9999999999013959,1.941646603563059e-9,-0.000014043085533407779,-0.0001645321812586773,-0.006305296582802567,-11.716229399216514,11.378742219139195,1.1130041132160907e-7,7.278484481787498e-9,2.273416296439889e-9,0.05120130559385639,1.3026815949324976e-7,0,0,30.970367431640625,8091.8134765625,-34.7442626953125,30.970367431640625,8091.8134765625,-34.7442626953125,30.970367431640625,5643.66796875,-30.28989048552065,30.970367431640625,5643.6669921875,-30.28989048552065
2026-05-10T12:25:33.553Z,62,6.199999999999983,0,0,0,0,-0.001055450331235182,0.10372186701002474,-79.05782191114298,-0.000014036859981887518,-0.03060486647885369,-0.9995315612579615,0.9999999999013965,-1.2849660132316499e-8,-0.000014043045024716556,-0.00014928489729894268,-0.002997425124271491,-10.630335597811078,10.325755120341766,-7.365763345782364e-7,4.12457179521654e-9,9.75571792906659e-10,0.043057421718921525,5.589925645914225e-8,0,0,31.891008377075195,8097.5146484375,-31.4996337890625,31.891008377075195,8097.51611328125,-31.4996337890625,31.891008377075195,5653.7109375,-28.011261592851632,31.891008377075195,5653.71142578125,-28.011261592851632
2026-05-10T12:25:33.566Z,63,6.299999999999983,0,0,0,0,-0.0010693936858183271,0.10381542942804879,-80.05063394124585,-0.000014036921081067543,-0.030393900579277894,-0.9995379985826163,0.9999999999013961,-1.088255586691933e-8,-0.000014043078238412959,-0.00013943354583145214,0.0009356241802405163,-9.92812030102872,9.840745926873712,-6.23812723790899e-7,-2.9316549188251987e-10,2.5465545551525597e-10,0.003834716363911028,1.4591367990107148e-8,0,0,12.794364929199219,8082.71142578125,-30.157470703125,12.794364929199219,8082.71142578125,-30.157470703125,12.794364929199219,5661.0478515625,-28.835059726346387,12.794364929199219,5661.04736328125,-28.835059726346387
2026-05-10T12:25:33.575Z,64,6.399999999999983,0,0,0,0,-0.001082990596791966,0.10409416286109065,-81.0189691351882,-0.000014036959933433028,-0.02963044464446639,-0.9995609218817705,0.9999999999013958,-1.163148485506609e-9,-0.000014043091481623987,-0.00013596910973638854,0.002787334330418566,-9.68335193942355,9.607971192353794,-6.66727737160113e-8,-2.8319346867533667e-9,1.1672430016087243e-9,0.005894083116224769,6.688043416539951e-8,0,0,20.237228393554688,8032.9130859375,-29.39849853515625,20.237228393554688,8032.912109375,-29.39849853515625,15.900679588317871,5697.12939453125,-28.080890105452667,15.900679588317871,5697.12890625,-28.080890105452667
2026-05-10T12:25:33.582Z,65,6.499999999999982,0,0,0,0,-0.0010961657741388857,0.1046243295159275,-81.95723142925101,-0.000014037026939287076,-0.02928889873201536,-0.9995709880814007,0.9999999999013959,1.1277927018791826e-9,-0.000014043084620385247,-0.00013175177346919784,0.005301666548368519,-9.38262294062813,9.30221748443769,6.464549566508555e-8,-7.438671900672516e-10,4.464907260593359e-10,0.005741387893114332,2.5582443124268074e-8,0,0,20.638975143432617,8003.2373046875,-28.4600830078125,20.638975143432617,8003.2373046875,-28.4600830078125,16.216337203979492,5696.466796875,-27.19940303984611,16.216337203979492,5696.466796875,-27.19940303984611
2026-05-10T12:25:33.588Z,66,6.599999999999982,0,0,0,0,-0.0011089059621896893,0.10506463606335649,-82.86441135187445,-0.000014036931759185569,-0.02951466029455518,-0.999564347418745,0.9999999999013957,1.851310312021812e-9,-0.00001404310431323932,-0.00012740188050803725,0.00440306547428994,-9.07179922623445,8.991394997529625,1.0611849823511328e-7,-1.9260149031197284e-11,2.6433865385731667e-10,0.005790325990783308,1.5145369424647818e-8,0,0,21.04734230041504,8005.8603515625,-27.50518798828125,21.04734230041504,8005.8603515625,-27.50518798828125,16.53719711303711,5668.1689453125,-26.292997373941176,16.53719711303711,5668.16943359375,-26.292997373941176
2026-05-10T12:25:33.600Z,67,6.6999999999999815,0,0,0,0,-0.0011212048779972218,0.10503160452415851,-83.74007526963474,-0.000014036964497916042,-0.029916027814703983,-0.9995524153753786,0.9999999999013949,-3.052770602195778e-9,-0.000014043158671664232,-0.00012298915807532496,-0.0003303153919798086,-8.756639177602953,8.675418854615124,-1.7498919378279356e-7,2.0039081505274296e-9,7.013080132696138e-10,0.006085820785594892,4.0180486025705394e-8,0,0,21.462440490722656,8029.109375,-26.5301513671875,21.462440490722656,8029.1103515625,-26.5301513671875,16.863346099853516,5647.88427734375,-25.36349889049838,16.863346099853516,5647.88427734375,-25.36349889049838
2026-05-10T12:25:33.606Z,68,6.799999999999981,0,0,0,0,-0.0011330527184995004,0.10452098340433182,-84.58379964647416,-0.000014036944875860328,-0.030121077052373976,-0.9995462573188743,0.9999999999013952,-6.141859379343779e-9,-0.000014043131843350611,-0.00011847840502278655,-0.005106211198266948,-8.437243768394213,8.354202271331507,-3.5206236648663075e-7,6.688738451998712e-10,6.853249679864246e-10,0.0065498873903170884,3.9263673969508484e-8,0,0,21.88447380065918,8053.6484375,-25.535888671875,21.88447380065918,8053.6484375,-25.535888671875,17.194944381713867,5654.734375,-24.414359996371704,17.194944381713867,5654.734375,-24.414359996371704
2026-05-10T12:25:33.615Z,69,6.899999999999981,0,0,0,0,-0.0011444453449920794,0.10393642811138494,-85.39514014601947,-0.000014037001339384964,-0.030085379475623782,-0.9995473324184155,0.9999999999013952,-7.428916534806643e-9,-0.000014043134708053967,-0.00011392626492579035,-0.005845552929468777,-8.113404995453124,8.027659416990323,-4.258383269630133e-7,4.138422937671763e-10,1.10768158079522e-10,0.007017976722626515,6.346029391864408e-9,0,0,22.31365203857422,8066.7705078125,-24.5269775390625,22.31365203857422,8066.7705078125,-24.5269775390625,17.532154083251953,5675.97900390625,-23.44905307326203,17.532154083251953,5675.97900390625,-23.44905307326203
2026-05-10T12:25:33.627Z,70,6.9999999999999805,0,0,0,0,-0.001155373473590443,0.1037229683080121,-86.17335019690744,-0.000014036843480286636,-0.029984407438734737,-0.9995503664716026,0.9999999999013954,-1.3032215049052253e-9,-0.00001404311865957056,-0.0001092812859836366,-0.002134598033728404,-7.782100508879664,7.695696831508453,-7.470268082435416e-8,-2.0055734850643673e-9,9.465291946143633e-10,0.007413672197612828,5.422735487058302e-8,0,0,22.75007438659668,8066.076171875,-23.50341796875,22.75007438659668,8066.076171875,-23.50341796875,17.875057220458984,5687.265625,-22.470649422953006,17.875057220458984,5687.265625,-22.470649422953006
2026-05-10T12:25:33.639Z,71,7.09999999999998,1,0,0,0,-0.0011663026575083886,0.10367648610517934,-86.95156613883499,-0.000014036967569866348,-0.028775825076045796,-0.9995858901035752,0.9999999999013961,1.0276333682294407e-8,-0.000014043078656310563,-0.000109291839179456,-0.00046482202832765103,-7.782159419275586,7.874449730696073,5.890344738104875e-7,-3.749298649324841e-9,1.8342056024404008e-9,0.015860327487817717,1.0508517136656337e-7,0,0,0,8002.3720703125,-24.6258544921875,0,8002.3720703125,-24.6258544921875,-105.9363021850586,5755.64453125,-23.530535018084837,-105.9363021850586,5755.6416015625,-23.530535018084837
2026-05-10T12:25:33.650Z,72,7.19999999999998,1,0,0,0,-0.0011783055820761674,0.10362153413720455,-87.80633356610696,-0.000014038163521770169,-0.025444830009203223,-0.9996762278001476,0.9999999999013973,1.1052143605784229e-8,-0.000014042991470542182,-0.00012002924567778822,-0.0005495196797478139,-8.547674272719691,8.770152092844747,6.334462754155786e-7,-7.266409696171675e-10,2.0341195079608015e-10,0.015601559321347304,1.1654235539752792e-8,0,0,0,7825.0625,-27.4237060546875,0,7825.06103515625,-27.4237060546875,-118.59709930419922,5951.26220703125,-26.194774381474303,-118.59709930419922,5951.26220703125,-26.194774381474303
2026-05-10T12:25:33.657Z,73,7.299999999999979,1,0,0,0,-0.001191602662388246,0.10453914212119976,-88.75312149279807,-0.000014039221087000184,-0.023032015913741672,-0.9997347278382648,0.9999999999013955,7.078783723808408e-9,-0.000014043109370255363,-0.00013297080312078653,0.009176079839952089,-9.467879266911188,9.694436074259084,4.056920502272934e-7,2.3612845012621702e-9,2.3651612576421493e-10,0.01523303407069344,1.3551151884161295e-8,0,0,0,7683.1865234375,-30.2984619140625,0,7683.1865234375,-30.2984619140625,-121.63186645507812,6046.5068359375,-28.947407651715245,-121.63186645507812,6046.5068359375,-28.947407651715245
2026-05-10T12:25:33.667Z,74,7.399999999999979,1,0,0,0,-0.0012062198843008308,0.1061530679622096,-89.79388440477527,-0.000014039486776810565,-0.023080689186455405,-0.9997336053117207,0.9999999999013937,6.160348552190984e-10,-0.000014043242039020617,-0.00014617221912584903,0.016139258410098393,-10.407629119772006,10.64439106092499,3.530560245848808e-8,2.815285782276088e-9,5.672176339144288e-10,0.015097443452827786,3.24991098982656e-8,0,0,0,7653.2392578125,-33.25927734375,0,7653.2392578125,-33.25927734375,-125.62370300292969,5980.15771484375,-31.78204346414099,-125.62370300292969,5980.15771484375,-31.78204346414099
2026-05-10T12:25:33.675Z,75,7.499999999999979,1,0,0,0,-0.0012222003271072108,0.10697255201530699,-90.93194421630525,-0.000014039382535603534,-0.0244408551545318,-0.9997012775835644,0.9999999999013918,-8.231891086346054e-9,-0.000014043376411097882,-0.0001598044280638002,0.008194840530973998,-11.380598115299888,11.62541294212519,-4.7179355192237005e-7,3.4984903862778207e-9,1.1307507548374557e-9,0.014388496777594018,6.478769155445876e-8,0,0,0,7707.81201171875,-36.2969970703125,0,7707.81298828125,-36.2969970703125,-130.02737426757812,5877.056640625,-34.686965426862514,-130.02737426757812,5877.056640625,-34.686965426862514
2026-05-10T12:25:33.682Z,76,7.599999999999978,1,0,0,0,-0.0012395948528537994,0.10608557666554143,-92.17056598338564,-0.000014039360028255813,-0.025342450135021496,-0.9996788284364385,0.9999999999013895,-1.3501775497324293e-8,-0.000014043528240722103,-0.0001739452574658869,-0.00886975349765565,-12.386217670803932,12.636722565943328,-7.738432883124007e-7,2.9285285307878543e-9,3.559424953200877e-10,0.013090599898544296,2.0394293853133187e-8,0,0,0,7779.24755859375,-39.404296875,0,7779.248046875,-39.404296875,-131.18856811523438,5862.66455078125,-37.652696571670674,-131.18856811523438,5862.6650390625,-37.652696571670674
2026-05-10T12:25:33.688Z,77,7.699999999999978,1,0,0,0,-0.0012583937736184167,0.10422897292357215,-93.50916174014607,-0.0000140392708102895,-0.025325649073103265,-0.9996792542120324,0.9999999999013899,-1.029035189272881e-8,-0.000014043514597219531,-0.0001879892076461739,-0.018566037419692826,-13.385957567604313,13.628882409486131,-5.897829034817845e-7,-9.522782562498866e-10,3.3088763673161146e-10,0.011535868445616038,1.895905885183421e-8,0,0,0,7827.16748046875,-42.4310302734375,0,7827.1689453125,-42.4310302734375,-126.82666015625,5927.80908203125,-40.54390878148009,-126.82666015625,5927.80908203125,-40.54390878148009
2026-05-10T12:25:33.700Z,78,7.799999999999978,1,0,0,0,-0.0012785499056656726,0.10296953884764805,-94.94446180282085,-0.000014039515314094367,-0.02505823730451015,-0.9996859929728349,0.9999999999013882,-1.1749097995139162e-8,-0.000014043630699750863,-0.0002015613204725592,-0.012594340759241086,-14.353000626747894,14.58521652365503,-6.733851758179009e-7,1.4991297092592558e-9,2.751668628060667e-10,0.01047364877523847,1.5766897048493832e-8,0,0,0,7845.22119140625,-45.3570556640625,0,7845.2216796875,-45.3570556640625,-122.61674499511719,5980.4013671875,-43.34200302363672,-122.61674499511719,5980.4013671875,-43.34200302363672
2026-05-10T12:25:33.706Z,79,7.899999999999977,1,0,0,0,-0.001299981040841811,0.10320355959203466,-96.47044940010741,-0.000014039563145102962,-0.025197004075849783,-0.9996825049927065,0.9999999999013877,-1.4252606889884148e-8,-0.000014043662813552008,-0.00021431135176138512,0.002340207443866102,-15.259875972865641,15.507122994998376,-8.168735750505765e-7,9.6846974884102e-10,3.6001897055774134e-10,0.0014529095119624684,2.0629643616128013e-8,0,0,0,7838.578125,-47.7374267578125,0,7838.5791015625,-47.7374267578125,-7.779592990875244,5966.4990234375,-45.49882940873364,-7.779592990875244,5966.50146484375,-45.49882940873364
2026-05-10T12:25:33.717Z,80,7.999999999999977,1,0,0,0,-0.0013217851947698314,0.10493574616341618,-98.0231495541344,-0.00001403874866330171,-0.027528887386687597,-0.9996210082637143,0.9999999999013881,-1.6057820937031925e-8,-0.000014043629027321891,-0.00021804153928020416,0.017321865713815283,-15.52700154026999,15.526885034184911,-9.203941895699776e-7,4.919797902402951e-10,2.743191442287185e-10,0.0013675270759454649,1.5719608281162037e-8,0,0,0,7919.14306640625,-47.8033447265625,0,7919.14306640625,-47.8033447265625,-4.751716136932373,5765.375,-45.569464348610076,-4.751716136932373,5765.375,-45.569464348610076
2026-05-10T12:25:33.723Z,81,8.099999999999982,1,0,0,0,-0.0013436647403559467,0.10604147410561028,-99.58117502966714,-0.000014037815169147617,-0.029778676164404175,-0.999556516785737,0.9999999999013897,-1.734338392025131e-8,-0.00001404352677314293,-0.000218795455861143,0.011057279421940463,-15.580254755326528,15.609485627759923,-9.941435870008618e-7,-2.7783553235848087e-10,3.793175760606478e-10,0.003993526599936383,2.173719519915771e-8,0,0,0,8002.3349609375,-48.2135009765625,0,8002.3369140625,-48.2135009765625,-48.069393157958984,5610.04052734375,-46.08569095465181,-48.069393157958984,5610.04296875,-46.08569095465181
2026-05-10T12:25:33.733Z,82,8.199999999999987,1,0,0,0,-0.0013660638020328885,0.1050338545215558,-101.17610412548821,-0.000014037645138341286,-0.028909963881018148,-0.9995820195418397,0.9999999999013911,-2.6859567190699077e-9,-0.000014043437368430719,-0.00022399061676940638,-0.010076195840544365,-15.94929095820993,16.064306260739592,-1.539583355179533e-7,-5.2841331310557605e-9,9.847973118096674e-10,0.0053147133634131975,5.643374844753122e-8,0,0,0,7974.736328125,-49.658203125,0,7974.73779296875,-49.658203125,-66.42507934570312,5710.8994140625,-47.5182662128239,-66.42507934570312,5710.8994140625,-47.5182662128239
2026-05-10T12:25:33.741Z,83,8.299999999999992,1,0,0,0,-0.0013891432445776897,0.10341182409886175,-102.81960675184065,-0.000014037936761622792,-0.026463296181997234,-0.999649785553981,0.9999999999013922,1.819551294993958e-8,-0.00001404333645278299,-0.0002307944254480007,-0.01622030422693962,-16.435026263523618,16.545434953413935,0.000001042891333615038,-6.602811630784471e-9,9.907355007179763e-10,0.004484244790398734,5.677207259495284e-8,0,0,0,7891.337890625,-51.123046875,0,7891.337890625,-51.123046875,-62.699493408203125,5902.947265625,-48.88462904891059,-62.699493408203125,5902.9462890625,-48.88462904891059
2026-05-10T12:25:33.752Z,84,8.399999999999997,1,0,0,0,-0.0014128656858143807,0.10320424544707364,-104.50886262771132,-0.000014038452726929167,-0.025304459507555787,-0.9996797907990101,0.9999999999013918,1.658607815184003e-8,-0.000014043369243332454,-0.00023722441236689778,-0.002075786517880992,-16.892558758705874,16.99660492110951,9.506166728861482e-7,9.463629879746333e-10,1.8706298198799696e-10,0.004458758169748927,1.0719239272436722e-8,0,0,0,7842.83251953125,-52.52197265625,0,7842.83251953125,-52.52197265625,-60.405853271484375,5961.58837890625,-50.21061974161169,-60.405853271484375,5961.58544921875,-50.21061974161169
2026-05-10T12:25:33.764Z,85,8.500000000000002,1,0,0,0,-0.0014372038976912557,0.10449321875841912,-106.2418830060041,-0.000014038843516925645,-0.02605482879190762,-0.9996605152248114,0.9999999999013915,-8.312286226075668e-9,-0.000014043394458957593,-0.00024338211876873825,0.012889733113454118,-17.33020378292692,17.43452072315437,-4.764206563713215e-7,6.617009162823377e-9,1.4829961486890883e-9,0.0045263818219676445,8.498198046511832e-8,0,0,0,7850.6806640625,-53.8787841796875,0,7850.6806640625,-53.8787841796875,-59.60975646972656,5867.654296875,-51.50531732272636,-59.60975646972656,5867.654296875,-51.50531732272636
2026-05-10T12:25:33.772Z,86,8.600000000000007,1,0,0,0,-0.001462150915286246,0.10575325331626496,-108.0183482034562,-0.00001403874854562369,-0.027308321770482053,-0.9996270581396811,0.9999999999013917,-2.2541497212109298e-8,-0.000014043370334437965,-0.000249470175949891,0.012600345578457834,-17.76465197452009,17.86778450188383,-0.0000012920145003237173,3.750266763802114e-9,7.177844183396133e-10,0.004311736302846538,4.113301150581991e-8,0,0,0,7880.91943359375,-55.206298828125,0,7880.919921875,-55.206298828125,-59.464717864990234,5758.71484375,-52.77108570832954,-59.464717864990234,5758.71484375,-52.77108570832954
2026-05-10T12:25:33.778Z,87,8.700000000000012,1,0,0,0,-0.001487706137447487,0.10575167887396943,-109.83810930831339,-0.000014038373723146656,-0.027701248265967673,-0.9996162466904144,0.9999999999013921,-1.502385136681101e-8,-0.00001404334672310839,-0.00025555222161239763,-0.000015744422955376364,-18.197611048571023,18.300090791599633,-8.611337381872626e-7,-2.2307222735661327e-9,6.028934747588987e-10,0.003988413853907375,3.454911976561617e-8,0,0,0,7899.4423828125,-56.5264892578125,0,7899.4423828125,-56.5264892578125,-59.59709930419922,5745.35986328125,-54.027624825258954,-59.59709930419922,5745.35986328125,-54.027624825258954
