timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-28T12:43:30.6019191Z,115,5.0500001000000001,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-150.036484,1.32148492,191.20874,0.933874309,-0.0140503291,0.357325196,0.357570946,0.0236703902,-0.933585942,0.0046591619,0.999621093,0.0271291602,1.47297215,0.0108454777,2.62607789,-0.0483646356,2.14654732,0.0099232886,1,0,0,0,1,20,0.0200000014,3.01098824,3.01096869,1.20535612,69.0618134,0.014050792,0.805051029,0.0236749388,1.35647404,2.14654732,-0.00576944323,-0.0124969678,-0.566728532,-0.823789597,-150.88208,2.82544565,186.282135,0.16397126,-0.198415801,0.966304541,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.3601875,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0168039873,7.78082265E-10,-0.553236604,4.44072866,3.79398274,1,0x2B69C47C,0,0.600000024,0,0,0,0.0724977553,1.49135104E-07,-0.00401368784,5.60754204,0.0250075012,1,0x2B69C47C,0,0.600000024,0,0,0,0.0227904301,0.731347799,-1.47521651,0.331178665,258.145203,1,0x2B69C47C,0,0.600000024,0,0,0,-0.012110481,0.748513401,-0.946820498,0.332001209,33.387394
2026-04-28T12:43:30.7029420Z,116,5.1500000000000004,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-149.864227,1.32262707,191.441788,0.987211823,-0.0119549446,0.158965349,0.159203961,0.0227319337,-0.986984015,0.00818574522,0.999670088,0.0243445076,1.90498757,0.0110049844,2.07767177,0.0085365437,1.98891735,0.0164373722,1,0,0,0,1,20,0.0200000014,2.81883287,2.81881142,1.41114223,80.8524933,0.0119552286,0.684984088,0.0227355175,1.30264914,1.98891735,-0.00477724476,-0.01192143,-0.648363471,-0.761222661,-151.784668,2.82646322,186.826721,0.374693274,-0.198430434,0.905665636,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.4601898,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.018819429,9.53044932E-09,-0.543541431,5.48413277,3.79378796,1,0x2B69C47C,0,0.600000024,0,0,0,0.0704264641,1.29241656E-07,-0.00697523588,5.82488823,0.0444029793,1,0x2B69C47C,0,0.600000024,0,0,0,0.0225791149,0.752747238,-1.46797252,4.92987108,281.401764,1,0x2B69C47C,0,0.600000024,0,0,0,-0.012322668,0.761615932,-0.935916722,4.93069363,35.8663406
2026-04-28T12:43:30.8027382Z,117,5.25,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-149.65477,1.32345605,191.617432,0.999425173,-0.0112829637,-0.0319671035,-0.0316848159,0.0243665352,-0.999200821,0.0120528759,0.999639392,0.0239950288,2.22271514,0.00551978266,1.48706043,0.0147197982,1.85979986,7.43050696E-05,1,0,0,0,1,20,0.0200000014,2.6742928,2.67428708,1.60277092,91.8320007,0.011283204,0.646479905,0.024370499,1.39632666,1.85979986,-0.0044249245,-0.0126771787,-0.718208075,-0.695698798,-152.532516,2.82715368,187.530151,0.562464893,-0.198396862,0.802665532,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.5601921,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0179428887,1.04106865E-08,-0.5266155,0.204368755,3.65359235,1,0x2B69C47C,0,0.600000024,0,0,0,0.0712417215,4.51699761E-10,-0.0100060394,6.05985069,0.0637559816,1,0x2B69C47C,0,0.600000024,0,0,0,0.022947913,0.769687176,-1.44980133,3.24147487,283.748322,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0119541883,0.772117913,-0.916012704,3.24229741,37.6420898
2026-04-28T12:43:30.9020990Z,118,5.3499999000000003,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-149.419525,1.32358277,191.73233,0.977473795,-0.0118134022,-0.210725665,-0.21038802,0.0248676389,-0.977301538,0.0167855099,0.999620974,0.0218220688,2.4434464,-0.00216777506,0.868981838,-0.00563585106,1.75900173,-0.00777707621,1,0,0,0,1,20,0.0200000014,2.59336925,2.59336829,1.78312862,102.165741,0.0118136778,0.676873863,0.0248719379,1.42505693,1.75900173,-0.00321641914,-0.0133857979,-0.777935505,-0.628193259,-153.094559,2.8271904,188.343857,0.719074905,-0.198378071,0.666016042,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.6601944,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0172240734,1.86024121E-08,-0.504208982,1.19275117,3.41721463,1,0x2B69C47C,0,0.600000024,0,0,0,0.0719646066,1.73232252E-07,-0.0105893975,0.0425500274,0.0665052161,1,0x2B69C47C,0,0.600000024,0,0,0,0.0230607912,0.781036437,-1.42161727,1.55922651,268.035706,1,0x2B69C47C,0,0.600000024,0,0,0,-0.01184096,0.780562341,-0.888946593,1.56004906,38.661026
2026-04-28T12:43:31.0019229Z,119,5.4499997999999996,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-149.17038,1.32307625,191.785248,0.927172303,-0.0128354756,-0.374415576,-0.374056727,0.0238159709,-0.927100062,0.0208168365,0.999633968,0.0172803104,2.53103852,-0.00701254979,0.247250795,-0.017019989,1.67877114,-0.00424243184,1,0,0,0,1,20,0.0200000014,2.54309607,2.54308653,1.95459592,111.990089,0.0128358267,0.735438645,0.023820186,1.36479604,1.67877114,-0.00134063012,-0.0134619335,-0.828870654,-0.55927676,-153.458832,2.82668495,189.216827,0.839759648,-0.198393628,0.505414367,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.7601967,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0174272601,2.30320554E-10,-0.478576124,2.18629026,3.15466237,1,0x2B69C47C,0,0.600000024,0,0,0,0.0718190819,4.64450167E-08,-0.0105461506,0.349797249,0.0650463253,1,0x2B69C47C,0,0.600000024,0,0,0,0.0228233859,0.788137317,-1.38354456,6.15700245,240.029846,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0120779686,0.787522316,-0.855074465,6.15782547,38.8767319
2026-04-28T12:43:31.1021160Z,120,5.5500001000000001,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-148.917801,1.32233512,191.77623,0.853385866,-0.0136858588,-0.521100223,-0.520750999,0.022637913,-0.853408515,0.0234762486,0.999650061,0.0121919503,2.51495171,-0.00715906778,-0.367779046,-0.0108013246,1.61639035,-0.00119005865,1,0,0,0,1,20,0.0200000014,2.54171109,2.54170084,2.11899304,121.409355,0.0136862854,0.784166336,0.022641968,1.29728913,1.61639035,0.000428302126,-0.0132208783,-0.871995032,-0.489336044,-153.627426,2.82603264,190.100876,0.922747135,-0.198430941,0.330398232,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.860199,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0178354494,2.9280999E-08,-0.452080756,3.20189142,2.91629553,1,0x2B69C47C,0,0.600000024,0,0,0,0.0714730322,1.36190206E-08,-0.0164651535,0.707975447,0.100315124,1,0x2B69C47C,0,0.600000024,0,0,0,0.022557551,0.792890072,-1.33339071,4.471838,205.939865,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0123434607,0.793768048,-0.813413441,4.47266102,38.4020309
2026-04-28T12:43:31.2030871Z,121,5.6500000000000004,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-148.671707,1.32178748,191.706406,0.760082781,-0.0140770897,-0.649673939,-0.649338126,0.0222967565,-0.760173023,0.025186643,0.999652267,0.00780658983,2.40217376,-0.00376260187,-0.965113521,-0.0008446172,1.570207,-0.00166716962,1,0,0,0,1,20,0.0200000014,2.58880234,2.58879948,2.27803636,130.521866,0.0140775535,0.806584358,0.0223008152,1.27774251,1.570207,0.00172624784,-0.0130720213,-0.908111274,-0.418521345,-153.613495,2.82561684,190.954254,0.968643486,-0.198471427,0.149462074,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,12.9602013,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.017866116,8.41030214E-08,-0.4260858,4.25392818,2.71702886,1,0x2B69C47C,0,0.600000024,0,0,0,0.0714675561,3.03489367E-09,-0.0217577424,1.12456298,0.132151619,1,0x2B69C47C,0,0.600000024,0,0,0,0.0224805884,0.795951486,-1.27428877,2.7838006,172.507401,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0124203637,0.79893589,-0.768288195,2.78462362,37.2855072
2026-04-28T12:43:31.3022976Z,122,5.75,Race,true,false,68,Garage Test Track,16,Bullet,1,1,0,-148.441483,1.32163072,191.577682,0.65041095,-0.0140787112,-0.759451926,-0.759124994,0.0226451159,-0.650550783,0.0263567939,0.999644458,0.00404112879,2.20998859,2.86304457E-05,-1.54984164,0.00408261037,1.54079318,-0.00304042152,1,0,0,0,1,20,0.0200000014,2.69927001,2.69927001,2.43338227,139.422531,0.0140791778,0.806677401,0.0226492956,1.29770899,1.54079318,0.0026757007,-0.0130623532,-0.937846124,-0.346795082,-153.437408,2.8255806,191.743042,0.979629517,-0.198504776,-0.0303614438,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.0602036,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0175919607,6.87118085E-10,-0.402289122,5.3542552,2.55531311,1,0x2B69C47C,0,0.600000024,0,0,0,0.0717344731,1.43804835E-09,-0.0261131842,1.60476148,0.159125507,1,0x2B69C47C,0,0.600000024,0,0,0,0.0225591529,0.798090637,-1.20979774,1.09785533,143.786789,1,0x2B69C47C,0,0.600000024,0,0,0,-0.012341788,0.803227067,-0.722333908,1.09867835,35.7044907
2026-04-28T12:43:31.4027706Z,123,5.8499999000000003,Race,true,false,68,Garage Test Track,16,Bullet,0.842916489,1,0,-148.235504,1.32179403,191.39325,0.527129233,-0.0138418842,-0.849672496,-0.849366665,0.0227969326,-0.527310908,0.0266688988,0.999644339,0.000260095112,1.95510781,0.00261264271,-2.08897424,-0.00215160684,1.50813985,0.0144626629,1,0,0,0,0.842916489,20,0.0200000014,2.86116529,2.86116409,2.58631444,148.184891,0.0138423247,0.793106735,0.0228010919,1.30640626,1.50813985,0.00353104621,-0.0128603186,-0.961598098,-0.274137437,-153.122894,2.82581878,192.44191,0.958725452,-0.19853346,-0.203543693,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.1602058,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0132687325,2.38947848E-08,-0.332294971,0.239004627,2.08825827,1,0x2B69C47C,0,0.600000024,0,0,0,0.0676054433,-3.83605503E-08,0.0162123721,2.1524384,0.0972719342,1,0x2B69C47C,0,0.600000024,0,0,0,0.0225933511,0.800225675,-1.13738906,5.69642735,120.368484,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0123075787,0.806975484,-0.67652899,5.69725037,33.8220711
2026-04-28T12:43:31.5016291Z,124,5.9499997999999996,Race,true,false,68,Garage Test Track,16,Bullet,0.598899066,1,0,-148.046768,1.32219386,191.15181,0.398241252,-0.012353085,-0.917197824,-0.917023361,0.0183366425,-0.398412436,0.0217399448,0.999755561,-0.00402565813,1.82796562,0.00539658172,-2.68905115,-0.00371535029,1.41642058,0.0600167476,1,0,0,0,0.598899066,20,0.0200000014,3.25153542,3.25153112,2.73196101,156.529831,0.012353396,0.707797408,0.0183390696,1.05075121,1.41642058,0.00418240298,-0.0102337785,-0.979027152,-0.203429922,-152.681381,2.82624054,193.024414,0.909428,-0.198620155,-0.365363747,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.2602081,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0117586143,1.92424743E-10,-0.212341502,1.52139437,1.34262228,1,0x2B69C47C,0,0.600000024,0,0,0,0.0559425987,3.64874103E-10,0.0253586043,2.7797761,0.156851053,1,0x2B69C47C,0,0.600000024,0,0,0,0.0215877313,0.803479612,-1.0136596,4.00947809,91.7254028,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0133140422,0.809934258,-0.627892792,4.01030111,30.7134571
2026-04-28T12:43:31.6019025Z,125,6.0500001000000001,Race,true,false,68,Garage Test Track,16,Bullet,0.425522685,1,0,-147.873703,1.32292342,190.848541,0.26882574,-0.00998329185,-0.96313715,-0.963051021,0.0141317742,-0.268948168,0.0162958242,0.999850333,-0.0058154352,1.64182544,0.0085721314,-3.32191157,0.0166206136,1.34163129,0.02951869,1,0,0,0,0.425522685,20,0.0200000014,3.70550418,3.70549417,2.86940503,164.404785,0.00998345669,0.572009921,0.0141329486,0.809758246,1.34163129,0.00398671161,-0.00767821725,-0.990711689,-0.135703936,-152.134003,2.82693458,193.46315,0.836243093,-0.198705718,-0.511090457,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.3602104,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0124729406,6.49771361E-13,-0.143739879,2.92047524,0.931413949,1,0x2B69C47C,0,0.600000024,0,0,0,0.0457736589,2.44647826E-11,0.011570137,3.52154231,0.0740797371,1,0x2B69C47C,0,0.600000024,0,0,0,0.0206398349,0.805434287,-0.89144659,2.31766987,67.1415939,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0142631056,0.812226772,-0.582338095,2.31849289,27.1950245
2026-04-28T12:43:31.7022424Z,126,6.1500000000000004,Race,true,false,68,Garage Test Track,16,Bullet,0.302337348,1,0,-147.723495,1.32382774,190.48053,0.141120523,-0.00789823942,-0.989960849,-0.989876568,0.0141702304,-0.141221553,0.0151433768,0.999868393,-0.0058185719,1.37987792,0.00874001533,-3.98332143,0.0190537553,1.27475703,-0.0112684863,1,0,0,0,0.302337348,20,0.0200000014,4.2155652,4.21555614,2.99999499,171.887039,0.00789832231,0.452540517,0.0141711468,0.811946869,1.27475703,0.00343793514,-0.00734706316,-0.997460008,-0.0707652643,-151.512726,2.8277514,193.740646,0.744196653,-0.198728696,-0.637713194,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.4602127,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0100877443,0,-0.0818281919,4.44445419,0.540460229,1,0x2B69C47C,0,0.600000024,0,0,0,0.0414017737,3.49703333E-09,-0.00450462149,4.40197611,0.0299155526,1,0x2B69C47C,0,0.600000024,0,0,0,0.020648852,0.807116985,-0.789710939,0.624940276,50.9989052,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0142546166,0.813226581,-0.547737718,0.625763297,23.8832455
2026-04-28T12:43:31.8025690Z,127,6.25,Race,true,false,68,Garage Test Track,16,Bullet,0.214813143,1,0,-147.604431,1.32454133,190.047714,0.0174475294,-0.00676518539,-0.999824882,-0.99971056,0.0164505169,-0.0175568443,0.0165664107,0.999841809,-0.00647620624,1.01725411,0.00517647387,-4.6245122,0.00709112734,1.21578479,-0.0288126562,1,0,0,0,0.214813143,20,0.0200000014,4.73507595,4.73507309,3.12414384,179.000244,0.00676523708,0.387619525,0.0164516345,0.942609191,1.21578479,0.00331060565,-0.0082548745,-0.999922156,-0.00875177514,-150.850327,2.82835579,193.849182,0.63805598,-0.198709771,-0.743907928,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.560215,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.00597925531,0,-0.0669271797,6.09850931,0.445431083,1,0x2B69C47C,0,0.600000024,0,0,0,0.0407238305,1.81096667E-08,-0.0278099272,5.43501472,0.186142042,1,0x2B69C47C,0,0.600000024,0,0,0,0.0211634208,0.808618188,-0.709510207,5.21443367,40.3833313,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0137403943,0.817139745,-0.495854974,5.21525669,20.7297955
2026-04-28T12:43:31.9023206Z,128,6.3499999000000003,Race,true,false,68,Garage Test Track,16,Bullet,0.152626485,1,0,-147.527817,1.32476604,189.552795,-0.101141408,-0.00662988937,-0.994850039,-0.99470228,0.0191499088,0.100998774,0.0183816757,0.999794662,-0.00853161421,0.5500018,-0.000313389028,-5.22296572,-0.0039157141,1.16091895,-0.0193597805,1,0,0,0,0.152626485,20,0.0200000014,5.25184488,5.25184488,-3.04027581,-174.194962,0.00662993779,0.379867435,0.0191514995,1.09730005,1.16091895,0.00379543356,-0.00939541589,-0.998667479,0.0506024733,-150.180786,2.82849741,193.789413,0.522170305,-0.198679268,-0.829376101,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.6602173,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,-0.00185681053,0,-0.0633325279,1.60510445,0.419266105,1,0x2B69C47C,0,0.600000024,0,0,0,0.0414646007,1.47718643E-10,-0.0453885235,0.342981696,0.302217543,1,0x2B69C47C,0,0.600000024,0,0,0,0.0217722189,0.809640646,-0.648795784,3.51656628,33.0387802,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0131315403,0.817717433,-0.470098376,3.5173893,18.2775784
2026-04-28T12:43:32.0018537Z,129,6.4499997999999996,Race,true,false,68,Garage Test Track,16,Bullet,0.108442366,1,0,-147.503403,1.32447648,188.999893,-0.21295625,-0.0070690657,-0.977036238,-0.976882279,0.0207074173,0.212772876,0.0187277906,0.999760568,-0.0113154184,-0.0206487942,-0.00456844363,-5.75947189,-0.00842169486,1.10996044,-0.0130265811,1,0,0,0,0.107808106,20,0.0200000014,5.75951052,5.75950909,-2.92698765,-167.704025,0.00706912391,0.405030936,0.0207094159,1.18656206,1.10996044,0.00462296652,-0.00991638657,-0.994193017,0.107053943,-149.53418,2.82818937,193.56752,0.400423825,-0.198666364,-0.894534767,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07E6855C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,0x07E68C7C,0x00673FF8,0x07E6A95C,0x00673FF8,0x2B69A7D0,0x2B69A7D0,13.7602196,4,5,1,0x07E6842C,0x00673FF8,0x07E6855C,0x00673FF8,0x07E686E0,0x00673FF8,0x07E687D8,0x00673FF8,0x07E688D0,0x00673FF8,,,1,0x2B69C47C,0,0.600000024,0,0,0,0.000763800344,0,-0.0654283315,3.53373528,0.428213418,1,0x2B69C47C,0,0.600000024,0,0,0,0.0416479744,4.95716261E-13,-0.0615369193,1.69837618,0.405191392,1,0x2B69C47C,0,0.600000024,0,0,0,0.0221234579,0.810399711,-0.599828422,1.82227397,27.6600266,1,0x2B69C47C,0,0.600000024,0,0,0,-0.0127801411,0.818386316,-0.446233571,1.82309699,16.2668037
