timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_steer_raw,web_steer_state
2026-04-27T19:17:36.498Z,164,16.40000000000035,1,0,0,-0.02609850323473031,16.77093146873278,-0.04475465306575056,0,0.05268455858438664,0.07098079693699194,0,-0.02609850323473031
2026-04-27T19:17:36.499Z,165,16.500000000000345,1,0,0,-0.02113102129264475,17.334659630861072,-0.04487222025204412,0,0.053342854716420786,0.0690559573267843,0,-0.02113102129264475
2026-04-27T19:17:36.500Z,166,16.60000000000034,1,0,0,-0.017056777410325467,17.897862272289306,-0.04059064393259554,0,0.05370571233161006,0.06719189060693194,0,-0.017056777410325467
2026-04-27T19:17:36.503Z,167,16.700000000000333,1,0,0,-0.013725812890471336,18.461635434606144,-0.03583708477356006,0,0.05367535061373896,0.06519991210141184,0,-0.013725812890471336
2026-04-27T19:17:36.504Z,168,16.800000000000328,1,0,0,-0.0110112136074605,19.026548096657987,-0.03405137940167036,0,0.0534903286823996,0.06332162297414874,0,-0.0110112136074605
2026-04-27T19:17:36.505Z,169,16.900000000000322,1,0,0,-0.008806037806127294,19.59214960766929,-0.03563700238343343,0,0.053276979435283714,0.06149311275897711,0,-0.008806037806127294
2026-04-27T19:17:36.505Z,170,17.000000000000316,1,0,0,-0.0070205006039015545,20.157961581996858,-0.03825110785338086,0,0.05299777906647406,0.059711772766493976,0,-0.0070205006039015545
2026-04-27T19:17:36.506Z,171,17.10000000000031,1,0,0,-0.005579465444268791,20.72392847548074,-0.039470462388263766,0,0.052615273920305974,0.058080090199733786,0,-0.005579465444268791
2026-04-27T19:17:36.507Z,172,17.200000000000305,1,0,0,-0.004420274045874787,21.290009817997408,-0.038937018914252934,0,0.05217291383235845,0.05643135236317763,0,-0.004420274045874787
2026-04-27T19:17:36.507Z,173,17.3000000000003,1,0,0,-0.003490871034646649,21.85591009162044,-0.03800928303189513,0,0.051706761129926504,0.054818067220285996,0,-0.003490871034646649
2026-04-27T19:17:36.508Z,174,17.400000000000293,1,0,0,-0.0027481687209481177,22.4213039547405,-0.03805940570743419,0,0.05121575256795782,0.05333641832759052,0,-0.0027481687209481177
2026-04-27T19:17:36.509Z,175,17.500000000000288,1,0,0,-0.0021566307847195472,22.985970224223852,-0.03922421037047727,0,0.05068996353095606,0.051833491419641414,0,-0.0021566307847195472
2026-04-27T19:17:36.509Z,176,17.600000000000282,1,0,0,-0.001687063559681496,23.54727159637574,-0.04076757603625775,0,0.05016351721852412,0.05040984357019421,0,-0.001687063559681496
2026-04-27T19:17:36.510Z,177,17.700000000000276,1,0,0,-0.0013156118703246578,24.09730748695464,-0.04193340946984999,0,0.04965743433673149,0.04907546969522135,0,-0.0013156118703246578
2026-04-27T19:17:36.511Z,178,17.80000000000027,1,0,0,-0.001022799574537728,24.635702362059032,-0.04255121399285376,0,0.049170279759977266,0.0478679487637132,0,-0.001022799574537728
2026-04-27T19:17:36.511Z,179,17.900000000000265,1,0,0,-0.0007927662771760878,25.162727002754604,-0.043024956760681216,0,0.04869012564983454,0.04668950497145616,0,-0.0007927662771760878
2026-04-27T19:17:36.512Z,180,18.00000000000026,1,0,0,-0.0006126559847032739,25.678694199874037,-0.04369806737188452,0,0.04821911433570453,0.04557906947776704,0,-0.0006126559847032739
2026-04-27T19:17:36.513Z,181,18.100000000000254,1,0,0,-0.0004720952687364682,26.183848888361357,-0.04469654927743726,0,0.04776858403015212,0.044530813248678414,0,-0.0004720952687364682
2026-04-27T19:17:36.513Z,182,18.200000000000248,1,0,0,-0.00036275071764489317,26.67844318046445,-0.04592249211480196,0,0.04733500989252126,0.04353950636231131,0,-0.00036275071764489317
2026-04-27T19:17:36.514Z,183,18.300000000000242,1,0,0,-0.00027795619903046837,27.162720388139725,-0.047027253323175124,0,0.046919315887037266,0.042600504132509126,0,-0.00027795619903046837
2026-04-27T19:17:36.515Z,184,18.400000000000237,1,0,0,-0.00021240151481914543,27.636061443825202,-0.04792665847617137,0,0.04651868028885065,0.04171093475251779,0,-0.00021240151481914543
2026-04-27T19:17:36.515Z,185,18.50000000000023,1,0,0,-0.00016189271645569394,28.056476827394814,-0.04866788755568912,0,0.046187098112529,0.040967704183935055,0,-0.00016189271645569394
2026-04-27T19:17:36.516Z,186,18.600000000000225,1,0,0,-0.00012312741614940197,28.40672740400197,-0.049384209703731245,0,0.04594490733911949,0.040345963328468334,0,-0.00012312741614940197
2026-04-27T19:17:36.516Z,187,18.70000000000022,1,0,0,-0.00009347593142093327,28.6966350260022,-0.05009019742113249,0,0.045744514514074804,0.0398613427489463,0,-0.00009347593142093327
2026-04-27T19:17:36.517Z,188,18.800000000000214,1,0,0,-0.0000709084274145883,28.699150320865865,-0.05078553636610344,0,0.04585337837524856,0.039972893263442416,0,-0.0000709084274145883
2026-04-27T19:17:36.518Z,189,18.900000000000208,1,0,0,-0.000053802297109715666,28.68230609609778,-0.05090622483908752,0,0.04598750014949557,0.03995815748547877,0,-0.000053802297109715666
2026-04-27T19:17:36.518Z,190,19.000000000000203,1,0,0,-0.00004079191832816249,28.920646274203435,-0.049776119392080605,0,0.045589403637758236,0.03940016544805894,0,-0.00004079191832816249
2026-04-27T19:17:36.519Z,191,19.100000000000197,1,0,0,-0.000030878794143128887,29.201981278372408,-0.04872595927440092,0,0.04521108937042089,0.038944773326032106,0,-0.000030878794143128887
2026-04-27T19:17:36.520Z,192,19.20000000000019,1,0,0,-0.000023337836735817363,29.47058689947262,-0.04974263749895795,0,0.045111759121532764,0.03855226603303131,0,-0.000023337836735817363
2026-04-27T19:17:36.521Z,193,19.300000000000185,1,0,0,-0.000017611875961741752,29.72920883992162,-0.05237231086327203,0,0.045019464223535366,0.0381426818069167,0,-0.000017611875961741752
2026-04-27T19:17:36.522Z,194,19.40000000000018,1,0,0,-0.000013271263052457965,29.982661542389785,-0.054224267413743504,0,0.044790971365867946,0.037709888690807714,0,-0.000013271263052457965
2026-04-27T19:17:36.523Z,195,19.500000000000174,1,0,0,-0.000009985938960392616,30.233388298531935,-0.05424280118313358,0,0.044542830096984815,0.03728769699230368,0,-0.000009985938960392616
2026-04-27T19:17:36.524Z,196,19.60000000000017,1,0,0,-0.000007503102301611914,30.482005692880968,-0.05337492420189238,0,0.04435886460651814,0.03691111655757429,0,-0.000007503102301611914
2026-04-27T19:17:36.525Z,197,19.700000000000163,1,0,0,-0.000005629540654006705,30.728586024975534,-0.053008945150843444,0,0.044206006376459994,0.03654307950631998,0,-0.000005629540654006705
2026-04-27T19:17:36.526Z,198,19.800000000000157,1,0,0,-0.000004217834968109902,30.97336278649256,-0.05367308310219231,0,0.04403379268502901,0.03614750335841383,0,-0.000004217834968109902
2026-04-27T19:17:36.527Z,199,19.90000000000015,1,0,0,-0.0000031556912093296935,31.216539874515124,-0.05501852941582489,0,0.04386129669977925,0.03583044774910855,0,-0.0000031556912093296935
2026-04-27T19:17:36.528Z,200,20.000000000000146,0.85,4.078515303262975e-13,0,-0.000002357716890442952,31.4578818726331,-0.05626645623776121,0,0.043706553717089036,0.035450465936003046,4.078515303262975e-13,-0.000002357716890442952
2026-04-27T19:17:36.529Z,201,20.10000000000014,0.85,0.25107463181510603,0,0.037008191308944935,31.643247316966885,-0.05624672399796529,0,0.04942917333847658,0.04053654632486687,0.25107463181510603,0.037008191308944935
2026-04-27T19:17:36.530Z,202,20.200000000000134,0.85,0.3498507610645158,0,0.08491788005984689,31.828884999805474,-0.037558101253563465,0,0.05910663209996721,0.045439360340378904,0.3498507610645158,0.08491788005984689
2026-04-27T19:17:36.530Z,203,20.30000000000013,0.85,0.23641211319263727,0,0.0964144204587154,31.99174220006134,-0.01039936939111475,0,0.04827731535837865,0.05195566500771884,0.23641211319263727,0.0964144204587154
2026-04-27T19:17:36.531Z,204,20.400000000000123,0.85,-0.020430950199996564,0,0.07701550871809992,32.13026890905761,0.002043183631984702,0,0.0029453294932606264,0.057245590829824236,-0.020430950199996564,0.07701550871809992
2026-04-27T19:17:36.532Z,205,20.500000000000117,0.85,-0.2648808733579895,0,0.014395380240246107,32.240453297423144,0.04855229213240349,0,0.0033551378293249375,0.05347142112339176,-0.2648808733579895,0.014395380240246107
2026-04-27T19:17:36.533Z,206,20.60000000000011,0.85,-0.3486576130925169,0,-0.07207456598320996,32.3743710073131,0.06268794121042706,0,0.02430628389211331,0.04413333241998094,-0.3486576130925169,-0.07207456598320996
2026-04-27T19:17:36.533Z,207,20.700000000000106,0.85,-0.22094332325508256,0,-0.08676302043127165,32.52375050622505,0.017450935702118014,0,0.02010984508633172,0.03953384044422454,-0.22094332325508256,-0.08676302043127165
2026-04-27T19:17:36.534Z,208,20.8000000000001,0.85,0.04079222169795126,0,-0.07016121653269979,32.68405183363487,-0.03860906700199938,0,0.004865461657511696,0.03711377372196615,0.04079222169795126,-0.07016121653269979
2026-04-27T19:17:36.535Z,209,20.900000000000095,0.85,0.2777837523473645,0,0.003915449448281063,32.86741243532904,-0.056862297970262224,0,0.024674125495428106,0.043037148380903834,0.2777837523473645,0.003915449448281063
2026-04-27T19:17:36.535Z,210,21.00000000000009,0.85,0.3462753863181474,0,0.07186329629034297,33.06175174056948,-0.05032965954140717,0,0.024904997961110172,0.055683030866092526,0.3462753863181474,0.07186329629034297
2026-04-27T19:17:36.536Z,211,21.100000000000083,0.85,0.20472101751192798,0,0.08283363970320244,33.16943464106093,0.004105896778274988,0,0.018770528247355308,0.05632312086990354,0.20472101751192798,0.08283363970320244
2026-04-27T19:17:36.537Z,212,21.200000000000077,0.85,-0.06101437342825653,0,0.06611321269525347,33.273978576080516,0.10038075140954027,0,0.00002527305915789378,0.05048963793675773,-0.06101437342825653,0.06611321269525347
2026-04-27T19:17:36.537Z,213,21.30000000000007,0.85,-0.28973926418009144,0,-0.0077109009832627695,33.38102422660327,0.1354942663482513,0,0.0014520044942288217,0.04960363112909595,-0.28973926418009144,-0.0077109009832627695
2026-04-27T19:17:36.538Z,214,21.400000000000066,0.85,-0.34271220520292345,0,-0.07115767183981861,33.514935255282374,0.061874522057761346,0,0.022730513010545607,0.041941339079784146,-0.34271220520292345,-0.07115767183981861
2026-04-27T19:17:36.539Z,215,21.50000000000006,0.85,-0.18780052130000954,0,-0.07971149873864988,33.658239540262635,-0.04588182889772582,0,0.018977566669033302,0.0395392075905127,-0.18780052130000954,-0.07971149873864988
2026-04-27T19:17:36.540Z,216,21.600000000000055,0.85,0.08102843878568743,0,-0.06313783046760438,33.8121151054113,-0.0973744726418152,0,0.01362309875445177,0.04117582138420217,0.08102843878568743,-0.06313783046760438
2026-04-27T19:17:36.540Z,217,21.70000000000005,0.85,0.30070663519984386,0,0.020147391996744413,33.98268989185132,-0.06964751666646032,0,0.021126895090292742,0.04524344022624894,0.30070663519984386,0.020147391996744413
2026-04-27T19:17:36.541Z,218,21.800000000000043,0.85,0.3379802217922156,0,0.07001038137620055,34.08593584391081,0.04296412382277454,0,0.0023527206154602327,0.05047976258610322,0.3379802217922156,0.07001038137620055
2026-04-27T19:17:36.542Z,219,21.900000000000038,0.85,0.17023954109873754,0,0.0756578669498784,34.18475595337723,0.14529774685327537,0,0.007283528811172416,0.050463771785368025,0.17023954109873754,0.0756578669498784
2026-04-27T19:17:36.543Z,220,22.000000000000032,0,0,0,0.05976733125083552,34.28732426124879,0.15477708977932386,0,0.003424341488776719,0.0498631125452209,0,0.05976733125083552
2026-04-27T19:17:36.544Z,221,22.100000000000026,0,0,0,0.04390543112264485,34.25486121136824,0.08487514788387396,0,0.0005651670291434367,0.050102316179594965,0,0.04390543112264485
2026-04-27T19:17:36.544Z,222,22.20000000000002,0,0,0,0.03227510876919501,34.09753291070183,0.010468660310153132,0,0.004247132659633025,0.050172586859229436,0,0.03227510876919501
2026-04-27T19:17:36.545Z,223,22.300000000000015,0,0,0,0.02375406838956075,33.83213551344514,-0.01122405380592762,0,0.006775239183422159,0.05053432353458276,0,0.02375406838956075
2026-04-27T19:17:36.546Z,224,22.40000000000001,0,0,0,0.01751361405111166,33.523722274238075,0.017587983643689502,0,0.008837665420614113,0.051032776358780674,0,0.01751361405111166
2026-04-27T19:17:36.547Z,225,22.500000000000004,0,0,0,0.012935570804339385,33.21723350688102,0.05565670027226131,0,0.010426373523564793,0.0516036065387559,0,0.012935570804339385
2026-04-27T19:17:36.548Z,226,22.599999999999998,0,0,0,0.00957114840664688,32.91201829458548,0.0675432416740423,0,0.011716956235823743,0.05224976153678874,0,0.00957114840664688
2026-04-27T19:17:36.548Z,227,22.699999999999992,0,0,0,0.007094289202240974,32.6075799896236,0.05066431435478353,0,0.012809634946468957,0.05290673023736568,0,0.007094289202240974
2026-04-27T19:17:36.549Z,228,22.799999999999986,0,0,0,0.005267671270448044,32.30361387671622,0.02697928200297897,0,0.01373402936772511,0.05357527925891359,0,0.005267671270448044
2026-04-27T19:17:36.550Z,229,22.89999999999998,0,0,0,0.0039182524556485125,31.999883892407095,0.017203596915683166,0,0.014523636372895995,0.054187402744547836,0,0.0039182524556485125
2026-04-27T19:17:36.550Z,230,22.999999999999975,0,0,0,0.00291964280826262,31.69593509011317,0.024435424108836888,0,0.015068935810988181,0.054707434272966,0,0.00291964280826262
2026-04-27T19:17:36.551Z,231,23.09999999999997,0,0,0,0.0021793714098905653,31.39138981073575,0.036692686599657603,0,0.015483778672791954,0.055133445956690966,0,0.0021793714098905653
2026-04-27T19:17:36.552Z,232,23.199999999999964,0,0,0,0.0016296649477640802,31.08608211494359,0.0415126502474648,0,0.01584072620941645,0.05567517025399531,0,0.0016296649477640802
2026-04-27T19:17:36.552Z,233,23.299999999999958,0,0,0,0.0012207662328381562,30.779948967930707,0.03642796714277959,0,0.016185168207984102,0.05619345953976025,0,0.0012207662328381562
2026-04-27T19:17:36.553Z,234,23.399999999999952,0,0,0,0.0009160843095025355,30.472944743975898,0.02805960334218704,0,0.016499947117717056,0.05672377893657906,0,0.0009160843095025355
2026-04-27T19:17:36.554Z,235,23.499999999999947,0,0,0,0.0006886663236954224,30.165034613746155,0.023699151334928906,0,0.01680503982916869,0.05730304434061166,0,0.0006886663236954224
2026-04-27T19:17:36.554Z,236,23.59999999999994,0,0,0,0.000518626191727155,29.85621004176786,0.02512992289938746,0,0.01710226424185197,0.05789602355359656,0,0.000518626191727155
2026-04-27T19:17:36.555Z,237,23.699999999999935,0,0,0,0.00039126770144284515,29.546439350449617,0.02874007216455234,0,0.017402467854926267,0.05846607501702179,0,0.00039126770144284515
2026-04-27T19:17:36.556Z,238,23.79999999999993,0,0,0,0.0002957122150298874,29.235711959605208,0.030261749961150136,0,0.0176902988309734,0.05908770545624732,0,0.0002957122150298874
2026-04-27T19:17:36.556Z,239,23.899999999999924,0,0,0,0.00022389376925546756,28.924024089900694,0.028458518457389635,0,0.01798679953236946,0.05968669274558326,0,0.00022389376925546756
2026-04-27T19:17:36.557Z,240,23.99999999999992,0,0,0,0.00016982201515050073,28.611358337763097,0.025289388952810705,0,0.01828274138218746,0.06033920852808414,0,0.00016982201515050073
