timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms
2026-04-26T21:09:09.313Z,297,4.957,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.22521209716797,0.6583123803138733,82.45291137695312,-0.6818239691144947,0.0010189558097758319,0.7315155752750685,-0.714880807880861,-0.21297750629259482,-0.6660225314034018,-0.1551177155084619,0.9770565713112245,-0.14594160062501169,-6.5375189781188965,1.1992757320404053,5.633686542510986,-1.101548194885254,0.07565680891275406,1.3009119033813477,1,0,0,0,2.555296255562536e-13,17,0.017,8.712969684900504,8.630039307473295,-0.7502536391985827,-42.98636709040961,-0.0010189559861012824,-0.05838187751319445,-0.21462148914574228,-12.29690552086384,0.07565680891275406,-0.09947134773765658,0.9251287686677938,-0.03971354080967939,0.3642321334517641,-40.197707391639554,1.7203856433166536,79.87176245893663,-0.6318726218696976,-0.22784609649405094,0.7408259890446188,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9733709379363309,-27.12594282738631,2.9727821770337997,0,1,tarmac,1.6,-99.73689270019531,1704.2188720703125,0,0.041328996419906616,0.9733709379363309,-28.88671875,5.061725488834838,1704.2188720703125,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9791598644719112,-27.03759017984056,3.2406419642052597,0,1,tarmac,1.6,0,1872.997314453125,0,0.0404299795627594,0.9791598644719112,-28.890380859375,5.394733301334838,1872.997314453125,1,3372.269096904123,1,0.03759904694994651,0.07891004073270103,4.538421842507806,tarmac,1.6,2,99.73689270019531,3577.2161865234375,100,1,6.666666666668458
2026-04-26T21:09:09.330Z,298,4.974,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.3370246887207,0.6764591336250305,82.54651641845703,-0.680913462477858,-0.00019031907523855965,0.7323638579251874,-0.7110422098422279,-0.23936816213395312,-0.6611519180788142,-0.1754304205065247,0.9709288577106271,-0.16285367918975863,-6.568401336669922,1.0072476863861084,5.709677696228027,-0.9912545084953308,0.06702673435211182,1.2418105602264404,1,0,0,0,2.47977583810389e-13,17,0.017,8.761213581239826,8.703121021471034,-0.7490092089793025,-42.915066490946316,0.00019031907638749533,0.010904479837831405,-0.24171504717136263,-13.849252047724686,0.06702673435211182,-0.11224169275756306,0.9238959526751434,-0.04401560577344447,0.36315382069558766,-40.338516290500436,1.7309520893968289,79.93891055921392,-0.6267279989826922,-0.22666570086022375,0.7455432082345691,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9725872697819937,-26.88293276579111,2.5157723200153796,0,1,tarmac,1.6,-99.44268035888672,1749.6009521484375,0,0.04478684067726135,0.9725872697819937,-29.102783203125,4.576679102116088,1749.6009521484375,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9785465589598212,-26.842743352515974,2.784315327212461,0,1,tarmac,1.6,0,1828.7232666015625,0,0.04498758912086487,0.9785465589598212,-29.102783203125,4.909686914616088,1828.7232666015625,1,3361.258924379926,1,0.04571347062263866,0.0771683532302985,4.438417223288445,tarmac,1.6,2,99.44268035888672,3578.32421875,100,1,7.000000000001793
2026-04-26T21:09:09.346Z,299,4.991,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.44814682006836,0.6928586959838867,82.64117431640625,-0.6808639024899369,-0.00021729332726727607,0.7324099255674952,-0.7069763993098648,-0.26104400385536025,-0.6572978007494178,-0.1913340458596757,0.9653268777128154,-0.1775818179324533,-6.541850566864014,0.9495259523391724,5.737575054168701,-0.8365990519523621,1.0551930884616922e-8,0.8974164724349976,1,0,0,0,2.406487386289428e-13,17,0.017,8.753123778147067,8.701469780525471,-0.7489415449546434,-42.91118962790848,0.00021729332897724385,0.012449990666743826,-0.26410355431278665,-15.132019016526785,1.0551930884616922e-8,-0.12258328652880775,0.9225932476706861,-0.048061408712069605,0.3626087949965691,-40.47258464026535,1.7393029484704852,80.01203785043877,-0.6227248924264377,-0.22524983496419926,0.749317169295541,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9721322181198354,-26.649137092592284,2.0627369894413405,0,1,tarmac,1.6,-99.22063446044922,1828.2425537109375,0,0.04605138301849365,0.9721322181198354,-29.30419921875,4.088275781803588,1828.2425537109375,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9781904315720451,-26.61569780639839,2.331848464503686,0,1,tarmac,1.6,0,1797.6634521484375,0,0.048860013484954834,0.9781904315720451,-29.307861328125,4.421222559147338,1797.6634521484375,1,3355.163306691728,1,0.0533835631010433,0.07518489194453608,4.324058982957062,tarmac,1.6,2,99.22063446044922,3625.906005859375,100,1,7.333333333335128
2026-04-26T21:09:09.363Z,300,5.007,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.55815505981445,0.7071203589439392,82.73771667480469,-0.6807533857856362,-0.00005566062295336846,0.732512678827669,-0.7032594549235148,-0.27972893963953765,-0.6535884480227757,-0.2049413740611532,0.9600790161387941,-0.19038727890248233,-6.491086006164551,0.8137601613998413,5.842118263244629,-0.7244846820831299,-9.863761363249068e-9,0.7803672552108765,1,0,0,0,2.335364935565399e-13,16,0.016,8.770789527827196,8.732957307874676,-0.7487906404333879,-42.902543435731104,0.00005566062298210888,0.003189118781943713,-0.28351176673923306,-16.244027676455524,-9.863761363249068e-9,-0.13150495025412545,0.921391766553454,-0.05164242431628213,0.3620451913738154,-40.60242276076944,1.7458172545518182,80.08990732177524,-0.6192564871825206,-0.2238601554138048,0.7526008463325509,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9718001661563378,-26.39149523622473,1.6404730656617303,0,1,tarmac,1.6,-99.01685333251953,1556.36767578125,0,0.05005335807800293,0.9718001661563378,-29.315185546875,3.5996893560223384,1556.36767578125,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9779305648180036,-26.379863904237897,1.9097706420358591,0,1,tarmac,1.6,0,1719.282470703125,0,0.05275428295135498,0.9779305648180036,-29.315185546875,3.9326361333660884,1719.282470703125,1,3349.937413090304,1,0.05812898549805042,0.06961702479706078,4.003113798606711,tarmac,1.6,2,99.01685333251953,3275.650146484375,100,1,6.666666666668462
2026-04-26T21:09:09.380Z,301,5.023,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.667327880859375,0.7190960049629211,82.83604431152344,-0.6806388544502207,-1.3271054241648097e-7,0.7326191028171964,-0.6998278594701387,-0.29582836005387253,-0.6501742447200445,-0.21672959401552727,0.9552411116507805,-0.20135218322642032,-6.449656009674072,0.6793831586837769,5.935795307159424,-0.6140097975730896,1.353399792236587e-8,0.6617506742477417,1,0,0,0,2.2663444709252407e-13,17,0.017,8.791660255487804,8.765370988818484,-0.7486342962859942,-42.89358557593387,1.3271054241648137e-7,0.000007603753977356276,-0.30032257615680014,-17.207216106280896,1.353399792236587e-8,-0.1392391213850092,0.9202836619676179,-0.05469836606828811,0.36152252674053564,-40.7288585599687,1.7506789890332026,80.17205742678841,-0.6162225048595503,-0.22258361673107263,0.755464332756707,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9728575235572793,-26.199672531367398,1.195078632628487,0,1,tarmac,1.6,-98.98771667480469,1517.798095703125,0,0.05411219596862793,0.9728575235572793,-29.454345703125,3.1087835943035884,1517.798095703125,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9787580619143924,-26.196529966468184,1.464429632605892,0,1,tarmac,1.6,0,1678.018798828125,0,0.05628097057342529,0.9787580619143924,-29.4580078125,3.4416693364910884,1678.018798828125,1,3347.3729202114387,1,0.06473163667431091,0.059423665128895874,3.4142794773943255,tarmac,1.6,2,98.98771667480469,3195.81689453125,100,1,7.000000000001797
2026-04-26T21:09:09.397Z,302,5.04,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.775634765625,0.7289108037948608,82.93606567382812,-0.6805407576209179,0.000007988358389138252,0.7327102272746935,-0.6967828448823172,-0.3093011036109651,-0.647168057294814,-0.22662291211272406,0.9509641566543006,-0.21049757353547652,-6.408154010772705,0.5495646595954895,6.025285243988037,-0.503447413444519,1.3763387762821822e-8,0.5429602861404419,1,0,0,0,2.1993638692917566e-13,17,0.017,8.813088074692015,8.795936567370315,-0.7485004058281538,-42.88591421778254,-0.000007988358389223213,-0.00045769922094041467,-0.3144580100023048,-18.01711680721469,1.3763387762821822e-8,-0.14574226029027718,0.9193009883617159,-0.05724609365127713,0.36106477413938126,-40.85172228569806,1.7541934853948695,80.25847993897929,-0.6136552775410825,-0.2214485945120352,0.7578837116171726,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.975040399676469,-25.99414747886306,0.7531781254878425,0,1,tarmac,1.6,-98.92432403564453,1493.2784423828125,0,0.05739825963973999,0.975040399676469,-29.58984375,2.6156195318035884,1493.2784423828125,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9804663997468018,-25.99100491396385,1.0225825490685239,0,1,tarmac,1.6,0,1650.539306640625,0,0.059302181005477905,0.9804663997468018,-29.58984375,2.9485052739910884,1650.539306640625,1,3347.0566544491076,1,0.07115885551972465,0.05172250254101662,2.9699095180758937,tarmac,1.6,2,98.92432403564453,3143.8177490234375,100,1,7.333333333335132
2026-04-26T21:09:09.413Z,303,5.057,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.88300323486328,0.7367081642150879,83.03776550292969,-0.6804594030666566,0.000031776984192405364,0.7327857802716919,-0.6942347203386431,-0.3201062598220254,-0.6446472954252425,-0.23454883042661956,0.9473816450686477,-0.2178413751621297,-6.3632965087890625,0.4247145652770996,6.113621711730957,-0.393666535615921,1.4107472523505749e-8,0.4249230921268463,1,0,0,0,2.13436284360215e-13,16,0.016,8.834494629285466,8.824279737911487,-0.7483893796201055,-42.87955288464603,-0.00003177698419775331,-0.001820687080185175,-0.3258416469199851,-18.669351158107084,1.4107472523505749e-8,-0.15097136720617021,0.9184772922722401,-0.05930281401060041,0.3606803101287596,-40.97083832037036,1.7566566401323036,80.34921270729555,-0.6115766140880184,-0.22047844325061688,0.7598442611235672,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9765190419019476,-25.757954851322534,0.3410508478666898,0,1,tarmac,1.6,-98.88201904296875,1479.2454833984375,0,0.06004062294960022,0.9765190419019476,-29.71435546875,2.1203802739910884,1479.2454833984375,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9816235980102199,-25.75478387568267,0.6105060070575874,0,1,tarmac,1.6,0,1632.020263671875,0,0.06181195378303528,0.9816235980102199,-29.71435546875,2.4532660161785884,1632.020263671875,1,3348.559135752982,1,0.07730412825742322,0.044991079383287634,2.5819639446824554,tarmac,1.6,2,98.88201904296875,3111.2657470703125,100,1,6.6666666666684655
2026-04-26T21:09:09.429Z,304,5.073,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-42.98936080932617,0.7425633668899536,83.14111328125,-0.6803916737813901,0.00005445673365074567,0.7328486660173591,-0.6922361794483952,-0.3283212816756592,-0.6426618145350956,-0.24057481603785474,0.9445661083446286,-0.22342476329860061,-6.314473628997803,0.30450737476348877,6.20186185836792,-0.28501132130622864,4.014321319800729e-9,0.3080168664455414,1,0,0,0,2.0712828885455994e-13,17,0.017,8.855980604251164,8.850743907807267,-0.7482969573656809,-42.874257479534414,-0.000054456733677661235,-0.003120141005797923,-0.33452578793633236,-19.166915787040235,4.014321319800729e-9,-0.15495675059862288,0.9178304519096082,-0.060871596591529444,0.36037524293397094,-41.08632191713711,1.7582208034043307,80.44406208188767,-0.6099425472734021,-0.21968094763148166,0.7613871356106352,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9777489857933742,-25.586391964887078,6.189267491643193,0,1,tarmac,1.6,-98.86132049560547,1472.33056640625,0,0.062205225229263306,0.9777489857933742,-29.827880859375,1.6232489263348384,1472.33056640625,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9825861627948146,-25.583249399987867,0.17559076725778056,0,1,tarmac,1.6,0,1621.7548828125,0,0.06382742524147034,0.9825861627948146,-29.827880859375,1.9561346685223384,1621.7548828125,1,3351.5057889089067,1,0.08323964509526471,0.038591011348473335,2.213595629357604,tarmac,1.6,2,98.86132049560547,3094.08544921875,100,1,7.0000000000018
2026-04-26T21:09:09.446Z,305,5.091,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.09466552734375,0.7465605139732361,83.2461166381836,-0.6803339810850235,0.0000879581011727915,0.7329022216123889,-0.6908392909795948,-0.333979194763659,-0.6412479797268985,-0.24471769085992467,0.9425804420464019,-0.2272781600853805,-6.262184143066406,0.18827436864376068,6.290290355682373,-0.17758440971374512,-2.4085928806982793e-9,0.19237028062343597,1,0,0,0,2.0100672279045293e-13,16,0.016,8.877958675188301,8.875962088723847,-0.7482182385686645,-42.86974722469703,-0.000087958101286208,-0.005039627977683937,-0.3405220333517118,-19.510475342266144,-2.4085928806982793e-9,-0.1577042236168647,0.9173769610468732,-0.06196092986875655,0.3601523738136463,-41.198075868837016,1.7590945852185014,80.5430701459052,-0.6087713733298253,-0.21908487318259048,0.7624953989085357,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.978907393080566,-25.346635310171127,5.78372132668045,0,1,tarmac,1.6,-98.85897064208984,1473.1964111328125,0,0.06384220719337463,0.978907393080566,-29.930419921875,1.1244085943035884,1473.1964111328125,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9834927424108777,-25.343464334531262,6.05328064508484,0,1,tarmac,1.6,0,1619.74365234375,0,0.06533905863761902,0.9834927424108777,-29.930419921875,1.4572943364910884,1619.74365234375,1,3355.585118753048,1,0.08890848810447659,0.03224938560887937,1.8490730257229817,tarmac,1.6,2,98.85897064208984,3092.9400634765625,100,1,6.333333333335133
2026-04-26T21:09:09.463Z,306,5.107,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.198875427246094,0.7487485408782959,83.3527603149414,-0.6802830932979382,0.00011921139643086834,0.7329494517097558,-0.6900654855849162,-0.33714166519601013,-0.6404257358923946,-0.24703145260764375,0.9414539199437776,-0.2294340385493249,-6.207313537597656,0.07520093768835068,6.378922939300537,-0.07135310024023056,-9.175591952903517e-10,0.07796701788902283,1,0,0,0,1.9506607634521817e-13,17,0.017,8.900958060827325,8.900640382555501,-0.7481488105554704,-42.86576929256103,-0.00011921139671322764,-0.006830309901527678,-0.3438791574173072,-19.70282438252656,-9.175591952903517e-10,-0.15924042057613874,0.9171244268416431,-0.06257418383683284,0.3600135353875966,-41.306219779637956,1.7593417022395808,80.64608241412085,-0.6080247844515291,-0.21868723951377794,0.7632049218699493,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.980080405238668,-25.182599227771505,5.3556171398083166,0,1,tarmac,1.6,-98.87124633789062,1481.118896484375,0,0.06498512625694275,0.980080405238668,-30.029296875,0.6239203130535884,1481.118896484375,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9844107519259141,-25.17945666287229,5.625229881815983,0,1,tarmac,1.6,0,1625.7685546875,0,0.06635183095932007,0.9844107519259141,-30.029296875,0.9568060552410884,1625.7685546875,1,3360.5505451224963,1,0.09449873976155578,0.025872930345231013,1.4829810675299977,tarmac,1.6,2,98.87124633789062,3106.887451171875,100,1,6.666666666668468
2026-04-26T21:09:09.480Z,307,5.124,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.301963806152344,0.7491726279258728,83.46104431152344,-0.6802353093738212,0.00015139000146924264,0.7329937932630599,-0.6899315150616264,-0.3378386609781843,-0.640202736383746,-0.24753672132811047,0.9412040247627158,-0.2299142348020116,-6.150880336761475,-0.035593245178461075,6.46771764755249,0.03375902771949768,6.881694103455516e-10,-0.03526829183101654,1,0,0,0,1.8930100253604928e-13,17,0.017,8.925579385380155,8.925508416085936,-0.7480836225441886,-42.86203429463973,-0.00015139000204752553,-0.008674008177800105,-0.3446195969874911,-19.74524844488258,6.881694103455516e-10,-0.15957619922682523,0.9170781500351268,-0.06271701729963489,0.35995788518868066,-41.410720210869684,1.759054545417861,80.75309797695328,-0.607707494990569,-0.21850057075690862,0.7635110353565249,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9812728647901102,-24.98695006054009,4.930838988779158,0,1,tarmac,1.6,-98.89457702636719,1496.5826416015625,0,0.06560111045837402,0.9812728647901102,-30.120849609375,0.12190615289733842,1496.5826416015625,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9853439811400863,-24.983807495640878,5.2005051543901,0,1,tarmac,1.6,0,1639.7545166015625,0,0.06686460971832275,0.9853439811400863,-30.120849609375,0.4547918950848384,1639.7545166015625,1,3366.2151810027754,1,0.09982332091354755,0.01942253996465159,1.112998816439209,tarmac,1.6,2,98.89457702636719,3136.337158203125,100,1,7.000000000001803
2026-04-26T21:09:09.496Z,308,5.141,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.403926849365234,0.747860848903656,83.57097625732422,-0.6801878569628228,0.00018758642432521733,0.7330378189777496,-0.6904396401238485,-0.33609065160507295,-0.6405748802828036,-0.24624699508008852,0.9418296229759451,-0.2287342971637965,-6.09391450881958,-0.14503173530101776,6.5565571784973145,0.13788312673568726,-1.0207846123932995e-8,-0.1474715620279312,1,0,0,0,1.8370631240736385e-13,16,0.016,8.952389082247871,8.951214223540092,-0.7480188923738732,-42.8583255290735,-0.00018758642542537004,-0.010747910470819261,-0.3427630111470063,-19.638873911919053,-1.0207846123932995e-8,-0.15872031681385027,0.9172386660621028,-0.06239430697217856,0.35998338985095796,-41.511565030318046,1.7582773963233287,80.86412560673209,-0.6078236425051127,-0.21853116716281135,0.7634098169333929,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9825183213512659,-24.742909984103406,4.534952429033467,0,1,tarmac,1.6,-98.92595672607422,1515.9537353515625,0,0.06570565700531006,0.9825183213512659,-30.208740234375,5.901612456170675,1515.9537353515625,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9863186862749038,-24.73973900846354,4.80466933025474,0,1,tarmac,1.6,0,1659.257080078125,0,0.0668853223323822,0.9863186862749038,-30.208740234375,6.234498198358175,1659.257080078125,1,3372.447001606861,1,0.10512599502859332,0.012891190340222567,0.7386254044187269,tarmac,1.6,2,98.92595672607422,3175.2108154296875,100,1,6.333333333335137
2026-04-26T21:09:09.513Z,309,5.157,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.504756927490234,0.7448192238807678,83.68254089355469,-0.6801386714513341,0.0002250393888609954,0.7330834447412434,-0.6915749618071567,-0.33191610878407946,-0.6415261249014453,-0.24317783574545607,0.9433088815901761,-0.2259046128684568,-6.037371635437012,-0.2540358603000641,6.645305156707764,0.24115735292434692,3.555541860933431e-9,-0.2587902843952179,1,0,0,0,1.7827697036039314e-13,17,0.017,8.98189685469971,8.978303675536162,-0.7479518034405835,-42.85448161634396,-0.00022503939076043013,-0.01289380731476798,-0.33833412339540303,-19.385117335815,3.555541860933431e-9,-0.15668407811892593,0.9176011236014502,-0.061608918745051214,0.36008695999778145,-41.608849042484486,1.7569578079636623,80.97906219073357,-0.6083464487662268,-0.2187637637145928,0.7629266111225552,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9837899269392496,-24.59709842099496,4.1168017558765655,0,1,tarmac,1.6,-98.96293640136719,1536.5572509765625,0,0.0653165876865387,0.9837899269392496,-30.296630859375,5.396668608514425,1536.5572509765625,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9873138558654997,-24.593955856095754,4.386572080701114,0,1,tarmac,1.6,0,1681.358642578125,0,0.06642434000968933,0.9873138558654997,-30.296630859375,5.729554350701925,1681.358642578125,1,3379.1597420036082,1,0.11027832765547066,0.006284970926558811,0.3600987902533822,tarmac,1.6,2,98.96293640136719,3217.9158935546875,100,1,6.666666666668472
2026-04-26T21:09:09.530Z,310,5.174,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.6045036315918,0.7400345206260681,83.79578399658203,-0.680085036431184,0.0002555580250683114,0.7331331924776635,-0.6933073427483014,-0.3253314539193048,-0.6430275060851137,-0.23834695658574012,0.9456000104594157,-0.22143023394619865,-5.982139587402344,-0.36343538761138916,6.733955383300781,0.3436550199985504,-7.68455787891753e-9,-0.36934083700180054,1,0,0,0,1.7300808962080329e-13,17,0.017,9.014667738104388,9.007338627333374,-0.7478786491315902,-42.85029018318545,-0.0002555580278500565,-0.014642396416494988,-0.3313622405156303,-18.985657871544507,-7.68455787891753e-9,-0.15348113831180257,0.918155834497252,-0.060361701043008094,0.36026361016395037,-41.70260984401363,1.7550551445570144,81.0979647698345,-0.6092810169672731,-0.21919898603675445,0.7620554093265031,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9851011323781949,-24.406562358175083,3.7018901957875983,0,1,tarmac,1.6,-99.0036392211914,1564.059814453125,0,0.06443759799003601,0.9851011323781949,-30.384521484375,4.890259917108175,1564.059814453125,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9883400166438047,-24.403419793275873,3.9717139442154235,0,1,tarmac,1.6,0,1710.8280029296875,0,0.065492182970047,0.9883400166438047,-30.38818359375,5.223084624139425,1710.8280029296875,1,3386.3041595184386,1,0.11539751669251827,0.0003924141644425997,0.02248504599817769,tarmac,1.6,2,99.0036392211914,3274.8878173828125,100,1,7.0000000000018066
2026-04-26T21:09:09.546Z,311,5.19,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.70318603515625,0.7334942817687988,83.91065979003906,-0.6800239970913785,0.00028197111254436863,0.7331898007147647,-0.6956036172139833,-0.3163176819167393,-0.6450416512331917,-0.23173901505505476,0.948653279443608,-0.215299754533536,-5.929159164428711,-0.47404661774635315,6.822454929351807,0.4454585611820221,-1.594259124715336e-8,-0.4792388677597046,1,0,0,0,1.6789492784026857e-13,16,0.016,9.051272830710744,9.038850571846275,-0.7477954007444165,-42.84552040194912,-0.00028197111628084823,-0.01615575490748518,-0.32184534883001903,-18.44038014387584,-1.594259124715336e-8,-0.149108101772819,0.9188915465619917,-0.05865265777356252,0.36050653999437365,-41.792821104444776,1.7524995900108893,81.220823777451,-0.6106376156513167,-0.21982945723069003,0.7607869032030816,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9862086483156407,-24.166917736713582,3.3152195120001693,0,1,tarmac,1.6,-99.04686737060547,1598.5208740234375,0,0.06306150555610657,0.9862086483156407,-30.47607421875,4.382325346795675,1598.5208740234375,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9892067682470231,-24.163746761073718,3.5850939960382107,0,1,tarmac,1.6,0,1747.385986328125,0,0.06410086154937744,0.9892067682470231,-30.479736328125,4.715089018670675,1747.385986328125,1,3393.865972202416,1,0.1204754018769713,0.007151976241701564,0.409870339043977,tarmac,1.6,2,99.04686737060547,3345.9068603515625,100,1,6.3333333333351405
2026-04-26T21:09:09.564Z,312,5.207,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-43.80086135864258,0.7251535654067993,84.02715301513672,-0.679952690936481,0.0002986652139540523,0.733255923185983,-0.6984091750290129,-0.3048754944453884,-0.647514908802858,-0.22335837195756034,0.9523921690594532,-0.20750950337441973,-5.87956428527832,-0.5866875648498535,6.910545349121094,0.546746551990509,-3.899626577208437e-8,-0.5885805487632751,1,0,0,0,1.629328828280377e-13,18,0.018,9.092255798520464,9.073307732408262,-0.7476981549233858,-42.83994862682878,-0.00029866521839425395,-0.017112256501343754,-0.30980771153339726,-17.75067433147014,-3.899626577208437e-8,-0.14357452689937464,0.9197903656913419,-0.05648248131849558,0.3608071059598389,-41.87965229741575,1.7491213348768118,81.34753599486486,-0.6123846444965633,-0.2206302220981579,0.7591490975307389,1.7453292519943295,0,web_chase,0,tarmac,1.6,0,0,0,0.15000000596046448,0.983640322630946,-24.094254238929107,2.881522935699479,0,1,tarmac,1.6,-99.09170532226562,1639.1712646484375,0,0.06122782826423645,0.983640322630946,-30.574951171875,3.8727428272644246,1639.1712646484375,0,tarmac,1.6,0,0,0,0.15000000596046448,0.9871967742329143,-24.091139830221074,3.1514534790941866,0,1,tarmac,1.6,0,1790.3406982421875,0,0.06228315830230713,0.9871967742329143,-30.574951171875,4.205506499139425,1790.3406982421875,1,3401.8615591169164,1,0.1255633696848605,0.013992233086251506,0.8020747337807222,tarmac,1.6,2,99.09170532226562,3429.511962890625,100,1,7.666666666668473
