timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:53:32.451Z,1032,20.931,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,7.888631820678711,0.49322712421417236,115.4612808227539,-0.4062327450605366,-0.059687383109772854,-0.9118181689010635,0.9134693990444184,-0.0009482881928937119,-0.4069063255332029,-0.02342250733825538,0.9982166683876856,-0.05490782369552588,-9.836165428161621,-0.15153448283672333,-13.951064109802246,-0.010469319298863411,3.0454514026641846,-0.0027514388784766197,1,0,0,0,0.6962005297076664,17,0.017,17.070597611843088,17.069925018170824,-2.7224709826103686,-155.98609715040826,0.059722880263366855,3.4218689794560833,-0.0009499820406319725,-0.05442996154143751,3.0454514026641846,0.029302567104561122,-0.20792372426096778,-0.0057467701572237306,-0.9776891423572688,7.4743558430226456,2.161702571889167,119.413299555791,0.09791172660298289,-0.3244182406703743,-0.940832662546301,1.7453292519943295,0,web_chase,1,tarmac,1.6,-97.66288757324219,5063.080078125,0.415820449590683,-0.045376598834991455,0.7581741765671463,-47.79052734375,0.6989567748117196,5063.080078125,1,tarmac,1.6,-97.66288757324219,5088.93017578125,0.46173766255378723,-0.04657140374183655,0.7581741765671463,-62.42431640625,4.660926563607177,5088.93017578125,1,tarmac,1.6,0,3359.424072265625,0,0.09443554282188416,0.811538831107607,-47.70263671875,1.1912663451242196,3359.424072265625,1,tarmac,1.6,0,3387.8291015625,0,0.09322747588157654,0.811538831107607,-62.5048828125,4.224281055794677,3387.8291015625,1,5999.870192399089,1,0.6962005297076664,1,0.7104219055445212,0.6962005297076664,57.91561889109575,16.603337772123698,-3.3038752485105407,0.7581741765671463,0.811538831107607,0.015075585349820172,-327.0884272132138,85.97592504988503,84.33,0.08559043993604634,0.13220645086558602,0.19493263687866155,11.254202535060347,tarmac,1.6,4,195.32577514648438,16899.263427734375,100,1,14.333333333350195,-97.66288757324219,5063.080078125,-47.79052734375,-97.66288757324219,5088.93017578125,-62.42431640625,0,3359.424072265625,-47.70263671875,0,3387.8291015625,-62.5048828125
2026-04-27T20:53:32.467Z,1033,20.948,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,7.715568542480469,0.4930141568183899,115.23400115966797,-0.4527547025353311,-0.05979256576272387,-0.8896280281171756,0.8912504824608319,-0.0010449063323936284,-0.45351018255833153,-0.026186959454629455,0.9982102770710523,-0.05376323933929882,-10.593292236328125,-0.1507643461227417,-13.52247142791748,-0.010105540975928307,3.052339553833008,-0.0015510525554418564,1,0,0,0,0.6940168056122187,17,0.017,17.1784109803892,17.17774938468641,-2.6708298867030087,-153.02728030548622,0.05982825111157008,3.4279062843418417,-0.0010467793958288366,-0.05997604146224655,3.052339553833008,0.02920692243546022,-0.2330942762558987,-0.006466617842651201,-0.9719939284338481,7.497344298264952,2.1616607288619725,119.20166731496428,0.05123645862393627,-0.3244577357213402,-0.9445115155667816,1.7453292519943295,0,web_chase,1,tarmac,1.6,-91.4806137084961,5067.951171875,0.41465553641319275,-0.04563966393470764,0.7574212491997314,-48.134765625,6.179895988241306,5067.951171875,1,tarmac,1.6,-91.4806137084961,5095.318359375,0.4602893888950348,-0.04699161648750305,0.7574212491997314,-62.80517578125,3.614173633919677,5095.318359375,1,tarmac,1.6,0,3359.978271484375,0,0.09442019462585449,0.8113546835484018,-48.050537109375,0.3904240599679696,3359.978271484375,1,tarmac,1.6,0,3390.2158203125,0,0.09305322170257568,0.8113546835484018,-62.8857421875,3.176185352669677,3390.2158203125,1,6050.071451930914,1,0.6940168056122187,1,0.7080864899679608,0.6940168056122187,58.38270200640786,16.72565091030429,-3.308116190005613,0.7574212491997314,0.8113546835484018,0.017133280711817415,-327.9286525512951,87.20730932998198,84.33,0.08559043993604634,0.13156806483876718,0.19379793329403291,11.18796152526587,tarmac,1.6,4,182.9612274169922,16913.463623046875,100,1,14.666666666683533,-91.4806137084961,5067.951171875,-48.134765625,-91.4806137084961,5095.318359375,-62.80517578125,0,3359.978271484375,-48.050537109375,0,3390.2158203125,-62.8857421875
2026-04-27T20:53:32.484Z,1034,20.965,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,7.530217170715332,0.492817223072052,115.01459503173828,-0.49813039406443405,-0.05989009581189602,-0.8650313791608105,0.8666205578387972,-0.0011423614599985858,-0.4989664354858617,-0.028894969118925758,0.9982043234899038,-0.052471033205757446,-11.324841499328613,-0.1497662365436554,-13.041412353515625,-0.009796949103474617,3.0565080642700195,-0.0012862638104707003,1,0,0,0,0.6918586227529765,17,0.017,17.272894982745477,17.272245689525885,-2.619118009993899,-150.06440801935338,0.05992595625800271,3.433504376869139,-0.001144415962147224,-0.06557020463843932,3.0565080642700195,0.02908975415882281,-0.2581435581659439,-0.007185016216218459,-0.965641789237799,7.509200594923775,2.161625099503155,118.98819402214562,0.0042889351799975245,-0.3244949455044254,-0.9458777063537874,1.7453292519943295,0,web_chase,1,tarmac,1.6,-85.44063568115234,5072.16845703125,0.41350364685058594,-0.04589664936065674,0.7568975206007725,-48.446044921875,5.372461906210056,5072.16845703125,1,tarmac,1.6,-85.44063568115234,5101.32470703125,0.45885801315307617,-0.04738640785217285,0.7568975206007725,-63.134765625,2.561927540169677,5101.32470703125,1,tarmac,1.6,0,3360.293701171875,0,0.09440436959266663,0.8113214931809678,-48.358154296875,5.867640128866306,3360.293701171875,1,tarmac,1.6,0,3392.600830078125,0,0.09289810061454773,0.8113214931809678,-63.21533203125,2.122596485482177,3392.600830078125,1,6099.237938323632,1,0.6918586227529765,1,0.7058031938626574,0.6918586227529765,58.83936122746851,16.835147054097867,-3.3085407959413855,0.7568975206007725,0.8113214931809678,0.018917063438703863,-328.0128074831468,88.31058555945256,84.33,0.08559043993604634,0.13087548914117977,0.19260618616842073,11.118404438896336,tarmac,1.6,4,170.8812713623047,16926.3876953125,100,1,15.000000000016872,-85.44063568115234,5072.16845703125,-48.446044921875,-85.44063568115234,5101.32470703125,-63.134765625,0,3360.293701171875,-48.358154296875,0,3392.600830078125,-63.21533203125
2026-04-27T20:53:32.501Z,1035,20.981,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,7.333060264587402,0.4926392734050751,114.80389404296875,-0.5422041508165307,-0.05997466908459481,-0.8381036319605817,0.8396552733962277,-0.0012535883894374215,-0.5431182655500144,-0.03152270126799009,0.9981991121937264,-0.05103774799524213,-12.027151107788086,-0.14856532216072083,-12.510176658630371,-0.009616860188543797,3.058576822280884,-0.0018747708527371287,1,0,0,0,0.6897372622801441,16,0.016,17.35450821702122,17.35387229985597,-2.5673704172737,-147.09948935652406,0.06001068183009809,3.4383587945670357,-0.0012558493742264067,-0.07195486884731861,3.058576822280884,0.028950514856906213,-0.2830371913887452,-0.007893769230028526,-0.9586394026888494,7.5016984717082575,2.161619485831211,118.77392217921603,-0.04086077111431948,-0.32453532594098883,-0.9449905923342939,1.7453292519943295,0,web_chase,1,tarmac,1.6,-79.63692474365234,5075.4296875,0.41237086057662964,-0.04612883925437927,0.7566253730763992,-48.717041015625,4.560511222616306,5075.4296875,1,tarmac,1.6,-79.63692474365234,5106.95849609375,0.45745107531547546,-0.04775753617286682,0.7566253730763992,-63.42041015625,1.5049207042321768,5106.95849609375,1,tarmac,1.6,0,3360.2666015625,0,0.09439587593078613,0.8114476093073324,-48.6328125,5.057093253866306,3360.2666015625,1,tarmac,1.6,0,3395.236572265625,0,0.09274911880493164,0.8114476093073324,-63.49365234375,1.0643689464196768,3395.236572265625,1,6146.868366367775,1,0.6897372622801441,1,0.703596821737551,0.6897372622801441,59.28063565248981,16.931448187400257,-3.3069423346725113,0.7566253730763992,0.8114476093073324,0.020695123475054374,-327.69590228478717,89.28294159824061,84.33,0.08559043993604634,0.13026088180307008,0.19145989433660524,11.051518505330403,tarmac,1.6,4,159.2738494873047,16937.891357421875,100,1,14.333333333350206,-79.63692474365234,5075.4296875,-48.717041015625,-79.63692474365234,5106.95849609375,-63.42041015625,0,3360.2666015625,-48.6328125,0,3395.236572265625,-63.49365234375
2026-04-27T20:53:32.518Z,1036,20.997,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,7.124637603759766,0.49248290061950684,114.60263061523438,-0.5848317949845802,-0.06004070894370505,-0.8089294683992243,0.8104396597715642,-0.0013896753009623906,-0.5858204730733721,-0.03404892721460689,0.9981949619548756,-0.0494720980294874,-12.696690559387207,-0.14718879759311676,-11.931670188903809,-0.009623673744499683,3.0588748455047607,-0.0032089410815387964,1,0,0,0,0.6876632650994507,17,0.017,17.423902238010434,17.423280536615604,-2.515616301141139,-144.13419692969842,0.06007684091352066,3.442149430823603,-0.0013921873542864702,-0.07976645969209901,3.0588748455047607,0.028789014473686286,-0.30774414445448317,-0.00858554996468893,-0.9509947542081479,7.491720215885389,2.161583475148937,118.55925861245211,-0.08809720747146324,-0.32456275135303336,-0.941752569664601,1.7453292519943295,0,web_chase,1,tarmac,1.6,-74.11259460449219,5077.4599609375,0.41126275062561035,-0.04631829261779785,0.7565247370238511,-48.955078125,3.744593253866306,5077.4599609375,1,tarmac,1.6,-74.11259460449219,5112.19970703125,0.4560755491256714,-0.04810556769371033,0.7565247370238511,-63.65478515625,0.44400761829467683,5112.19970703125,1,tarmac,1.6,0,3359.840576171875,0,0.09440064430236816,0.8116669264950195,-48.8671875,4.242640128866306,3359.840576171875,1,tarmac,1.6,0,3398.357421875,0,0.09259355068206787,0.8116669264950195,-63.7353515625,0.0021130870446768313,3398.357421875,1,6192.540823601967,1,0.6876632650994507,1,0.7014878118679687,0.6876632650994507,59.70243762640626,17.01490590324098,-3.3039691632650117,0.7565247370238511,0.8116669264950195,0.022701318263196234,-327.10688071935687,90.12697053838525,84.33,0.08559043993604634,0.12958967079961944,0.19038800713616139,10.988988383099578,tarmac,1.6,4,148.22518920898438,16947.857666015625,100,1,14.66666666668354,-74.11259460449219,5077.4599609375,-48.955078125,-74.11259460449219,5112.19970703125,-63.65478515625,0,3359.840576171875,-48.8671875,0,3398.357421875,-63.7353515625
2026-04-27T20:53:32.535Z,1037,21.015,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,6.907560348510742,0.4923446774482727,114.4127426147461,-0.6253617584899833,-0.06001424452692661,-0.7780237537968735,0.7794930930683941,-0.001742207499430427,-0.6264083991867423,-0.03623794802391389,0.9981960003761241,-0.04787019903995521,-13.212774276733398,-0.14566534757614136,-11.242844581604004,-0.013175221160054207,3.0174810886383057,-0.016209619119763374,1,0,0,0,0.6856475124663358,17,0.017,17.349356667251232,17.348745152719555,-2.464549653979316,-141.2082935734422,0.060050328687910944,3.4406303921906676,-0.0017453543489457095,-0.10000143794939272,3.0174810886383057,0.028606550366115185,-0.3319183459492924,-0.009146862199074308,-0.9428298954797455,7.471982413771899,2.161451929959048,118.34616832476972,-0.1350668751449822,-0.32456256619504004,-0.9361709672188409,1.7453292519943295,0,web_chase,1,tarmac,1.6,-5.646293640136719,5078.02685546875,0.4101852774620056,-0.04644855856895447,0.7565940100841183,-48.841552734375,2.930567374960056,5078.02685546875,1,tarmac,1.6,-5.646293640136719,5117.00732421875,0.45473864674568176,-0.04842987656593323,0.7565940100841183,-63.34716796875,5.671406792661763,5117.00732421875,1,tarmac,1.6,0,3358.997314453125,0,0.09442251920700073,0.8119769092748919,-48.753662109375,3.430079093710056,3358.997314453125,1,tarmac,1.6,0,3402.1708984375,0,0.09241923689842224,0.8119769092748919,-63.42041015625,5.228291558286763,3402.1708984375,1,6235.915929165775,0.2,0.6856475124663358,1,0.6994923542602194,0.6856475124663358,60.10152914795614,17.086145272991086,-3.2998803579189238,0.7565940100841183,0.8119769092748919,0.025131123368932987,-326.29770505578836,90.84767119990042,84.33,0.08559043993604634,0.1273454164407528,0.1893948932856884,10.931061681784573,tarmac,1.6,4,11.292587280273438,16956.202392578125,100,1,15.000000000016872,-5.646293640136719,5078.02685546875,-48.841552734375,-5.646293640136719,5117.00732421875,-63.34716796875,0,3358.997314453125,-48.753662109375,0,3402.1708984375,-63.42041015625
2026-04-27T20:53:32.550Z,1038,21.031,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,6.682369709014893,0.4922270178794861,114.23466491699219,-0.6639299207655995,-0.05989344692497734,-0.7453924035886265,0.7468224761321878,-0.002292485062387703,-0.6650194987036294,-0.03812150909883667,0.9982021436200604,-0.04625182176243072,-13.696510314941406,-0.14398431777954102,-10.518736839294434,-0.017222849652171135,2.990173101425171,-0.028089309111237526,1,0,0,0,0.6837643811260352,17,0.017,17.270175186876152,17.26957496586486,-2.4139328350819933,-138.3081634782476,0.05992931339756372,3.4336967267972214,-0.002296610006831506,-0.13158606057895644,2.990173101425171,0.028407432669553825,-0.35566390873240367,-0.009588845555882906,-0.9341328898155864,7.442679871379482,2.1612263277592803,118.13513617813067,-0.18168639037552456,-0.3245347200645511,-0.9282603465757524,1.7453292519943295,0,web_chase,1,tarmac,1.6,-5.3048272132873535,5067.994140625,0.4091781973838806,-0.046307146549224854,0.7593405368639397,-48.662109375,2.119532218710056,5067.994140625,1,tarmac,1.6,-5.3048272132873535,5123.9169921875,0.4534897208213806,-0.048791080713272095,0.7593405368639397,-63.0322265625,4.620869683286763,5123.9169921875,1,tarmac,1.6,0,3355.930908203125,0,0.09450650215148926,0.8138264063890908,-48.570556640625,2.620569816366306,3355.930908203125,1,tarmac,1.6,0,3417.1884765625,0,0.09199503064155579,0.8138264063890908,-63.10546875,4.176533745786763,3417.1884765625,1,6270.65443691116,0.2,0.6837643811260352,1,0.6979376917594851,0.6837643811260352,60.41246164810299,17.018705896752138,-3.2564002330565716,0.7593405368639397,0.8138264063890908,0.030668065332855505,-317.75540418532927,90.07214786339907,84.33,0.08559043993604634,0.12665578635660896,0.18770234990431597,10.832183439666414,tarmac,1.6,4,10.609654426574707,16965.030517578125,100,1,15.33333333335021,-5.3048272132873535,5067.994140625,-48.662109375,-5.3048272132873535,5123.9169921875,-63.0322265625,0,3355.930908203125,-48.570556640625,0,3417.1884765625,-63.10546875
2026-04-27T20:53:32.567Z,1039,21.048,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,6.4497222900390625,0.4921319782733917,114.06886291503906,-0.7005532854772974,-0.05967589269554595,-0.7111004725339127,0.7124933744958902,-0.003016848521668787,-0.701672352258842,-0.03972764159150805,0.9982132469848248,-0.04463214130634656,-14.139939308166504,-0.1421625018119812,-9.773975372314453,-0.021449914202094078,2.9689126014709473,-0.038631901144981384,1,0,0,0,0.6820813415167537,16,0.016,17.189784419653527,17.18919655531467,-2.363665862505208,-135.42807810069795,0.05971136933046835,3.4212094515827403,-0.003022239331673322,-0.17316155838331992,2.9689126014709473,0.028194214730830336,-0.3790182713125523,-0.009922840485435163,-0.924906359316259,7.395948662839876,2.1609335622543715,117.92864339206292,-0.22593182116800348,-0.32448577586189276,-0.9185117274411987,1.7453292519943295,0,web_chase,1,tarmac,1.6,-5.0571675300598145,5053.73388671875,0.4082777202129364,-0.045903027057647705,0.7621131770106065,-48.45703125,1.3119150312100558,5053.73388671875,1,tarmac,1.6,-5.0571675300598145,5130.62109375,0.4523734748363495,-0.04917147755622864,0.7621131770106065,-62.724609375,3.575459527036763,5130.62109375,1,tarmac,1.6,0,3352.308837890625,0,0.09463939070701599,0.8156898182318348,-48.365478515625,1.8144785077725558,3352.308837890625,1,tarmac,1.6,0,3436.251953125,0,0.09133473038673401,0.8156898182318348,-62.79052734375,3.130024956724263,3436.251953125,1,6297.426708815872,0.2,0.6820813415167537,1,0.6967766197231843,0.6820813415167537,60.64467605536315,16.942733260617132,-3.2333665660138813,0.7621131770106065,0.8156898182318348,0.03970569426533203,-313.275762428953,89.25326090719152,84.33,0.08559043993604634,0.12631590699268594,0.18722907612983947,10.804461564948209,tarmac,1.6,4,10.114335060119629,16972.915771484375,100,1,14.666666666683547,-5.0571675300598145,5053.73388671875,-48.45703125,-5.0571675300598145,5130.62109375,-62.724609375,0,3352.308837890625,-48.365478515625,0,3436.251953125,-62.79052734375
2026-04-27T20:53:32.584Z,1040,21.064,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,6.210298538208008,0.4920613467693329,113.91551971435547,-0.7352028354605746,-0.059362476172076906,-0.6752428356920575,0.6766008955727137,-0.003888141498359067,-0.7363396705773027,-0.04108550645827613,0.9982289210288432,-0.04302327719570663,-14.54147720336914,-0.14021889865398407,-9.014534950256348,-0.02564443275332451,2.9500763416290283,-0.047642629593610764,1,0,0,0,0.6805968870328978,16,0.016,17.109531290045247,17.108956707686698,-2.3137086859899996,-132.56574272998643,0.059397396182127374,3.403220115302368,-0.0038950202241823132,-0.2231682199637463,2.9500763416290283,0.027969353102159544,-0.4019904195885991,-0.010161435559267785,-0.9151601843794362,7.340672672501122,2.160545701925452,117.72570000669411,-0.26975133727825135,-0.32440824613287944,-0.9066385751100513,1.7453292519943295,0,web_chase,1,tarmac,1.6,-4.877129077911377,5035.58056640625,0.40748319029808044,-0.04524827003479004,0.7642037891869163,-48.24462890625,0.5078378827725558,5035.58056640625,1,tarmac,1.6,-4.877129077911377,5136.68994140625,0.451388955116272,-0.049549400806427,0.7642037891869163,-62.42431640625,2.535054253599263,5136.68994140625,1,tarmac,1.6,0,3348.5341796875,0,0.09480351209640503,0.8170312751450751,-48.1494140625,1.0119882733975558,3348.5341796875,1,tarmac,1.6,0,3458.9296875,0,0.09045466780662537,0.8170312751450751,-62.490234375,2.088521050474263,3458.9296875,1,6317.121192093318,0.2,0.6805968870328978,1,0.6959600216739935,0.6805968870328978,60.80799566520129,16.864543118776723,-3.2160558996973343,0.7642037891869163,0.8170312751450751,0.051505964813972106,-309.92973973611424,88.42674904651719,84.33,0.08559043993604634,0.12611981896099417,0.18709751147170242,10.79663085312798,tarmac,1.6,4,9.754258155822754,16979.734375,100,1,14.00000000001688,-4.877129077911377,5035.58056640625,-48.24462890625,-4.877129077911377,5136.68994140625,-62.42431640625,0,3348.5341796875,-48.1494140625,0,3458.9296875,-62.490234375
2026-04-27T20:53:32.601Z,1041,21.081,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,5.964775085449219,0.49201709032058716,113.7749252319336,-0.7678386497988904,-0.05895759810838881,-0.637924611141714,0.639250171066011,-0.0048775547845799905,-0.7689833731956753,-0.04222590042962819,0.9982485717919226,-0.0414338297565407,-14.901132583618164,-0.13817520439624786,-8.24325942993164,-0.029665496200323105,2.9325664043426514,-0.05499317869544029,1,0,0,0,0.6793214168200882,17,0.017,17.029802426652925,17.029241859334896,-2.264040940189849,-129.7199905177092,0.05899180773198524,3.3799816088899712,-0.004886073576489218,-0.2799513943232238,2.9325664043426514,0.027735303010669204,-0.42458031913414146,-0.010318288179009821,-0.9049065357814099,7.284905565911254,2.16003991660299,117.523945856427,-0.31489534960806626,-0.32429593767633197,-0.8920050804798381,1.7453292519943295,0,web_chase,1,tarmac,1.6,-4.756189346313477,5014.00439453125,0.4068002998828888,-0.04436120390892029,0.7660284754293512,-48.0322265625,5.990486080577142,5014.00439453125,1,tarmac,1.6,-4.756189346313477,5141.80419921875,0.45054301619529724,-0.049904435873031616,0.7660284754293512,-62.13134765625,1.499531792661763,5141.80419921875,1,tarmac,1.6,0,3344.892578125,0,0.0949823260307312,0.818177197973321,-47.93701171875,0.21303807808505582,3344.892578125,1,tarmac,1.6,0,3484.631591796875,0,0.08937758207321167,0.818177197973321,-62.18994140625,1.052022027036763,3484.631591796875,1,6330.616900829931,0.2,0.6793214168200882,1,0.6954420667705511,0.6793214168200882,60.911586645889784,16.786259154988777,-3.200471612151709,0.7660284754293512,0.818177197973321,0.06539450479544907,-306.9323936678996,87.60645448759006,84.33,0.08559043993604634,0.1259880563343962,0.18706410138461593,10.794471651206182,tarmac,1.6,4,9.512378692626953,16985.332763671875,100,1,14.333333333350216,-4.756189346313477,5014.00439453125,-48.0322265625,-4.756189346313477,5141.80419921875,-62.13134765625,0,3344.892578125,-47.93701171875,0,3484.631591796875,-62.18994140625
2026-04-27T20:53:32.617Z,1042,21.098,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,5.713824272155762,0.4920008182525635,113.64716339111328,-0.7984219487021789,-0.05846918719166582,-0.5992526562141892,0.6005479199493078,-0.0059559796628101125,-0.7995665839383335,-0.04318087163519455,0.9982714462787176,-0.039868933637893025,-15.219136238098145,-0.13605663180351257,-7.4623026847839355,-0.033402662724256516,2.9161019325256348,-0.060613278299570084,1,0,0,0,0.6782608122603778,17,0.017,16.95071032730438,16.950164282186932,-2.2146469893571377,-126.88992560151813,0.05850255278721386,3.3519493654486654,-0.005966221928463753,-0.341839336139376,2.9161019325256348,0.027494624276397896,-0.4467859862717329,-0.010407809401647296,-0.8941577073484038,7.220157762639993,2.15944381825643,117.32568237304643,-0.35919198205719666,-0.3241587237108552,-0.8751584095853575,1.7453292519943295,0,web_chase,1,tarmac,1.6,-4.686870574951172,4989.54150390625,0.4062322676181793,-0.04326504468917847,0.7677064454621818,-47.81982421875,5.193489010264642,4989.54150390625,1,tarmac,1.6,-4.686870574951172,5145.7421875,0.44983959197998047,-0.050218746066093445,0.7677064454621818,-61.83837890625,0.46889214422426306,5145.7421875,1,tarmac,1.6,0,3341.55126953125,0,0.09516245126724243,0.8192215089087291,-47.724609375,5.700813229014642,3341.55126953125,1,tarmac,1.6,0,3512.681640625,0,0.08813166618347168,0.8192215089087291,-61.89697265625,0.020405816099263063,3512.681640625,1,6338.707430132259,0.2,0.6782608122603778,1,0.6951820591486313,0.6782608122603778,60.96358817027375,16.708390068028372,-3.185948153470015,0.7677064454621818,0.8192215089087291,0.08073845910730411,-304.15173083813596,86.79616929059645,84.33,0.08559043993604634,0.12585193394237854,0.18708690497126143,10.795540671780053,tarmac,1.6,4,9.373741149902344,16989.5166015625,100,1,14.666666666683547,-4.686870574951172,4989.54150390625,-47.81982421875,-4.686870574951172,5145.7421875,-61.83837890625,0,3341.55126953125,-47.724609375,0,3512.681640625,-61.89697265625
2026-04-27T20:53:32.634Z,1043,21.114,WebPort,true,false,webtest,webtest,car_1,car_1,1,1,0,5.45811653137207,0.4920140504837036,113.5324478149414,-0.82691791451372,-0.05790821058043431,-0.5593329972419404,0.5605999095032667,-0.0070946404362463265,-0.8280564035994225,-0.04398299809255292,0.9982967020001882,-0.03833002288465309,-15.495720863342285,-0.13389195501804352,-6.6736907958984375,-0.036739446222782135,2.900625705718994,-0.06447265297174454,1,0,0,0,0.6774136648370443,17,0.017,16.87226840023295,16.87173713385438,-2.165511901180316,-124.0746924229831,0.05794062403767203,3.319753219712854,-0.007106625700974483,-0.40717965924503813,2.900625705718994,0.027249817711033613,-0.46860532307448804,-0.010444923868624681,-0.8829254794071517,7.146607049925175,2.1587826627152094,117.1313820225477,-0.40252250283163515,-0.3239996258640984,-0.856154119977286,1.7453292519943295,0,web_chase,1,tarmac,1.6,-4.662656307220459,4962.7685546875,0.4057784676551819,-0.04198724031448364,0.7692691669528684,-47.607421875,4.400031979014642,4962.7685546875,1,tarmac,1.6,-4.662656307220459,5148.37060546875,0.44927775859832764,-0.050478219985961914,0.7692691669528684,-61.54541015625,5.726320615466349,5148.37060546875,1,tarmac,1.6,0,3338.583740234375,0,0.09533435106277466,0.8201896314082927,-47.5048828125,4.909065182139642,3338.583740234375,1,tarmac,1.6,0,3542.360595703125,0,0.08674919605255127,0.8201896314082927,-61.60400390625,5.276857724841349,3542.360595703125,1,6342.092873897915,0.2,0.6774136648370443,1,0.6951444115009403,0.6774136648370443,60.97111769981195,16.631052238790907,-3.172402394696417,0.7692691669528684,0.8201896314082927,0.09694389124554803,-301.5691314706702,85.99681065698029,84.33,0.08559043993604634,0.1257105210283132,0.18716056917692064,10.799532978608447,tarmac,1.6,4,9.325312614440918,16992.08349609375,100,1,15.000000000016886,-4.662656307220459,4962.7685546875,-47.607421875,-4.662656307220459,5148.37060546875,-61.54541015625,0,3338.583740234375,-47.5048828125,0,3542.360595703125,-61.60400390625
