timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms
2026-04-26T21:01:46.641Z,142,2.378,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-88.74948120117188,0.47989749908447266,155.78089904785156,-0.92714661198807,-0.000005514583802737921,-0.3746987588031654,0.37469875884235826,-0.000016366256677610927,-0.9271466118441798,0.0000010195883749155782,0.9999999998508675,-0.000017240227135992168,-5.734600067138672,-0.0032548061572015285,-2.316338300704956,-0.0011216579005122185,0,-0.001960039371624589,1,0,0,0,2.584328204427102e-12,17,0.017,6.184745075352962,6.184744218909913,-1.954868167808369,-112.00569551989153,0.000005514583802765871,0.0003159623776696884,-0.00001636625667859041,-0.0009377174341110271,0,0.000006861585316576244,-0.5591516972623225,0.000005242603836608421,-0.8290653649586973,-85.72443820329839,1.5744334803211408,156.99591654010368,-0.9015470285954909,-0.2334071889985806,-0.36432683040701547,1.7453292519943295,0,web_chase,1,tarmac,1.6,-88.34468841552734,2494.01708984375,0,0.005564898252487183,0.9961619261305449,-20.98388671875,3.3795723111150906,2494.01708984375,1,tarmac,1.6,-88.34468841552734,2492.770263671875,0,0.0055322349071502686,0.9961619261305449,-20.98388671875,0.3804954201538493,2492.770263671875,1,tarmac,1.6,0,2650.352783203125,0,0.009257346391677856,0.9969962900152091,-20.98388671875,3.4877266079900906,2650.352783203125,1,tarmac,1.6,0,2649.154052734375,0,0.00922432541847229,0.9969962900152091,-20.98388671875,0.2672141701538493,2649.154052734375,1,2150.4905134161286,1,0.030769928756021542,0.00012809277150886982,0.007339194945559553,tarmac,1.6,4,176.6893768310547,10286.294189453125,100,1,7.000000000001977
2026-04-26T21:01:46.657Z,143,2.395,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-88.84785461425781,0.48032620549201965,155.7411651611328,-0.9271472106262318,0.00020567776660396626,-0.3746972211328154,0.37469722415641477,-0.00002508717246528361,-0.9271472318785788,0.0002000936657746572,0.9999999785336449,0.000053807386243510274,-5.883526802062988,-0.07935506850481033,-2.3786582946777344,-0.012671232223510742,2.800168442658544e-14,0.04102211445569992,1,0,0,0,2.5079497632097172e-12,17,0.017,6.346668428422122,6.346172304108416,-1.9548665178535025,-112.00560098444129,-0.00020567776805410917,-0.011784468049171127,-0.00002508717299855077,-0.0014373891327315173,2.800168442658544e-14,-0.00007824633310103987,-0.559152379330629,0.00006790205406183852,-0.8290648985186377,-85.82272632890438,1.574659532784236,156.95620240296327,-0.9015613585367922,-0.23334701257935128,-0.36432991712675195,1.7453292519943295,0,web_chase,1,tarmac,1.6,-88.51416015625,2447.486572265625,0,0.004903137683868408,0.996315809499576,-21.2548828125,3.0253242642400906,2447.486572265625,1,tarmac,1.6,-88.51416015625,2449.0625,0,0.0048798322677612305,0.996315809499576,-21.2548828125,0.026247373278849295,2449.0625,1,tarmac,1.6,0,2642.73828125,0,0.009072840213775635,0.997116720477929,-21.2548828125,3.1334785611150906,2642.73828125,1,tarmac,1.6,0,2644.375,0,0.009049326181411743,0.997116720477929,-21.2548828125,6.1961514304584355,2644.375,1,2182.8325215216037,1,0.030998972997227044,0.00018792482284276106,0.010767299246942667,tarmac,1.6,4,177.0283203125,10183.662353515625,100,1,7.333333333335312
2026-04-26T21:01:46.674Z,144,2.412,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-88.9485855102539,0.47989752888679504,155.70046997070312,-0.9271465499811826,-0.000005396182923175466,-0.3746989122333716,0.37469891226896196,-0.000017527373016120945,-0.9271465498168281,0.000001564435224046451,0.9999999998318362,-0.000018272387293848004,-5.95728874206543,-0.003354495856910944,-2.4059455394744873,-0.0011737407185137272,5.600336885317088e-14,-0.00198202021420002,1,0,0,0,2.4338286460709086e-12,17,0.017,6.424785937904791,6.424785062183535,-1.9548683332945687,-112.00570500155233,0.000005396182923201653,0.00030917850698002194,-0.00001752737301727356,-0.0010042444998412544,5.600336885317088e-14,0.000007137123891755779,-0.559151628659325,0.000005757027124085172,-0.8290654112212996,-85.92354351068835,1.5744389692462275,156.91548584642638,-0.9015466473845033,-0.23340911668559589,-0.36432653875035226,1.7453292519943295,0,web_chase,1,tarmac,1.6,-88.81379699707031,2494.2841796875,0,0.005569130182266235,0.9962712563672016,-21.7822265625,2.6622871548650906,2494.2841796875,1,tarmac,1.6,-88.81379699707031,2492.471435546875,0,0.005533397197723389,0.9962712563672016,-21.7822265625,5.9463955710834355,2492.471435546875,1,tarmac,1.6,0,2650.262451171875,0,0.009258955717086792,0.9970818528091143,-21.7822265625,2.7704414517400906,2650.262451171875,1,tarmac,1.6,0,2648.497802734375,0,0.009222805500030518,0.9970818528091143,-21.7822265625,5.8331143210834355,2648.497802734375,1,2215.0218107137543,1,0.029704939526493432,0.0001303594146611022,0.007469063668215823,tarmac,1.6,4,177.62759399414062,10285.515869140625,100,1,7.666666666668647
2026-04-26T21:01:46.690Z,145,2.428,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.0506362915039,0.4803279936313629,155.6591796875,-0.927147235395565,0.00020559245082706247,-0.374697159890631,0.3746971617442661,-0.00003088216079829859,-0.9271472569269046,0.00020218593477159877,0.9999999783890181,0.00004840259779376408,-6.107662677764893,-0.0807742029428482,-2.4692959785461426,-0.006394071038812399,-5.600336885317088e-14,0.04065748304128647,1,0,0,0,2.361898139001926e-12,16,0.016,6.588436118449311,6.587940954124162,-1.9548664517919792,-112.00559719939481,-0.00020559245227540156,-0.011779579815125308,-0.00003088216145587491,-0.0017694175136632182,-5.600336885317088e-14,-0.00007659082382846947,-0.5591524069415513,0.00007028041508982075,-0.8290648798531867,-86.0255063581636,1.574666116539336,156.87420919292268,-0.9015614656534672,-0.23334869591731175,-0.36432857390336837,1.7453292519943295,0,web_chase,1,tarmac,1.6,-89.0224838256836,2447.497314453125,0,0.004904121160507202,0.9964413751745784,-22.060546875,2.2946113736150906,2447.497314453125,1,tarmac,1.6,-89.0224838256836,2449.138916015625,0,0.004879176616668701,0.9964413751745784,-22.060546875,5.5787197898334355,2449.138916015625,1,tarmac,1.6,0,2642.75244140625,0,0.009073585271835327,0.9972149892670613,-22.05322265625,2.4028877408025906,2642.75244140625,1,tarmac,1.6,0,2644.458984375,0,0.009048372507095337,0.9972149892670613,-22.060546875,5.4654385398334355,2644.458984375,1,2250.7519019954584,1,0.030098931941612967,0.00023743159387070557,0.013603828341571443,tarmac,1.6,4,178.0449676513672,10183.84765625,100,1,7.000000000001981
2026-04-26T21:01:46.707Z,146,2.445,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.15512084960938,0.47989729046821594,155.6170196533203,-0.9271456207073892,-0.00000595899053203217,-0.374701211590783,0.3747012116339882,-0.000010021929948251122,-0.9271456206549122,-0.0000017696226812100624,0.9999999999320258,-0.000011524629435025175,-6.182425022125244,-0.003120259614661336,-2.494586706161499,-0.0011180199217051268,0,-0.001772661111317575,1,0,0,0,2.2920934996909525e-12,17,0.017,6.666734712344422,6.666733982150331,-1.9548708133337394,-112.00584709732983,0.0000059589905320674365,0.00034142500764588096,-0.000010021929948596823,-0.00057421428863036,0,0.0000052720826090179594,-0.5591506006227782,0.0000024884346439018544,-0.8290661045955257,-86.13008516879633,1.5744433470696333,156.83204746524115,-0.9015452950935432,-0.23341071186784795,-0.36432886308943574,1.7453292519943295,0,web_chase,1,tarmac,1.6,-89.35746002197266,2495.4921875,0,0.005574941635131836,0.9963635289549081,-22.59521484375,1.9180244595525906,2495.4921875,1,tarmac,1.6,-89.35746002197266,2490.029541015625,0,0.005530953407287598,0.9963635289549081,-22.59521484375,5.2021328757709355,2490.029541015625,1,tarmac,1.6,0,2654.342529296875,0,0.009265005588531494,0.9971540661386238,-22.59521484375,2.0263008267400906,2654.342529296875,1,tarmac,1.6,0,2648.9013671875,0,0.00922057032585144,0.9971540661386238,-22.59521484375,5.0888516257709355,2648.9013671875,1,2286.011335689223,1,0.02893784124457738,0.00013351930259434213,0.0076501119902381435,tarmac,1.6,4,178.7149200439453,10288.765625,100,1,7.3333333333353155
2026-04-26T21:01:46.724Z,147,2.461,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.26093292236328,0.48033222556114197,155.57421875,-0.927147135878866,0.00020714906052612998,-0.3746974052764213,0.37469740631221493,-0.000035253174331713124,-0.9271471579313141,0.0002052669356847933,0.99999997792324,0.000044933336086866655,-6.333590507507324,-0.08174935728311539,-2.560765504837036,-0.0014499614480882883,-2.800168442658544e-14,0.040117207914590836,1,0,0,0,2.2243518992506537e-12,16,0.016,6.832171810264023,6.831682712739971,-1.9548667165893718,-112.00561237116784,-0.00020714906200761633,-0.011868766983130203,-0.00003525317509538496,-0.0020198581474012616,-2.800168442658544e-14,-0.00007601406726392607,-0.55915229730696,0.00007252752301141447,-0.8290649536543977,-86.23580138381,1.5746723560320977,156.7892433360795,-0.901561573773793,-0.23334948467137423,-0.36432780116006236,1.7453292519943295,0,web_chase,1,tarmac,1.6,-89.59503173828125,2447.6162109375,0,0.0048979222774505615,0.9965313742367937,-22.8662109375,1.5369209439275906,2447.6162109375,1,tarmac,1.6,-89.59503173828125,2448.990478515625,0,0.004883676767349243,0.9965313742367937,-22.8662109375,4.8210293601459355,2448.990478515625,1,tarmac,1.6,0,2642.676025390625,0,0.009068608283996582,0.9972854233157517,-22.8662109375,1.6451973111150906,2642.676025390625,1,tarmac,1.6,0,2644.0927734375,0,0.009054183959960938,0.9972854233157517,-22.8662109375,4.7077481101459355,2644.0927734375,1,2324.5333200274263,1,0.028969259434086035,0.000557540679431269,0.03194472940483544,tarmac,1.6,4,179.1900634765625,10183.37548828125,100,1,6.666666666668649
2026-04-26T21:01:46.740Z,148,2.478,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.36922454833984,0.47989675402641296,155.53054809570312,-0.9271452245422601,-0.000005612434298418694,-0.37470219184971804,0.37470219188797177,-0.000009396060350387815,-0.9271452244961756,-0.0000016828172495348924,0.9999999999401074,-0.000010814503916817652,-6.409638404846191,-0.003087053308263421,-2.584599256515503,-0.001147619099356234,5.600336885317088e-14,-0.001656496780924499,1,0,0,0,2.158612365667938e-12,17,0.017,6.911123449017377,6.91112275955649,-1.954871870620072,-112.00590767537444,0.000005612434298448158,0.0003215687980955465,-0.000009396060350674056,-0.0005383546021438357,5.600336885317088e-14,0.000004953444685349138,-0.5591501623451471,0.0000023258821908326084,-0.8290664001872523,-86.34419050737208,1.5744454589490604,156.74557808875568,-0.9015448310784108,-0.23341166230939575,-0.36432940240085543,1.7453292519943295,0,web_chase,1,tarmac,1.6,-89.95682525634766,2496.161376953125,0,0.005583971738815308,0.9964042947602517,-23.41552734375,1.1466621548650906,2496.161376953125,1,tarmac,1.6,-89.95682525634766,2487.881103515625,0,0.005533814430236816,0.9964042947602517,-23.408203125,4.4308926413959355,2487.881103515625,1,tarmac,1.6,0,2657.58349609375,0,0.009270519018173218,0.997185969812371,-23.41552734375,1.2549385220525906,2657.58349609375,1,tarmac,1.6,0,2649.306396484375,0,0.009219825267791748,0.997185969812371,-23.408203125,4.3176113913959355,2649.306396484375,1,2362.13115953078,1,0.02808890658193188,0.00015068118634508387,0.008633417647367104,tarmac,1.6,4,179.9136505126953,10290.932373046875,100,1,7.000000000001984
2026-04-26T21:01:46.757Z,149,2.494,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.4788589477539,0.4803350567817688,155.48623657226562,-0.927147011543885,0.0002075275975746888,-0.37469771271992,0.3746977124775214,-0.00004151666333824096,-0.9271470339382418,0.00020796479534430364,0.9999999776043313,0.00003926806574386781,-6.562220573425293,-0.08358645439147949,-2.6533234119415283,0.006632065400481224,-2.800168442658544e-14,0.039477311074733734,1,0,0,0,2.0948157289250295e-12,17,0.017,7.078831166089565,7.078337656727264,-1.95486704822274,-112.00563137236017,-0.0002075275990643117,-0.011890455558868153,-0.00004151666424418124,-0.002378729640653277,-2.800168442658544e-14,-0.00007441987346864604,-0.5591521600617514,0.0000752297602732317,-0.8290650461214989,-86.45372516803869,1.574677681028517,156.70125386533329,-0.9015618032212404,-0.23335038233622446,-0.36432665842071404,1.7453292519943295,0,web_chase,1,tarmac,1.6,-90.21490478515625,2447.671630859375,0,0.004897326231002808,0.9966269993021754,-23.6865234375,0.7518867642400906,2447.671630859375,1,tarmac,1.6,-90.21490478515625,2449.0205078125,0,0.004883944988250732,0.9966269993021754,-23.6865234375,4.0361172507709355,2449.0205078125,1,tarmac,1.6,0,2642.621337890625,0,0.009067177772521973,0.9973602603234415,-23.6865234375,0.8601631314275906,2642.621337890625,1,tarmac,1.6,0,2644.01025390625,0,0.009053677320480347,0.9973602603234415,-23.6865234375,3.9228360007709355,2644.01025390625,1,2402.857130997251,1,0.028191718664838484,0.000782314650229694,0.0448233321699976,tarmac,1.6,4,180.4298095703125,10183.32373046875,100,1,7.333333333335319
2026-04-26T21:01:46.774Z,150,2.511,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.59098815917969,0.47989439964294434,155.44110107421875,-0.9271441342199536,-0.0000045952361593365745,-0.3747048896937651,0.3747048897194642,-0.00000773335086115605,-0.927144134188703,-0.0000013627218689480702,0.9999999999595396,-0.000008891788347104761,-6.6396331787109375,-0.003052353160455823,-2.6745176315307617,-0.001148525858297944,-2.800168442658544e-14,-0.001610800507478416,1,0,0,0,2.0329045677424572e-12,17,0.017,7.158057182369239,7.1580565315739175,-1.954874780459455,-112.00607439689014,0.000004595236159352747,0.0002632876377968182,-0.000007733350861314781,-0.00044308836584719695,-2.800168442658544e-14,0.000004066927350239726,-0.5591489561258052,0.0000019210230747535764,-0.82906721370658,-86.5659567496798,1.5744446934041596,156.6561367496788,-0.9015441076596162,-0.23341227527314576,-0.36433079981802224,1.7453292519943295,0,web_chase,1,tarmac,1.6,-90.59770965576172,2497.623291015625,0,0.005591660737991333,0.9964310598262366,-24.2431640625,0.3478340298650906,2497.623291015625,1,tarmac,1.6,-90.59770965576172,2484.65771484375,0,0.005532562732696533,0.9964310598262366,-24.23583984375,3.6321865867084355,2484.65771484375,1,tarmac,1.6,0,2662.9306640625,0,0.009277433156967163,0.9972069163857504,-24.2431640625,0.4561103970525906,2662.9306640625,1,tarmac,1.6,0,2649.933349609375,0,0.009217679500579834,0.9972069163857504,-24.23583984375,3.5189053367084355,2649.933349609375,1,2442.436333482319,1,0.027341307466636648,0.0001660508600727019,0.009514037030023183,tarmac,1.6,4,181.19541931152344,10295.14501953125,100,1,7.666666666668654
2026-04-26T21:01:46.790Z,151,2.528,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.70445251464844,0.48033738136291504,155.3952178955078,-0.927146850200803,0.00020800743444319796,-0.3746981116787717,0.37469811038949685,-0.00004660719781614123,-0.9271468728838542,0.00021031707139295135,0.9999999772803381,0.000034728275980912335,-6.792957305908203,-0.08487705886363983,-2.7468442916870117,0.012598597444593906,-2.800168442658544e-14,0.03891833499073982,1,0,0,0,1.972823157896028e-12,16,0.016,7.3277982121362,7.327306634955654,-1.9548674785711495,-112.00565602950776,-0.00020800743594317746,-0.011917948186881891,-0.00004660719884129383,-0.002670395788533157,-2.800168442658544e-14,-0.00007319560642356503,-0.559151981846633,0.00007747408758617861,-0.8290651662186462,-86.67931703959498,1.5746816589246588,156.6102299190489,-0.901561943550416,-0.2333509895516972,-0.3643259222411168,1.7453292519943295,0,web_chase,1,tarmac,1.6,-90.87026977539062,2447.72216796875,0,0.004894852638244629,0.9967111352221552,-24.51416015625,6.222450001107177,2447.72216796875,1,tarmac,1.6,-90.87026977539062,2449.01953125,0,0.004883885383605957,0.9967111352221552,-24.521484375,3.2234951804584355,2449.01953125,1,tarmac,1.6,0,2642.67431640625,0,0.009062409400939941,0.9974261058260345,-24.51416015625,0.0475410611150906,2642.67431640625,1,tarmac,1.6,0,2644.0068359375,0,0.009051322937011719,0.9974261058260345,-24.51416015625,3.1103360007709355,2644.0068359375,1,2485.0013254688056,1,0.02756265000117491,0.0011511030273798088,0.06595335969042829,tarmac,1.6,4,181.74053955078125,10183.4228515625,100,1,7.000000000001987
2026-04-26T21:01:46.807Z,152,2.544,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.82044219970703,0.4798938035964966,155.3485107421875,-0.9271436510654979,-0.000004091053734203057,-0.3747060851817085,0.37470608520253035,-0.000007282444279624277,-0.9271436510375078,-0.000001064218309147713,0.9999999999651147,-0.00000828481470718832,-6.8718461990356445,-0.003057639580219984,-2.7661187648773193,-0.0011504325084388256,5.600336885317088e-14,-0.001596796209923923,1,0,0,0,1.914517422061264e-12,17,0.017,7.407677946142561,7.4076773150972945,-1.9548760698894263,-112.00614827578548,0.000004091053734214469,0.00023440011273172432,-0.000007282444279749589,-0.00041725332176884006,5.600336885317088e-14,0.0000037318636099584993,-0.559148421615602,0.0000018750660874923972,-0.8290675741984715,-86.79541223292054,1.5744454113696875,156.56354917830438,-0.9015436828388065,-0.23341276439705522,-0.3643315376823236,1.7453292519943295,0,web_chase,1,tarmac,1.6,-91.27021026611328,2498.609619140625,0,0.005598157644271851,0.9963983311478325,-25.078125,5.804481251107177,2498.609619140625,1,tarmac,1.6,-91.27021026611328,2482.21826171875,0,0.005531787872314453,0.9963983311478325,-25.07080078125,2.8056485007709355,2482.21826171875,1,tarmac,1.6,0,2666.87939453125,0,0.009282827377319336,0.9971813026374341,-25.078125,5.912757618294677,2666.87939453125,1,tarmac,1.6,0,2650.4306640625,0,0.009215772151947021,0.9971813026374341,-25.07080078125,2.6924893210834355,2650.4306640625,1,2526.242481897704,1,0.02661969410118408,0.00019431215437709981,0.011133293489167593,tarmac,1.6,4,182.54042053222656,10298.137939453125,100,1,7.333333333335322
2026-04-26T21:01:46.824Z,153,2.561,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-89.9377670288086,0.4803428053855896,155.30108642578125,-0.9271468501560813,0.00020567228382569773,-0.37469811307847356,0.37469810890511035,-0.000059918700974916206,-0.9271468727190333,0.00021313983894739148,0.9999999770543302,0.000021511580929346367,-7.025331497192383,-0.08439651131629944,-2.840958595275879,0.011665917932987213,-2.800168442658544e-14,0.03899168595671654,1,0,0,0,1.8579348811401576e-12,17,0.017,7.5784860728669035,7.578016124653949,-1.954867479885636,-112.0056561048223,-0.00020567228527572468,-0.011784153909109689,-0.000059918702278083246,-0.003433088754435081,-2.800168442658544e-14,-0.00006850603367044795,-0.5591519818150398,0.0000823392873877309,-0.8290651661718025,-86.91262643852971,1.5746911129678574,156.5160818866866,-0.9015626922887279,-0.23335228461291227,-0.3643232399107077,1.7453292519943295,0,web_chase,1,tarmac,1.6,-91.5528793334961,2447.73779296875,0,0.004894524812698364,0.996788440836023,-25.34912109375,5.381995899544677,2447.73779296875,1,tarmac,1.6,-91.5528793334961,2449.022705078125,0,0.004884153604507446,0.996788440836023,-25.3564453125,2.3830410788959355,2449.022705078125,1,tarmac,1.6,0,2642.697265625,0,0.009060949087142944,0.9974866058716703,-25.34912109375,5.490272266732177,2642.697265625,1,tarmac,1.6,0,2644.016357421875,0,0.009050458669662476,0.9974866058716703,-25.3564453125,2.2698818992084355,2644.016357421875,1,2570.3144638848494,1,0.02675130467928387,0.0013949195916870614,0.07992303114888162,tarmac,1.6,4,183.1057586669922,10183.47412109375,100,1,7.6666666666686565
2026-04-26T21:01:46.841Z,154,2.578,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-90.05767059326172,0.4798939824104309,155.25283813476562,-0.9271431679096565,-0.000003989642482629961,-0.3747072806638928,0.374707280684753,-0.000008448675966391247,-0.9271431678713151,-5.331893734426693e-7,0.9999999999563514,-0.000009328080285692798,-7.105710506439209,-0.003079847665503621,-2.860949993133545,-0.0011679243762046099,0,-0.0016000396572053432,1,0,0,0,1.8030246070264443e-12,16,0.016,7.660036954871238,7.660036335718741,-1.9548773593145774,-112.00622215440464,0.0000039896424826405446,0.000228589676021399,-0.000008448675966558997,-0.000484073475357442,0,0.000004015871984407961,-0.5591478871031584,0.0000023868630849703714,-0.8290679346870492,-87.03264135011916,1.574447217711568,156.46787716731632,-0.9015433840022496,-0.23341334257449656,-0.3643319067416041,1.7453292519943295,0,web_chase,1,tarmac,1.6,-91.96460723876953,2498.092041015625,0,0.0056104958057403564,0.9964235629654856,-25.92041015625,4.949989063607177,2498.092041015625,1,tarmac,1.6,-91.96460723876953,2482.577392578125,0,0.00552523136138916,0.9964235629654856,-25.9130859375,1.9511563132709355,2482.577392578125,1,tarmac,1.6,0,2665.78857421875,0,0.00930061936378479,0.9972010492773365,-25.92041015625,5.058265430794677,2665.78857421875,1,tarmac,1.6,0,2650.26318359375,0,0.009214401245117188,0.9972010492773365,-25.9130859375,1.8379971335834355,2650.26318359375,1,2612.874497754389,1,0.025999738564811928,0.000212787569674626,0.012191857949690016,tarmac,1.6,4,183.92921447753906,10296.72119140625,100,1,7.00000000000199
2026-04-26T21:01:46.857Z,155,2.595,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-90.17892456054688,0.4803503751754761,155.20379638671875,-0.9271463672307058,0.00020061962965017285,-0.37469931075819946,0.37469930203353047,-0.0000808597310685218,-0.9271463889361212,0.00021630185067932816,0.9999999766067338,2.0322928871329869e-7,-7.260247230529785,-0.08373431116342545,-2.9358983039855957,0.00918087549507618,1.400084221329272e-14,0.038793034851551056,1,0,0,0,1.749737176766867e-12,17,0.017,7.831838873127239,7.831391236540345,-1.9548687712619015,-112.00573009523207,-0.0002006196309959372,-0.011494658143539154,-0.00008085973278386675,-0.004632921421071184,1.400084221329272e-14,-0.00006055699233126826,-0.5591514472428297,0.00008960738693859722,-0.8290655265717034,-87.15377645010548,1.5747052782707893,156.41876639608236,-0.9015637817524764,-0.23335433919781295,-0.36431922788912113,1.7453292519943295,0,web_chase,1,tarmac,1.6,-92.25541687011719,2447.72509765625,0,0.004895657300949097,0.9968565446140972,-26.19873046875,4.513343555794677,2447.72509765625,1,tarmac,1.6,-92.25541687011719,2449.049560546875,0,0.004883617162704468,0.9968565446140972,-26.19873046875,1.5145108054584355,2449.049560546875,1,tarmac,1.6,0,2642.68359375,0,0.009061813354492188,0.9975399044805979,-26.19873046875,4.621619922982177,2642.68359375,1,tarmac,1.6,0,2644.045166015625,0,0.009049683809280396,0.9975399044805979,-26.19873046875,1.4013516257709355,2644.045166015625,1,2658.205710591751,1,0.02605595454957462,0.0013121602802534053,0.07518126755763979,tarmac,1.6,4,184.51083374023438,10183.50341796875,100,1,7.333333333335325
2026-04-26T21:01:46.874Z,156,2.611,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-90.30278015136719,0.4798949658870697,155.1539306640625,-0.927143490015337,-0.000004658268446670127,-0.37470648366485637,0.37470648369380266,-0.00001130697980667191,-0.9271434899463935,-8.208462052533844e-8,0.9999999999252264,-0.00001222867610924429,-7.342031478881836,-0.0032881260849535465,-2.957430601119995,-0.001240852172486484,1.1200673770634176e-13,-0.0017174057429656386,1,0,0,0,1.6980246280771827e-12,16,0.016,7.915291075450474,7.915290392482943,-1.9548764996870223,-112.00617290137377,0.000004658268446686973,0.00026689912183412533,-0.000011306979807035517,-0.0006478422219827812,1.1200673770634176e-13,0.000005092148889325166,-0.5591482434396462,0.0000033847945296242825,-0.8290676943537068,-87.27775019778075,1.5744504492169749,156.36896599259504,-0.9015434374784957,-0.23341409846287586,-0.36433129014431465,1.7453292519943295,0,web_chase,1,tarmac,1.6,-92.67484283447266,2497.051513671875,0,0.005627423524856567,0.9965300537598163,-26.77001953125,4.067176563607177,2497.051513671875,1,tarmac,1.6,-92.67484283447266,2483.624755859375,0,0.0055123865604400635,0.9965300537598163,-26.7626953125,1.0684658835834355,2483.624755859375,1,tarmac,1.6,0,2663.6923828125,0,0.009329229593276978,0.9972843898989867,-26.77001953125,4.175452930794677,2663.6923828125,1,tarmac,1.6,0,2650.335205078125,0,0.009212881326675415,0.9972843898989867,-26.7626953125,0.9553067038959355,2650.335205078125,1,2701.920281955456,1,0.025350992864843106,0.0002049076133419708,0.011740366934605857,tarmac,1.6,4,185.3496856689453,10294.703857421875,100,1,6.666666666668659
