timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_steer_raw,web_steer_state
2026-04-27T19:20:44.802Z,151,15.10000000000033,0.4,-0.45,0,-0.3148562490252472,15.94066216642621,-0.057640427157642296,-1.225256140250003,0.04692773859349881,0.02704700262769753,-0.45,-0.3148562490252472
2026-04-27T19:20:44.803Z,152,15.200000000000335,0,0,0,-0.30470430875520843,15.905450661338843,-0.05799592336565021,-1.211769270425955,0.04700497284900167,0.030702799081188125,0,-0.30470430875520843
2026-04-27T19:20:44.804Z,153,15.30000000000034,0,0,0,-0.2481786927870304,15.875116866559306,-0.056079446669805584,-1.0884761557706937,0.025428380817501282,0.04070626189701834,0,-0.2481786927870304
2026-04-27T19:20:44.805Z,154,15.400000000000345,0,0,0,-0.20221156406043345,15.8231525745414,-0.04891122681812209,-0.9383589327999942,0.007262962091988162,0.048604489072087406,0,-0.20221156406043345
2026-04-27T19:20:44.806Z,155,15.50000000000035,0,0,0,-0.16481991748923974,15.772486898330381,-0.04169370920105845,-0.8166777860798773,0.007223082452185358,0.055029833483644895,0,-0.16481991748923974
2026-04-27T19:20:44.807Z,156,15.600000000000355,0,0,0,-0.13438956117505088,15.723508886576816,-0.038224758502577956,-0.7139743767965712,0.01851037114076925,0.060310871415273984,0,-0.13438956117505088
2026-04-27T19:20:44.808Z,157,15.70000000000036,0,0,0,-0.10961330753287084,15.676278711655263,-0.03801145967377524,-0.6310249079567184,0.027738460325868793,0.06450170425436197,0,-0.10961330753287084
2026-04-27T19:20:44.808Z,158,15.800000000000365,0,0,0,-0.08943243246930785,15.630075110093898,-0.038470235166296,-0.566521788708106,0.03471156205023396,0.06787135690630008,0,-0.08943243246930785
2026-04-27T19:20:44.809Z,159,15.90000000000037,0,0,0,-0.07298827879746635,15.585276702312786,-0.03732592679237863,-0.5152260222314863,0.04037747802050989,0.07069125429867136,0,-0.07298827879746635
2026-04-27T19:20:44.810Z,160,16.000000000000373,1,0,0,-0.05958413265502257,15.541767065562983,-0.03458763049978441,-0.47359666198830735,0.04502157617077722,0.07302608712652348,0,-0.05958413265502257
2026-04-27T19:20:44.812Z,161,16.100000000000367,1,0,0,-0.048651233302985424,15.527396950656051,-0.03209240956390287,-0.44025060128153387,0.04874032185394382,0.07473579110146744,0,-0.048651233302985424
2026-04-27T19:20:44.812Z,162,16.20000000000036,1,0,0,-0.03971384951245597,15.656756765867273,-0.03275626554870466,-0.41570110174301045,0.051305026606490715,0.07518201234672078,0,-0.03971384951245597
2026-04-27T19:20:44.813Z,163,16.300000000000356,1,0,0,-0.03236250611850843,16.125554786385724,-0.038404746651336544,-0.4015980613013876,0.05223698607846409,0.07334163820995629,0,-0.03236250611850843
2026-04-27T19:20:44.815Z,164,16.40000000000035,1,0,0,-0.026294220936224858,16.6896186844356,-0.044163536401631995,-0.39125532266542257,0.052794542695152324,0.07132697561471876,0,-0.026294220936224858
2026-04-27T19:20:44.815Z,165,16.500000000000345,1,0,0,-0.02129890485015427,17.253148205587454,-0.044955174982973425,-0.380889207323602,0.05346096931731041,0.06944635564165727,0,-0.02129890485015427
2026-04-27T19:20:44.816Z,166,16.60000000000034,1,0,0,-0.017199952082104418,17.81614960642938,-0.04096908654713169,-0.3727607471683604,0.053829614477295964,0.0675004503922465,0,-0.017199952082104418
2026-04-27T19:20:44.820Z,167,16.700000000000333,1,0,0,-0.013847236269241982,18.379725908411658,-0.03598823865636127,-0.367556188159631,0.053798142737957,0.06549085248146014,0,-0.013847236269241982
2026-04-27T19:20:44.820Z,168,16.800000000000328,1,0,0,-0.011113636732063325,18.94446592385146,-0.03379792275243932,-0.36388165187314875,0.053610572012701065,0.06359634216111366,0,-0.011113636732063325
2026-04-27T19:20:44.821Z,169,16.900000000000322,1,0,0,-0.008891982769737353,19.50993547752296,-0.0352071654476382,-0.3609039458851432,0.0533929430932536,0.061808976612541734,0,-0.008891982769737353
2026-04-27T19:20:44.822Z,170,17.000000000000316,1,0,0,-0.0070922520369817955,20.075637561602523,-0.03795636212028088,-0.3591158242761576,0.05311264665457017,0.06001176256669445,0,-0.0070922520369817955
2026-04-27T19:20:44.823Z,171,17.10000000000031,1,0,0,-0.005639070782679306,20.641519480865114,-0.039381143682630994,-0.358606285250838,0.05272176236072817,0.0583122554201129,0,-0.005639070782679306
2026-04-27T19:20:44.824Z,172,17.200000000000305,1,0,0,-0.004469549868376205,21.20755155996587,-0.03891530028972295,-0.35901876069895966,0.052279196837834295,0.05665104164446589,0,-0.004469549868376205
2026-04-27T19:20:44.825Z,173,17.3000000000003,1,0,0,-0.003531414331934894,21.77343727699708,-0.03793202969834164,-0.3600198999107312,0.05181124906094337,0.055076494415232685,0,-0.003531414331934894
2026-04-27T19:20:44.826Z,174,17.400000000000293,1,0,0,-0.0027813719060655047,22.338851923398042,-0.03788619662381116,-0.36150301147717834,0.05132155494720673,0.05353353616047681,0,-0.0027813719060655047
2026-04-27T19:20:44.827Z,175,17.500000000000288,1,0,0,-0.002183698652182089,22.903560693712766,-0.0389977246860216,-0.3634815282542532,0.050803418109442146,0.05202025993345929,0,-0.002183698652182089
2026-04-27T19:20:44.828Z,176,17.600000000000282,1,0,0,-0.0017090273446649109,23.465880907110858,-0.04052604246687011,-0.36592651050647657,0.050267712321975515,0.050631803669236614,0,-0.0017090273446649109
2026-04-27T19:20:44.828Z,177,17.700000000000276,1,0,0,-0.0013333452437278976,24.017554724491507,-0.04170958762405376,-0.3685879290167758,0.049751888446840184,0.04928443699206113,0,-0.0013333452437278976
2026-04-27T19:20:44.829Z,178,17.80000000000027,1,0,0,-0.0010370485275416753,24.557554776128487,-0.04236242435044801,-0.37146414477524536,0.04925509701620297,0.048020449476093824,0,-0.0010370485275416753
2026-04-27T19:20:44.830Z,179,17.900000000000265,1,0,0,-0.0008041626578950215,25.08614955792794,-0.042830122944547966,-0.3745287625366691,0.048774153033704026,0.046876045159537263,0,-0.0008041626578950215
2026-04-27T19:20:44.830Z,180,18.00000000000026,1,0,0,-0.0006217304668803285,25.60364745244811,-0.04352735907806465,-0.3777250404262437,0.04830616838460259,0.04571283297625034,0,-0.0006217304668803285
2026-04-27T19:20:44.831Z,181,18.100000000000254,1,0,0,-0.0004792901016844069,26.11029346195774,-0.04456060200213633,-0.38092752503558314,0.04785219705855241,0.04469854427370884,0,-0.0004792901016844069
2026-04-27T19:20:44.831Z,182,18.200000000000248,1,0,0,-0.00036843180258588947,26.606335140284834,-0.045715735061266964,-0.38414163614202096,0.047409814453723075,0.043698981573210186,0,-0.00036843180258588947
2026-04-27T19:20:44.832Z,183,18.300000000000242,1,0,0,-0.0002824242237884688,27.092032687844032,-0.04675315677961824,-0.3873754526237015,0.0469896564022421,0.04271177646295038,0,-0.0002824242237884688
2026-04-27T19:20:44.833Z,184,18.400000000000237,1,0,0,-0.00021590185609497026,27.56762550100382,-0.047610763382796024,-0.39058121575645366,0.046584481645427916,0.04181458944423552,0,-0.00021590185609497026
2026-04-27T19:20:44.833Z,185,18.50000000000023,1,0,0,-0.00016461904429659828,27.99902630504724,-0.04843295561808269,-0.3935239236083012,0.046237741345782214,0.041051847827343335,0,-0.00016461904429659828
2026-04-27T19:20:44.834Z,186,18.600000000000225,1,0,0,-0.00012523801298279294,28.35897068699056,-0.049368136587259005,-0.395682052868738,0.04598823628663876,0.04041397654415396,0,-0.00012523801298279294
2026-04-27T19:20:44.835Z,187,18.70000000000022,1,0,0,-0.00009510162133747454,28.6571244018095,-0.050207918546993954,-0.3972652977923911,0.04578455933283195,0.03995474323592981,0,-0.00009510162133747454
2026-04-27T19:20:44.835Z,188,18.800000000000214,1,0,0,-0.00007214006972216941,28.711448339166704,-0.050704523181791264,-0.39722699444424897,0.04584478231335668,0.03991746929358286,0,-0.00007214006972216941
2026-04-27T19:20:44.836Z,189,18.900000000000208,1,0,0,-0.0000547347323942723,28.674130954233394,-0.050831173572559465,-0.39527417705991247,0.04601731773841381,0.04000795160700367,0,-0.0000547347323942723
2026-04-27T19:20:44.837Z,190,19.000000000000203,1,0,0,-0.00004150751745546681,28.877619351113438,-0.04989578515512939,-0.397671548055825,0.04568359441809008,0.03949706758934788,0,-0.00004150751745546681
2026-04-27T19:20:44.838Z,191,19.100000000000197,1,0,0,-0.00003142834585629001,29.159112809295628,-0.048721213202025264,-0.4015850970725327,0.04525221620324636,0.039002077332722165,0,-0.00003142834585629001
2026-04-27T19:20:44.838Z,192,19.20000000000019,1,0,0,-0.000023758841685793465,29.429982947932608,-0.04949226085061379,-0.4031623979389439,0.04511813695348697,0.03860547411502041,0,-0.000023758841685793465
2026-04-27T19:20:44.839Z,193,19.300000000000185,1,0,0,-0.000017933698418646934,29.68978532902916,-0.05210394001154112,-0.404210202977234,0.04504752039946738,0.03826745683961591,0,-0.000017933698418646934
2026-04-27T19:20:44.840Z,194,19.40000000000018,1,0,0,-0.000013516810826431856,29.943789269394387,-0.0541541394561611,-0.4062972268507634,0.04484295858585552,0.03779563259167227,0,-0.000013516810826431856
2026-04-27T19:20:44.841Z,195,19.500000000000174,1,0,0,-0.000010172969068670324,30.19482824256555,-0.05426946034520488,-0.4085649611226093,0.04458924433538359,0.037371796787965164,0,-0.000010172969068670324
2026-04-27T19:20:44.841Z,196,19.60000000000017,1,0,0,-0.00000764532338800485,30.443725977015678,-0.05338931155557034,-0.41019815367239976,0.044395122899323985,0.036993706161538756,0,-0.00000764532338800485
2026-04-27T19:20:44.842Z,197,19.700000000000163,1,0,0,-0.000005737510667146232,30.69056813558498,-0.05308144911143862,-0.4115833813772219,0.044237427427134504,0.03658838798686663,0,-0.000005737510667146232
2026-04-27T19:20:44.842Z,198,19.800000000000157,1,0,0,-0.000004299670264841673,30.935557288262068,-0.05366577915530661,-0.4133356282826485,0.04406639203215449,0.03622726611670625,0,-0.000004299670264841673
2026-04-27T19:20:44.843Z,199,19.90000000000015,1,0,0,-0.000003217619296910332,31.178932964602417,-0.05488643131497993,-0.41527954458312394,0.04389321939639668,0.035873698702980225,0,-0.000003217619296910332
2026-04-27T19:20:44.844Z,200,20.000000000000146,0.85,4.078515303262975e-13,0,-0.000002404505834802647,31.420544760041093,-0.05601123048024382,-0.4164243019884065,0.04373782832311309,0.03552762823066041,4.078515303262975e-13,-0.000002404505834802647
2026-04-27T19:20:44.844Z,201,20.10000000000014,0.85,0.25107463181510603,0,0.03978195322584331,31.607300349696196,-0.055811644705319866,-0.3010255491383511,0.0499389928859151,0.040827303366273555,0.25107463181510603,0.03978195322584331
2026-04-27T19:20:44.845Z,202,20.200000000000134,0.85,0.3498507610645158,0,0.0893770702801872,31.793551456080454,-0.03663115311443216,-0.0447203210189676,0.059391041340099884,0.045975285516774864,0.3498507610645158,0.0893770702801872
2026-04-27T19:20:44.847Z,203,20.30000000000013,0.85,0.23641211319263727,0,0.09886658006841562,31.954198740622257,-0.010567995739305273,0.2809742805483655,0.045630152193579056,0.053352613256907176,0.23641211319263727,0.09886658006841562
2026-04-27T19:20:44.848Z,204,20.400000000000123,0.85,-0.020430950199996564,0,0.07659753774825105,32.08734951263211,0.0055794573769631746,0.6538919396863924,0.006425359436691418,0.051672931428299054,-0.020430950199996564,0.07659753774825105
2026-04-27T19:20:44.849Z,205,20.500000000000117,0.85,-0.2648808733579895,0,0.005585712086657705,32.19304055458131,0.05795696807377095,0.5720239285559418,0.000013960497591809863,0.053925309298027226,-0.2648808733579895,0.005585712086657705
2026-04-27T19:20:44.850Z,206,20.60000000000011,0.85,-0.3486576130925169,0,-0.07897124289997716,32.330563131957256,0.06505962610067723,0.10785326507416651,0.02310075322277831,0.04330804309683657,-0.3486576130925169,-0.07897124289997716
2026-04-27T19:20:44.851Z,207,20.700000000000106,0.85,-0.22094332325508256,0,-0.09052457366980243,32.48079473898067,0.012319915119416028,-0.14743022465079253,0.016430140196671897,0.037485898638676726,-0.22094332325508256,-0.09052457366980243
2026-04-27T19:20:44.852Z,208,20.8000000000001,0.85,0.04079222169795126,0,-0.0708950108443042,32.64006337188337,-0.040156161753701146,-0.3760363988049145,0.00943896051076279,0.03124018839941468,0.04079222169795126,-0.0708950108443042
2026-04-27T19:20:44.853Z,209,20.900000000000095,0.85,0.2777837523473645,0,0.013875762519704543,32.813119756457326,-0.0668882612996917,-0.5063252335276601,0.04041366467712569,0.03790259291069817,0.2777837523473645,0.013875762519704543
2026-04-27T19:20:44.853Z,210,21.00000000000009,0.85,0.3462753863181474,0,0.07851261240107253,33.000907432278524,-0.06625943085405298,-0.11247664512228113,0.05648921203840264,0.042385120090618206,0.3462753863181474,0.07851261240107253
2026-04-27T19:20:44.854Z,211,21.100000000000083,0.85,0.20472101751192798,0,0.08607475891353092,33.15491384343545,-0.02653876291834233,0.10949595632940579,0.05221380481047092,0.0451651409314312,0.20472101751192798,0.08607475891353092
2026-04-27T19:20:44.855Z,212,21.200000000000077,0.85,-0.06101437342825653,0,0.06632554278294082,33.296763085534515,0.011318668544176751,0.2528158399192392,0.032931131188093876,0.05002031545097193,-0.06101437342825653,0.06632554278294082
2026-04-27T19:20:44.855Z,213,21.30000000000007,0.85,-0.28973926418009144,0,-0.018344904149422844,33.429337867821,0.016275015324788148,0.38515865192397103,0.006430789169292709,0.04959861371609015,-0.28973926418009144,-0.018344904149422844
2026-04-27T19:20:44.856Z,214,21.400000000000066,0.85,-0.34271220520292345,0,-0.07772617981779995,33.564364141499034,0.006180926155511537,0.09350979139142711,0.02163131669424631,0.04155111287552826,-0.34271220520292345,-0.07772617981779995
2026-04-27T19:20:44.856Z,215,21.50000000000006,0.85,-0.18780052130000954,0,-0.0828686666152578,33.70878556090734,-0.013379147438522093,-0.059148230326043806,0.018609130168196663,0.03892546893533341,-0.18780052130000954,-0.0828686666152578
2026-04-27T19:20:44.858Z,216,21.600000000000055,0.85,0.08102843878568743,0,-0.06344145862465866,33.862939300483305,-0.030024333234456236,-0.05304090209910708,0.011548537069884379,0.040399109895238955,0.08102843878568743,-0.06344145862465866
2026-04-27T19:20:44.859Z,217,21.70000000000005,0.85,0.30070663519984386,0,0.028330161011222505,34.03712988310816,-0.03519345441078674,0.2667675314786751,0.016504883049607788,0.04755627527073186,0.30070663519984386,0.028330161011222505
2026-04-27T19:20:44.860Z,218,21.800000000000043,0.85,0.3379802217922156,0,0.07659960023357336,34.139790431139794,0.026518969750876423,0.6231012216729636,0.003399119105691518,0.05020718331590732,0.3379802217922156,0.07659960023357336
2026-04-27T19:20:44.861Z,219,21.900000000000038,0.85,0.17023954109873754,0,0.0786488599770063,34.23680380618184,0.10917162994344672,0.6909463830513067,0.008196332087516977,0.05035531264118351,0.17023954109873754,0.0786488599770063
2026-04-27T19:20:44.862Z,220,22.000000000000032,0,0,0,0.06039844902749,34.33908515833793,0.13469697695749677,0.6385976379887256,0.003364079076645427,0.049723965410731756,0,0.06039844902749
2026-04-27T19:20:44.863Z,221,22.100000000000026,0,0,0,0.04435561132451948,34.306655808771104,0.09201585861950988,0.5821819027536865,0.0006592062199078205,0.04986657564636118,0,0.04435561132451948
2026-04-27T19:20:44.864Z,222,22.20000000000002,0,0,0,0.032596160406114925,34.149382082692796,0.030273049096018016,0.5370905396086284,0.004242752899239793,0.05003208090616268,0,0.032596160406114925
2026-04-27T19:20:44.865Z,223,22.300000000000015,0,0,0,0.02398308486101582,33.88416027661279,0.0009652597649327737,0.5040587455166021,0.006764903234212715,0.05039188021857161,0,0.02398308486101582
2026-04-27T19:20:44.866Z,224,22.40000000000001,0,0,0,0.01767709017881714,33.575947769893595,0.01440770038267709,0.48042816326647375,0.008817441931235539,0.05092066666025268,0,0.01767709017881714
2026-04-27T19:20:44.868Z,225,22.500000000000004,0,0,0,0.013052336613695405,33.26963488475052,0.04441847389193443,0.4637128425255585,0.01039568555229031,0.05148930194606653,0,0.013052336613695405
2026-04-27T19:20:44.868Z,226,22.599999999999998,0,0,0,0.009654596281156308,32.964571408946775,0.059974909284698986,0.45219128606892495,0.011676097260124639,0.0521331330185377,0,0.009654596281156308
2026-04-27T19:20:44.869Z,227,22.699999999999992,0,0,0,0.007153953416582981,32.66029209092422,0.05177289396245725,0.44420104092211726,0.012755156029853693,0.052787694391587106,0,0.007153953416582981
2026-04-27T19:20:44.870Z,228,22.799999999999986,0,0,0,0.005310345588770305,32.35646153483658,0.03310778843283697,0.43845588030301746,0.013669044597158581,0.0534198337814166,0,0.005310345588770305
2026-04-27T19:20:44.870Z,229,22.89999999999998,0,0,0,0.003948782403010025,32.05286513077956,0.02181845712318408,0.43431847478016455,0.014456401788990035,0.054063517183469814,0,0.003948782403010025
2026-04-27T19:20:44.871Z,230,22.999999999999975,0,0,0,0.0029414867734182904,31.749116357557366,0.02426554903737539,0.4293267678502599,0.015024860791997875,0.05458116753313814,0,0.0029414867734182904
2026-04-27T19:20:44.872Z,231,23.09999999999997,0,0,0,0.002194999402007054,31.44481835153281,0.03343691126988001,0.42413972623396046,0.015469349837377676,0.05507472352237562,0,0.002194999402007054
2026-04-27T19:20:44.872Z,232,23.199999999999964,0,0,0,0.001640842829337851,31.139738075440214,0.03886786403158316,0.4194330441483645,0.015814862145466967,0.055543951120188444,0,0.001640842829337851
2026-04-27T19:20:44.873Z,233,23.299999999999958,0,0,0,0.00122875752411256,30.83383290119961,0.036541441749493815,0.41540468100194655,0.01615037010573607,0.056095251788625955,0,0.00122875752411256
2026-04-27T19:20:44.874Z,234,23.399999999999952,0,0,0,0.0009217936201020431,30.527051903571685,0.030145174181479276,0.41181456682953266,0.016468400174879712,0.05665923326862701,0,0.0009217936201020431
2026-04-27T19:20:44.874Z,235,23.499999999999947,0,0,0,0.0006927415578004465,30.2193569671597,0.0256144000728713,0.40852509826838734,0.016773106884814863,0.05723639509950415,0,0.0006927415578004465
2026-04-27T19:20:44.875Z,236,23.59999999999994,0,0,0,0.000521531528682228,29.91074278335117,0.025464518336850504,0.405431069818559,0.017072257618197372,0.057790463939027786,0,0.000521531528682228
2026-04-27T19:20:44.876Z,237,23.699999999999935,0,0,0,0.0003933357378319023,29.601202458372203,0.02783233048211887,0.4025032758948528,0.01736722575598658,0.05835789971728953,0,0.0003933357378319023
2026-04-27T19:20:44.876Z,238,23.79999999999993,0,0,0,0.00029718132433535364,29.290698542502913,0.02931710301015208,0.39976250328970725,0.017654247373233272,0.058976769570610044,0,0.00029718132433535364
2026-04-27T19:20:44.877Z,239,23.899999999999924,0,0,0,0.0002249348040218667,28.979225186782806,0.02840905173430214,0.39714453398415767,0.017943338414717385,0.059572977677429056,0,0.0002249348040218667
2026-04-27T19:20:44.878Z,240,23.99999999999992,0,0,0,0.00017055742788227386,28.66676130525289,0.02601038234112807,0.3946509676271106,0.018233790518169937,0.060222566708171756,0,0.00017055742788227386
