timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms
2026-04-27T17:37:59.787Z,537,8.961,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-7.278854846954346,0.45235568284988403,142.71559143066406,-0.9374219559184741,-0.0016777644898370862,0.3481914152708239,-0.34353298565904716,-0.15864123605267727,-0.9256446650782685,-0.05679053025077002,0.9873348688920064,-0.14813741034539857,-21.318065643310547,-0.17948444187641144,5.713363170623779,-0.12814663350582123,-2.3275647163391113,0.04834740236401558,1,0,0,0,-0.46338291973815177,17,0.017,22.07112720630311,22.07039740222042,-1.2151547079198464,-69.62323621925947,0.0016777652769595273,0.09612886938337857,-0.1593145348416146,-9.128050461514421,-2.3275647163391113,-0.06580949916191892,0.8183916039742034,-0.04474008688027121,0.5691244301473394,-4.966794032920169,1.542985406627075,140.47300619886948,-0.6984057017884004,-0.23196362234153156,0.6770689430328698,1.7453292519943295,0,web_chase,1,tarmac,1.6,-14.119880676269531,936.586181640625,-0.2939859628677368,0.09729763865470886,0.818681116512471,-78.03955078125,1.6766736339196768,936.586181640625,1,tarmac,1.6,-51.686309814453125,4853.4853515625,-0.2762059271335602,-0.13346758484840393,0.818681116512471,-66.97998046875,2.2045030107392805,4853.4853515625,1,tarmac,1.6,0,903.3628540039062,0,0.10684570670127869,0.8743284229367582,-78.09814453125,4.379432422982177,903.3628540039062,1,tarmac,1.6,0,5306.65771484375,0,-0.12647849321365356,0.8743284229367582,-66.92138671875,1.9597520341767805,5306.65771484375,2,4974.118991370954,1,0.0755864471457861,0.09222276000348306,5.2918578775487894,tarmac,1.6,4,65.80619049072266,12000.092102050781,100,1,1.3333333333389528
2026-04-27T17:37:59.804Z,538,8.977,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-7.6330790519714355,0.45109477639198303,142.80039978027344,-0.9500426888055487,-0.0013956180262653655,0.3121168718564382,-0.30796604732276883,-0.15841219438695572,-0.9381164588503388,-0.050752370816678376,0.9873720823072903,-0.15006854412784942,-21.46212387084961,-0.12800803780555725,4.909632205963135,-0.05519377812743187,-2.281238079071045,-0.09797968715429306,1,0,0,0,-0.44532200345037315,17,0.017,22.016894320118492,22.016522192333717,-1.2533756038754542,-71.81313224672444,0.0013956184793181888,0.07996304867539819,-0.1590824898817641,-9.114755264657706,-2.281238079071045,-0.0647663921844873,0.8073807963852152,-0.04603556548756754,0.5846557027704605,-5.240408996123714,1.5415278860946207,140.6442521843728,-0.7227924494175042,-0.23190178001608708,0.6509935786860076,1.7453292519943295,0,web_chase,1,tarmac,1.6,-15.737980842590332,968.2815551757812,-0.2827092707157135,0.09562095999717712,0.8267694311422887,-78.05419921875,0.37577031360717683,968.2815551757812,1,tarmac,1.6,-51.73680877685547,4968.1396484375,-0.26643168926239014,-0.13304667174816132,0.8267694311422887,-67.34619140625,1.0820664873017805,4968.1396484375,1,tarmac,1.6,0,891.9952392578125,0,0.10500660538673401,0.8800177679110972,-78.11279296875,3.077552540169677,891.9952392578125,1,tarmac,1.6,0,5375.041015625,0,-0.12619677186012268,0.8800177679110972,-67.28759765625,0.8382920732392805,5375.041015625,2,4963.769601354391,1,0.07309663442597386,0.09349121343340086,5.364501600750337,tarmac,1.6,4,67.4747896194458,12203.457458496094,100,1,1.6666666666722876
2026-04-27T17:37:59.820Z,539,8.994,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-7.9897942543029785,0.44976806640625,142.87173461914062,-0.9608274532987224,-0.0002956677072588343,0.2771471045638009,-0.2736023495951177,-0.1584177032330969,-0.9487073234661898,-0.04418550988188918,0.987372140524006,-0.15213118297548386,-21.66466522216797,-0.20122966170310974,4.116125106811523,-0.21472541987895966,-2.166071891784668,-0.010648779571056366,1,0,0,0,-0.4279865830781789,16,0.016,22.053133529280768,22.052215423479304,-1.2899726886272218,-73.9099907454833,0.000295667711566683,0.01694051201106229,-0.15908791994593752,-9.115066384417327,-2.166071891784668,-0.06358579724411205,0.7965741639488009,-0.04765266127749535,0.5992959799558745,-5.52379656829021,1.5392313176928765,140.80040106935843,-0.7450775233467325,-0.23159843718202625,0.6254771363513959,1.7453292519943295,0,web_chase,1,tarmac,1.6,-16.684860229492188,950.2762451171875,-0.2718855142593384,0.0944700539112091,0.8336716878593307,-77.578125,5.365986870786763,950.2762451171875,1,tarmac,1.6,-51.643436431884766,4865.470703125,-0.2569975256919861,-0.13385885953903198,0.8336716878593307,-67.34619140625,6.242815271043867,4865.470703125,1,tarmac,1.6,0,1008.7656860351562,0,0.10320410132408142,0.8846410715746571,-77.63671875,1.7836072276696768,1008.7656860351562,1,tarmac,1.6,0,5405.54345703125,0,-0.12765684723854065,0.8846410715746571,-67.28759765625,6.000017419481367,5405.54345703125,2,4953.290121038766,1,0.07000983599108504,0.09193444327070996,5.275093489464567,tarmac,1.6,4,68.32829666137695,12230.056091308594,100,1,1.0000000000056213
2026-04-27T17:37:59.838Z,540,9.01,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-8.348967552185059,0.44892168045043945,142.93081665039062,-0.9698797510219772,0.000022333370698637833,0.24358421143162823,-0.24052461575653675,-0.1580868501745257,-0.957682858266278,-0.03848607245118641,0.9874252109922644,-0.15333060661252343,-21.701448440551758,-0.06495688110589981,3.353806257247925,0.07015079259872437,-2.027418613433838,-0.019220711663365364,1,0,0,0,-0.4113122722979703,17,0.017,21.959168932941992,21.959072859050348,-1.3247366592072138,-75.9018195388338,-0.000022333370700494404,-0.0012796078834394604,-0.15875283753060573,-9.095867576229766,-2.027418613433838,-0.06251876654818778,0.7860556656783967,-0.04877292623127157,0.6130490159449119,-5.810399536979084,1.5381373487417243,140.94893890873894,-0.7669821108982839,-0.23152544704489883,0.5984433214036835,1.7453292519943295,0,web_chase,1,tarmac,1.6,-17.857391357421875,941.5690307617188,-0.26143744587898254,0.094349205493927,0.8405522641924512,-77.60009765625,4.072651909849263,941.5690307617188,1,tarmac,1.6,-51.66979217529297,4984.42529296875,-0.2478410303592682,-0.1339876353740692,0.8405522641924512,-67.7490234375,5.113664880418867,4984.42529296875,1,tarmac,1.6,0,1007.2330322265625,0,0.10055145621299744,0.8895130902440117,-77.6513671875,0.48941777454467683,1007.2330322265625,1,tarmac,1.6,0,5529.6748046875,0,-0.13031750917434692,0.8895130902440117,-67.69775390625,4.871721521043867,5529.6748046875,2,4945.073064266547,1,0.06729845235281871,0.09315996493865612,5.3452972738847535,tarmac,1.6,4,69.52718353271484,12462.902160644531,100,1,1.333333333338956
2026-04-27T17:37:59.854Z,541,9.027,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-8.709678649902344,0.4489300549030304,142.978759765625,-0.9776023172807287,-0.0006003714951871296,0.21045985080631707,-0.20776281964670484,-0.15685083505010214,-0.9655218414497606,-0.03359047513507775,0.9876221216123876,-0.15321300493772164,-21.837697982788086,-0.1472519338130951,2.662384510040283,-0.13370287418365479,-2.010875940322876,0.07045876979827881,1,0,0,0,-0.3953219970049525,17,0.017,21.999886990591133,21.99939418408537,-1.358750965752993,-77.85069574697116,0.0006003715312540461,0.03439875488066344,-0.15750123550322745,-9.024156062430974,-2.010875940322876,-0.061389961612678984,0.7755392949531006,-0.04919564825266638,0.6263783703081082,-6.101832950743049,1.5388512843220314,141.088174354611,-0.787738023187177,-0.23175286759565025,0.57075337509852,1.7453292519943295,0,web_chase,1,tarmac,1.6,-20.346311569213867,1018.35205078125,-0.2514359652996063,0.09357541799545288,0.8471597075009173,-77.255859375,2.785054253599263,1018.35205078125,1,tarmac,1.6,-51.56949996948242,4860.44140625,-0.239029198884964,-0.13427230715751648,0.8471597075009173,-67.66845703125,3.9858572632313667,4860.44140625,1,tarmac,1.6,0,1023.6482543945312,0,0.09904277324676514,0.8938416378372416,-77.314453125,5.484028862974263,1023.6482543945312,1,tarmac,1.6,0,5345.5634765625,0,-0.13133162260055542,0.8938416378372416,-67.6171875,3.7447683960438667,5345.5634765625,2,4935.322416368691,1,0.06577307239367973,0.09190363485273095,5.273469856319072,tarmac,1.6,4,71.91581153869629,12248.005187988281,100,1,1.666666666672291
2026-04-27T17:37:59.870Z,542,9.044,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-9.071710586547852,0.44859206676483154,143.01487731933594,-0.9840353611354866,-0.0006347943450828731,0.17797192214248894,-0.1756756273164561,-0.15669390111226364,-0.9718976773926307,-0.02850406991856269,0.987647011026895,-0.15408082167394516,-21.864103317260742,-0.07972190529108047,1.9787919521331787,-0.05178450420498848,-1.9422876834869385,-0.07655639946460724,1,0,0,0,-0.3799390495494262,16,0.016,21.953609886300306,21.953465135547034,-1.391871205065191,-79.74834567602338,0.0006347943877160775,0.03637103927472247,-0.15734234008781722,-9.015052025743989,-1.9422876834869385,-0.060517112867225095,0.7650644679512048,-0.050141535045988096,0.6391399419469788,-6.401832055253468,1.5385818058529128,141.21283512486818,-0.8064425476822294,-0.23177655224938085,0.543994528571001,1.7453292519943295,0,web_chase,1,tarmac,1.6,-22.588115692138672,1032.3072509765625,-0.24177908897399902,0.09189018607139587,0.8529531222069762,-77.42431640625,1.494648980161763,1032.3072509765625,1,tarmac,1.6,-51.65243911743164,4991.64111328125,-0.23047681152820587,-0.13413096964359283,0.8529531222069762,-67.99072265625,2.8526785522938667,4991.64111328125,1,tarmac,1.6,0,965.0155029296875,0,0.0987795889377594,0.8979697079129617,-77.4755859375,4.192769097349263,965.0155029296875,1,tarmac,1.6,0,5404.17919921875,0,-0.12974800169467926,0.8979697079129617,-67.939453125,2.6124441772938667,5404.17919921875,2,4928.018964799856,1,0.06458712023398719,0.09043739499592232,5.188828585257141,tarmac,1.6,4,74.24055480957031,12393.14306640625,100,1,1.0000000000056248
2026-04-27T17:37:59.887Z,543,9.06,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-9.434380531311035,0.4482175409793854,143.0399169921875,-0.9892504939865027,0.00001855661965766142,0.14623084422621754,-0.14441795637968816,-0.1570991208290899,-0.9769663863766459,-0.022954607872384028,0.9875828400141321,-0.1554130627941107,-21.894317626953125,-0.05169165879487991,1.3304057121276855,-0.01569816656410694,-1.8781527280807495,0.002377995289862156,1,0,0,0,-0.36517036034783334,17,0.017,21.934762267605304,21.93470135900583,-1.4240392493763836,-81.59143885024453,-0.000018556619658726406,-0.001063215988474517,-0.15775260943051997,-9.038558727544464,-1.8781527280807495,-0.05964488207800656,0.7546906055828504,-0.05148852333126896,0.6513321041159086,-6.703760778020177,1.53756054865703,141.33126062171945,-0.824808711452525,-0.23157929616476292,0.5158116120250285,1.7453292519943295,0,web_chase,1,tarmac,1.6,-22.796131134033203,978.0975341796875,-0.23250830173492432,0.09138250350952148,0.8592899676602987,-76.9775390625,0.21168999578676306,978.0975341796875,1,tarmac,1.6,-51.55807876586914,4868.00146484375,-0.22222480177879333,-0.13440686464309692,0.8592899676602987,-67.96142578125,1.7199881226063667,4868.00146484375,1,tarmac,1.6,0,1056.71044921875,0,0.0983496904373169,0.9022530981444579,-77.02880859375,2.908955620786763,1056.71044921875,1,tarmac,1.6,0,5414.236328125,0,-0.12994350492954254,0.9022530981444579,-67.91015625,1.4806082397938667,5414.236328125,2,4920.467771575926,1,0.0618466293048662,0.08792683469675809,5.044618427444893,tarmac,1.6,4,74.35420989990234,12317.045776367188,100,1,1.3333333333389596
2026-04-27T17:37:59.904Z,544,9.077,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-9.797893524169922,0.44856733083724976,143.05453491210938,-0.9933327270282452,-0.0003949807482989398,0.11528199080879165,-0.11379165246421158,-0.1569514154575719,-0.9810289052904245,-0.018481159165321146,0.987606246019168,-0.15586003201537252,-21.919761657714844,-0.043138857930898666,0.6947566270828247,-0.048290934413671494,-1.8302534818649292,-0.05481527000665665,1,0,0,0,-0.35098190016220504,16,0.016,21.9308116325631,21.93076920451951,-1.455257439231504,-83.38010937298105,0.00039498075856908457,0.02263073045488427,-0.15760306106516894,-9.029990237376769,-1.8302534818649292,-0.05891538917255018,0.7444259347463942,-0.05220971086936818,0.6630483773349733,-7.012636443061533,1.5383111126047637,141.4360195938911,-0.8412129616506577,-0.23170770352560394,0.4885409842355295,1.7453292519943295,0,web_chase,1,tarmac,1.6,-24.947309494018555,1008.7783813476562,-0.22359226644039154,0.09205588698387146,0.8657568519686946,-76.95556640625,5.212282529528849,1008.7783813476562,1,tarmac,1.6,-51.58034896850586,4885.90087890625,-0.21424952149391174,-0.13433213531970978,0.8657568519686946,-68.13720703125,0.5843680054188667,4885.90087890625,1,tarmac,1.6,0,1014.8583984375,0,0.09752324223518372,0.9067011908448954,-77.0068359375,1.625508355161763,1014.8583984375,1,tarmac,1.6,0,5369.32470703125,0,-0.1313752979040146,0.9067011908448954,-68.09326171875,0.3457205444813667,5369.32470703125,2,4913.476812766499,1,0.06052821314020122,0.0852663380531096,4.891632198592447,tarmac,1.6,4,76.52765846252441,12278.862365722656,100,1,0.6666666666722936
2026-04-27T17:37:59.921Z,545,9.094,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-10.161530494689941,0.44872379302978516,143.05862426757812,-0.9963674787402164,-0.000052966017080380303,0.0851577624381117,-0.08408498155910686,-0.15761833125678684,-0.9839137043094941,-0.01347453839912513,0.9875001057450207,-0.15704132567099546,-21.956819534301758,-0.07654082775115967,0.08635971695184708,-0.1640438437461853,-1.7808151245117188,-0.0546586737036705,1,0,0,0,-0.33734596262442096,17,0.017,21.95712277510239,21.95698936700128,-1.4855353017592428,-85.11490310849778,0.000052966017105145426,0.003034729237742559,-0.15827837024525993,-9.068682603262422,-1.7808151245117188,-0.0582509122975432,0.7342926612976326,-0.05344883856543223,0.6742138684697538,-7.323349074708516,1.5380689788996242,141.53457056542078,-0.8571762636698811,-0.2315880621795934,0.46001719800116536,1.7453292519943295,0,web_chase,1,tarmac,1.6,-25.483978271484375,958.74267578125,-0.21501001715660095,0.09183204174041748,0.8716391317944012,-76.7724609375,3.9327415139038493,958.74267578125,1,tarmac,1.6,-51.571617126464844,4862.650390625,-0.20653606951236725,-0.13433773815631866,0.8716391317944012,-68.26904296875,5.729735929785953,4862.650390625,1,tarmac,1.6,0,1024.85986328125,0,0.09824973344802856,0.9107804997250145,-76.81640625,0.34523491766176306,1024.85986328125,1,tarmac,1.6,0,5392.84912109375,0,-0.13042813539505005,0.9107804997250145,-68.22509765625,5.491820890723453,5392.84912109375,2,4907.364532471398,1,0.058365912563954306,0.08296472664448196,4.7593101146065235,tarmac,1.6,4,77.05559539794922,12239.10205078125,100,1,1.0000000000056284
2026-04-27T17:37:59.937Z,546,9.111,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-10.525362014770508,0.4491578936576843,143.052978515625,-0.99842527282676,0.00001589984906444353,0.056097899497262974,-0.0553929388953381,-0.15831544551347385,-0.98583357724943,-0.008865489346198366,0.9873885858460514,-0.1580670226188478,-21.906024932861328,0.00674847699701786,-0.49047449231147766,-0.0072154817171394825,-1.6967569589614868,0.0005185636109672487,1,0,0,0,-0.32423185057458925,17,0.017,21.911516130306733,21.911515091082826,-1.5146689624368561,-86.78413890709128,-0.000015899849065113456,-0.0009109942463260287,-0.15898434828755548,-9.109132165514866,-1.6967569589614868,-0.057698298839466505,0.7243754938287622,-0.054558348472126136,0.6848170827771183,-7.6382822936994845,1.5383421104871147,141.62324438748905,-0.8718818134176599,-0.23154279582714937,0.43152061032131495,1.7453292519943295,0,web_chase,1,tarmac,1.6,-25.53662872314453,896.3764038085938,-0.20673494040966034,0.09291088581085205,0.8770239716843249,-76.76513671875,2.6533225685913493,896.3764038085938,1,tarmac,1.6,-51.55220031738281,4914.14990234375,-0.19906409084796906,-0.1342443823814392,0.8770239716843249,-68.5400390625,4.587401945410953,4914.14990234375,1,tarmac,1.6,0,1000.3883666992188,0,0.09854742884635925,0.9145799747284633,-76.80908203125,5.348268857653849,1000.3883666992188,1,tarmac,1.6,0,5468.74267578125,0,-0.13112683594226837,0.9145799747284633,-68.48876953125,4.350341398535953,5468.74267578125,2,4902.868042293346,1,0.056376394483170666,0.0807639182463442,4.6326546607284005,tarmac,1.6,4,77.08882904052734,12279.657348632812,100,1,1.3333333333389632
2026-04-27T17:37:59.954Z,547,9.127,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-10.889114379882812,0.45023053884506226,143.03810119628906,-0.9996135053697253,-0.0006163436936999639,0.027793164679497995,-0.027344454268239955,-0.15844656384069206,-0.9869888384515044,-0.00501205578805676,0.9873673614858498,-0.15836847151263622,-21.927350997924805,-0.04886408895254135,-1.0668344497680664,-0.1656324416399002,-1.6692897081375122,0.01442805491387844,1,0,0,0,-0.3116407794276214,16,0.016,21.953342461424754,21.95328808013519,-1.5429995774052772,-88.40736357579196,0.0006163437327226979,0.03531389461434984,-0.15911717319692312,-9.11674247223584,-1.6692897081375122,-0.057186862401709636,0.7145811676138666,-0.05519041606767466,0.69502333459714,-7.958605831835345,1.5399666398787537,141.698821854773,-0.8848521284378115,-0.23171891871945113,0.40415721384946657,1.7453292519943295,0,web_chase,1,tarmac,1.6,-27.89947509765625,947.7378540039062,-0.1987932324409485,0.09399333596229553,0.8826511167945718,-76.60400390625,1.3765891701538493,947.7378540039062,1,tarmac,1.6,-51.49009323120117,4853.38720703125,-0.19186072051525116,-0.1341923177242279,0.8826511167945718,-68.61328125,3.443847257910953,4853.38720703125,1,tarmac,1.6,0,950.2804565429688,0,0.09947749972343445,0.9183948755551059,-76.64794921875,4.070803037341349,950.2804565429688,1,tarmac,1.6,0,5336.625,0,-0.13123856484889984,0.9183948755551059,-68.5693359375,3.207519132910953,5336.625,2,4897.810160863115,1,0.0548712509691373,0.07739752037496528,4.439349527329889,tarmac,1.6,4,79.38956832885742,12088.030517578125,100,1,0.666666666672297
2026-04-27T17:37:59.970Z,548,9.144,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-11.252449989318848,0.4509314298629761,143.01344299316406,-0.999999745221045,-0.0006099577831440578,0.0003708225289629219,-0.00026876317308912375,-0.15953560027347508,-0.9871921393587668,-0.0006613049236135483,0.9871919875064248,-0.15953539569297234,-21.880870819091797,-0.011945176869630814,-1.6152501106262207,-0.1138288676738739,-1.6058989763259888,-0.08456417918205261,1,0,0,0,-0.2995269759230107,17,0.017,21.940412106633534,21.940408854933878,-1.5704255041884532,-89.97875342970275,0.000609957820966377,0.034948008822369675,-0.16022024026895654,-9.179943559983208,-1.6058989763259888,-0.05681124855486184,0.7049524049906626,-0.05636034318938641,0.7047255497362737,-8.28054707982481,1.5405106544727807,141.76815418378686,-0.8972860012355895,-0.2316744563001728,0.3757722425681082,1.7453292519943295,0,web_chase,1,tarmac,1.6,-29.03209686279297,903.3076171875,-0.19112972915172577,0.09448575973510742,0.8877848122400669,-76.69189453125,0.0983909279663493,903.3076171875,1,tarmac,1.6,-51.532493591308594,4934.8134765625,-0.18487918376922607,-0.13389375805854797,0.8877848122400669,-68.91357421875,2.295287687598453,4934.8134765625,1,tarmac,1.6,0,862.8245239257812,0,0.10142642259597778,0.9220472352065413,-76.73583984375,2.7918723732788493,862.8245239257812,1,tarmac,1.6,0,5379.9462890625,0,-0.12948568165302277,0.9220472352065413,-68.86962890625,2.059691984473453,5379.9462890625,2,4894.64069472534,1,0.053302317258949364,0.07562819209187666,4.337546585442824,tarmac,1.6,4,80.56459045410156,12080.891906738281,100,1,1.0000000000056317
2026-04-27T17:37:59.988Z,549,9.161,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-11.61502456665039,0.451494038105011,142.9798126220703,-0.9996605674344318,0.00002142312901506904,-0.02605282053289936,0.025709173153934076,-0.16107605075445205,-0.9866070870863893,0.004217621653367838,0.9869419969858406,-0.16102082552635957,-21.829803466796875,0.013365211896598339,-2.1293513774871826,-0.07747333496809006,-1.5378366708755493,0.008813407272100449,1,0,0,0,-0.2878875124126699,17,0.017,21.933413672218748,21.933409600146152,-1.5968520954573002,-91.49288557632497,-0.000021423129016707733,-0.0012274548766216023,-0.16178084395283043,-9.26935956456175,-1.5378366708755493,-0.056378975769328696,0.6955537368347263,-0.05788274871048554,0.7139159598077135,-8.605668726281426,1.5402816324768716,141.82777496075278,-0.9086156475197825,-0.23143192021034503,0.3476447488312731,1.7453292519943295,0,web_chase,1,tarmac,1.6,-27.283767700195312,805.4006958007812,-0.18376193940639496,0.09608891606330872,0.892483623799795,-76.3916015625,5.1083828757709355,805.4006958007812,1,tarmac,1.6,-51.46110534667969,4855.96875,-0.17813844978809357,-0.1339012086391449,0.892483623799795,-68.994140625,1.145385343848453,4855.96875,1,tarmac,1.6,0,910.2269287109375,0,0.10302472114562988,0.9252870426220055,-76.435546875,1.5179465920288493,910.2269287109375,1,tarmac,1.6,0,5403.29638671875,0,-0.12951582670211792,0.9252870426220055,-68.9501953125,0.9105220625984529,5403.29638671875,2,4891.617290219608,1,0.050713220637818045,0.073031850779837,4.188440315292625,tarmac,1.6,4,78.744873046875,11974.892761230469,100,1,1.3333333333389665
2026-04-27T17:38:00.004Z,550,9.177,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-11.977252006530762,0.45276039838790894,142.9381561279297,-0.9986692307291841,-0.0005519096904998272,-0.05156998148606551,0.05098005263269676,-0.16175044467791386,-0.9855139917221191,0.007797552715248249,0.9868315403564029,-0.16156332854166583,-21.782154083251953,0.014956513419747353,-2.6392154693603516,-0.08847677707672119,-1.4944534301757812,-0.054164256900548935,1,0,0,0,-0.2767021616182364,16,0.016,21.94146573266094,21.941460635068047,-1.6223892016208212,-92.95605398047223,0.0005519097185188424,0.03162209754338292,-0.16246422371348407,-9.308514340651865,-1.4944534301757812,-0.05607702468531215,0.6863456684203741,-0.05864807860656208,0.7227346633577161,-8.935070722927442,1.5419626758065088,141.8747825541739,-0.9183869416245941,-0.23156484873522293,0.3208475436771459,1.7453292519943295,0,web_chase,1,tarmac,1.6,-29.315168380737305,834.4527587890625,-0.17667609453201294,0.0986141562461853,0.8974210254126048,-76.4208984375,3.8347012351459355,834.4527587890625,1,tarmac,1.6,-51.46318817138672,4872.984375,-0.1716288924217224,-0.13365554809570312,0.8974210254126048,-69.19921875,6.275250338528039,4872.984375,1,tarmac,1.6,0,812.4016723632812,0,0.1041100025177002,0.9287054212111494,-76.45751953125,0.2436545998413493,812.4016723632812,1,tarmac,1.6,0,5344.72802734375,0,-0.13073541224002838,0.9287054212111494,-69.1552734375,6.041119479153039,5344.72802734375,2,4888.904492064643,1,0.04951359397087646,0.07009644989813818,4.0198179062177894,tarmac,1.6,4,80.77835655212402,11864.566833496094,100,1,0.6666666666723005
2026-04-27T17:38:00.020Z,551,9.194,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,-12.33840560913086,0.45369529724121094,142.88807678222656,-0.9970953379286734,-0.00038551683513163304,-0.07616257911648418,0.07520609197615981,-0.16304559104081048,-0.9837480261590498,0.012038721301627808,0.9866184605098988,-0.16260099191117844,-21.76335334777832,-0.04166132211685181,-3.1286587715148926,-0.22391295433044434,-1.4506126642227173,-0.058893319219350815,1,0,0,0,-0.26594939729075917,17,0.017,21.987127832315696,21.987088362237298,-1.6470327376613285,-94.36802458787184,0.00038551684468109316,0.02208848813142712,-0.1637767814280166,-9.383718358061914,-1.4506126642227173,-0.05573385943431724,0.67735695711664,-0.05987074959950308,0.73109286886184,-9.265408218598314,1.5425424743830376,141.91644861532768,-0.9276245825477912,-0.2314595605638611,0.29315372362741826,1.7453292519943295,0,web_chase,1,tarmac,1.6,-28.522459030151367,760.0968627929688,-0.16985556483268738,0.09981212019920349,0.9019810208921233,-76.259765625,2.5637051413959355,760.0968627929688,1,tarmac,1.6,-51.46112060546875,4845.93212890625,-0.16533800959587097,-0.13345608115196228,0.9019810208921233,-69.345703125,5.119488619778039,4845.93212890625,1,tarmac,1.6,0,811.5413818359375,0,0.10663437843322754,0.9318885798064457,-76.3037109375,5.2551113913959355,811.5413818359375,1,tarmac,1.6,0,5357.53662109375,0,-0.1292206197977066,0.9318885798064457,-69.30908203125,4.885968111965539,5357.53662109375,2,4886.846899235063,1,0.047379821342218714,0.06782179238931514,3.88918459838434,tarmac,1.6,4,79.98357963562012,11775.106994628906,100,1,1.0000000000056353
