timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms
2026-04-26T20:45:37.843Z,1210,20.17,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403883934020996,0.47990578413009644,143.30711364746094,0.2725611477009918,-1.577087814730883e-7,-0.9621384623659389,0.9621384623596221,0.000003672026561844892,0.2725611476986004,-0.0000034900127034998766,0.9999999999932457,-0.0000011525894585920975,0.0007853696006350219,-0.004098338540643454,-2.038916875335417e-7,-0.00009809933544602245,0,-0.0016476563178002834,0,0,0,0,0.1604005142549865,16,0.016,0.00417291076407068,0.0007853696271014267,2.8655386893358905,164.1832729303961,1.5770878147308897e-7,0.000009036047570558987,0.0000036720265618531895,0.0002103916242541221,0,3.307199081694237e-7,0.13758913044612633,-0.0000018077021671209694,-0.9904893897360545,9.514502838692168,1.5740823297833297,146.43889779327017,0.2650394856573872,-0.23328096170326595,-0.9355928943452205,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.188232421875,0.10556637495756149,0.005106091499328613,0.9989436713516665,0.0439453125,2.6792150783609117,2459.188232421875,1,tarmac,1.6,0,2459.47802734375,0.10638164728879929,0.005103856325149536,0.9989436713516665,0.0439453125,5.610207061727188,2459.47802734375,1,tarmac,1.6,0,2685.58251953125,0,0.009764015674591064,0.9991733080143477,0.0439453125,2.9895178127359117,2685.58251953125,1,tarmac,1.6,0,2685.879638671875,0,0.0097617506980896,0.9991733080143477,0.0439453125,5.323585967977188,2685.879638671875,0,1000.0000164391408,0.25,0.0033120500525705768,0.0004675066144511561,0.0267861539510188,tarmac,1.6,4,0,10290.12841796875,100,1,10.666666666674613
2026-04-26T20:45:37.860Z,1211,20.186,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.40390396118164,0.48034632205963135,143.30709838867188,0.27256607640097924,-0.00022053967984119328,-0.9621370408406618,0.962137064131652,-0.0000017570002813571048,0.272566083401876,0.00006180211182047884,0.999999975679581,-0.00021171050141401523,-0.0038221629802137613,-0.07250585407018661,0.014354031533002853,0.03818869963288307,0,0.0104070408269763,0,0,0,0,0.15565996263763546,17,0.017,0.07401179652964082,0.014854196413732949,2.865533559791378,164.1829790291447,0.00022053968162895232,0.012635992972497824,-0.0000017570003240862809,-0.00010066870317326173,0,0.0001091001938961284,0.1375916700851357,0.000016042356382684583,-0.9904890308140589,9.514552913061987,1.5747397545212176,146.43879567850018,0.26503468673944125,-0.2333456628883798,-0.9355781188314043,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.859375,0.10254603624343872,0.004903018474578857,0.9994041252471593,0,2.6792150783609117,2448.859375,1,tarmac,1.6,0,2449.810791015625,0.10323759913444519,0.004908233880996704,0.9994041252471593,0.0146484375,5.610451202352188,2449.810791015625,1,tarmac,1.6,0,2642.276611328125,0,0.009060412645339966,0.9995336632369073,0,2.9895178127359117,2642.276611328125,1,tarmac,1.6,0,2643.228515625,0,0.009065687656402588,0.9995336632369073,0,5.323585967977188,2643.228515625,0,1000.0000143870975,0.25,0.00439453125,0.001511127355557259,0.08658115387737786,tarmac,1.6,4,0,10184.17529296875,100,1,11.000000000007947
2026-04-26T20:45:37.877Z,1212,20.204,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403871536254883,0.47990575432777405,143.3072052001953,0.27257077889473247,-1.8081202295546875e-7,-0.9621357339235905,0.9621357339171229,0.000003722663370522055,0.2725707788922006,-0.0000035324233802176578,0.9999999999930546,-0.0000011886549628733863,0.0007860774057917297,-0.004108867142349482,-0.0000016804771121314843,-0.00010368984658271074,0,-0.0016395860584452748,0,0,0,0,0.151059515494021,17,0.017,0.004183384957827665,0.000786079202052554,2.865528679126576,164.18269938765033,1.8081202295546973e-7,0.000010359765800570974,0.0000037226633705307143,0.0002132928996793557,0,3.4565436848035285e-7,0.13759408794743058,-0.00000183118867051718,-0.9904887010756064,9.514485436065938,1.5740826610608019,146.43898781846073,0.26504096886945444,-0.23328108757322985,-0.935592442787666,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.180908203125,0.0996093899011612,0.005106300115585327,0.998920826577985,0.0439453125,2.6799475002359117,2459.180908203125,1,tarmac,1.6,0,2459.4873046875,0.10018646717071533,0.005103796720504761,0.998920826577985,0.0439453125,5.611183624227188,2459.4873046875,1,tarmac,1.6,0,2685.5576171875,0,0.009764552116394043,0.9991554294958144,0.0439453125,2.9902502346109117,2685.5576171875,1,tarmac,1.6,0,2685.871337890625,0,0.009762048721313477,0.9991554294958144,0.0439453125,5.324318389852188,2685.871337890625,0,1000.0000125912039,0.25,0.0033055064446712024,0.0004702097607361209,0.02694103279050695,tarmac,1.6,4,0,10290.09716796875,100,1,11.333333333341283
2026-04-26T20:45:37.894Z,1213,20.22,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403891563415527,0.4803461730480194,143.30718994140625,0.2725754677604051,-0.0002204466708057477,-0.9621343803120548,0.9621344035851657,-0.000001726630703390498,0.27257547474935506,0.00006174960671362587,0.9999999757001418,-0.00021162868896639728,-0.003822709433734417,-0.07251183688640594,0.014355295337736607,0.038192059844732285,0,0.010408557951450348,0,0,0,0,0.14659503211117433,17,0.017,0.07401793093763934,0.014855558274545069,2.865523798846292,164.1824197681872,0.0002204466725912458,0.012630663947180668,-0.0000017266307453456646,-0.00009892865448583419,0,0.0001090561427899028,0.13759650413702496,0.000016021449626672707,-0.9904883592952218,9.514534146324259,1.5747398901009793,146.43888535632766,0.26503657859913204,-0.23334576796723003,-0.9355775566869108,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.870361328125,0.0967542827129364,0.004902929067611694,0.999408033308925,0,2.6799475002359117,2448.870361328125,1,tarmac,1.6,0,2449.81396484375,0.09722550958395004,0.004908233880996704,0.999408033308925,0.0146484375,5.611427764852188,2449.81396484375,1,tarmac,1.6,0,2642.2841796875,0,0.00906035304069519,0.9995367217200283,0,2.9902502346109117,2642.2841796875,1,tarmac,1.6,0,2643.228515625,0,0.009065687656402588,0.9995367217200283,0,5.324318389852188,2643.228515625,0,1000.0000110194858,0.25,0.00439453125,0.0015116796337050489,0.08661279701207984,tarmac,1.6,4,0,10184.197021484375,100,1,11.666666666674617
2026-04-26T20:45:37.910Z,1214,20.236,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.40385913848877,0.47990575432777405,143.3072967529297,0.2725799556435803,-1.7242939025531505e-7,-0.962133134125062,0.962133134118632,0.0000037091533792544093,0.2725799556410939,-0.0000035216985701855944,0.9999999999931062,-0.0000011769408932529131,0.0007851265836507082,-0.004099960904568434,-0.0000015417563190567307,-0.00010247371392324567,3.5842156066029363e-12,-0.0016421332256868482,0,0,0,0,0.14226249415268927,16,0.016,0.004174458713217462,0.0007851280974258785,2.8655191412194787,164.18215290582825,1.7242939025531585e-7,0.000009879476325643802,0.0000037091533792629694,0.00021251883419845532,3.5842156066029363e-12,3.40582173221869e-7,0.13759881154048212,-0.0000018250729998166936,-0.9904880448845409,9.51446545468811,1.5740832205093835,146.4390770591404,0.2650432311957659,-0.23328128492408337,-0.935591752689963,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.183349609375,0.09397858381271362,0.005106240510940552,0.9989275602196792,0.0439453125,2.6806799221109117,2459.183349609375,1,tarmac,1.6,0,2459.4892578125,0.09435205906629562,0.005103766918182373,0.9989275602196792,0.0439453125,5.612160186727188,2459.4892578125,1,tarmac,1.6,0,2685.567626953125,0,0.009764283895492554,0.9991606993023576,0.0439453125,2.9909826564859117,2685.567626953125,1,tarmac,1.6,0,2685.880126953125,0,0.009761840105056763,0.9991606993023576,0.0439453125,5.325050811727188,2685.880126953125,0,1000.00000964396,0.25,0.0033082425058927854,0.0004701327638184727,0.026936621193065426,tarmac,1.6,4,0,10290.120361328125,100,1,11.000000000007951
2026-04-26T20:45:37.927Z,1215,20.253,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403879165649414,0.48034632205963135,143.30728149414062,0.27258442990245646,-0.00022051745026014318,-0.9621318412498399,0.9621318645375463,-0.0000017318214199729655,0.27258443689709355,0.00006177586553665847,0.9999999756845273,-0.00021169479802740095,-0.003822603728622198,-0.07250693440437317,0.014354162849485874,0.038189005106687546,0,0.010408519767224789,0,0,0,0,0.13805800204194807,16,0.016,0.07401290311219869,0.014854436723606748,2.865514483974779,164.18188606536282,0.00022051745204736166,0.012634719311292338,-0.0000017318214620812917,-0.00009922606064743354,0,0.00010909076413663757,0.13760111727121,0.000016029397885180094,-0.9904877184336908,9.514513028466904,1.574740627905513,146.43897425503627,0.2650391796319257,-0.23334597146746935,-0.9355767690894953,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.864990234375,0.09128022193908691,0.004902929067611694,0.9994113892981553,0,2.6806799221109117,2448.864990234375,1,tarmac,1.6,0,2449.810546875,0.09156353771686554,0.004908233880996704,0.9994113892981553,0.0146484375,5.612404327352188,2449.810546875,1,tarmac,1.6,0,2642.279052734375,0,0.00906035304069519,0.9995393481463825,0,2.9909826564859117,2642.279052734375,1,tarmac,1.6,0,2643.225830078125,0,0.009065687656402588,0.9995393481463825,0,5.325050811727188,2643.225830078125,0,1000.0000084401365,0.25,0.00439453125,0.0015099216827096167,0.08651207406935277,tarmac,1.6,4,0,10184.180419921875,100,1,10.333333333341285
2026-04-26T20:45:37.944Z,1216,20.27,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403846740722656,0.47990575432777405,143.30738830566406,0.27258869057077206,-1.6781470215850218e-7,-0.9621306594080057,0.9621306594008909,0.0000038972119005283666,0.27258869056807655,-0.000003703882665788626,0.9999999999923919,-0.0000012237955588867808,0.0008214656263589859,-0.00409891689196229,0.0000067526320890465286,-0.00004609165989677422,0,-0.0019267036113888025,0,0,0,0,0.13397777145223932,17,0.017,0.004180427138528226,0.0008214933799669302,2.8655100624983376,164.1816327334235,1.6781470215850295e-7,0.000009615074173927165,0.000003897211900538286,0.00022329379376900217,0,3.51243799914949e-7,0.13760330772141274,-0.0000019185237517440056,-0.9904874202635399,9.514443054118123,1.5740836002636354,146.439165666784,0.26504617988491086,-0.23328141883320364,-0.9355908839634891,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.181640625,0.08865716308355331,0.005106300115585327,0.998934639218936,0.0439453125,2.6814123439859117,2459.181640625,1,tarmac,1.6,0,2459.486328125,0.08885741978883743,0.005103856325149536,0.998934639218936,0.0439453125,5.613136749227188,2459.486328125,1,tarmac,1.6,0,2685.559326171875,0,0.009764522314071655,0.9991662393887325,0.0439453125,2.9917150783609117,2685.559326171875,1,tarmac,1.6,0,2685.872314453125,0,0.009762048721313477,0.9991662393887325,0.0439453125,5.325783233602188,2685.872314453125,0,1000.0000073865823,0.25,0.003305993191568695,0.0004699962274218655,0.026928798235518473,tarmac,1.6,4,0,10290.099609375,100,1,10.66666666667462
2026-04-26T20:45:37.960Z,1217,20.286,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403865814208984,0.4803465008735657,143.307373046875,0.2725927103816792,-0.0002206474838855651,-0.9621294952143697,0.9621295185218351,-0.0000018565334512804266,0.27259271741096647,0.00006193312281458766,0.9999999756556203,-0.00021178537994847435,-0.0038210847415030003,-0.0725000873208046,0.014350585639476776,0.03818173706531525,0,0.010390895418822765,0,0,0,0,0.1300181299006085,17,0.017,0.0740054231683192,0.014850589106082767,2.865505877568898,164.18139295462905,0.00022064748567594708,0.012642169689405054,-0.00000185653349647445,-0.00010637153387265189,0,0.00010914651295201373,0.1376053795454737,0.000016100576820403584,-0.9904871262908752,9.514489436949678,1.5747414185993502,146.4390627078178,0.2650422550501027,-0.2333461799628926,-0.935575845848257,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.78125,0.08610742539167404,0.0049028098583221436,0.9994152071544175,0,2.6814123439859117,2448.78125,1,tarmac,1.6,0,2449.915283203125,0.0862312912940979,0.004908353090286255,0.9994152071544175,0,5.613136749227188,2449.915283203125,1,tarmac,1.6,0,2642.16943359375,0,0.00906023383140564,0.9995423360338919,0,2.9917150783609117,2642.16943359375,1,tarmac,1.6,0,2643.3056640625,0,0.009065836668014526,0.9995423360338919,0,5.325783233602188,2643.3056640625,0,1000.0000064645398,0.25,0.00043485202586407694,0.001584363963110575,0.09077729234224383,tarmac,1.6,4,0,10184.171630859375,100,1,11.000000000007955
2026-04-26T20:45:37.977Z,1218,20.304,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403833389282227,0.47990578413009644,143.30747985839844,0.27259674385390964,-1.6988338685744228e-7,-0.9621283777335627,0.9621283777263391,0.000003927204791488766,0.2725967438511695,-0.0000037321655169708136,0.9999999999922741,-0.0000012339928660071167,0.0008224306511692703,-0.004108792170882225,0.0000060608899730141275,-0.00004939474820275791,3.5842156066029363e-12,-0.001922361901961267,0,0,0,0,0.12617551344237524,17,0.017,0.004190298559037654,0.0008224529836835507,2.8655016922290732,164.18115315232126,1.698833868574431e-7,0.000009733601076319727,0.000003927204791498918,0.00022501225983644245,3.5842156066029363e-12,3.5433995434904076e-7,0.13760745304340563,-0.0000019332337304688384,-0.9904868443664681,9.51441846334812,1.5740841433134927,146.4392538837975,0.2650495243840776,-0.23328159937174478,-0.9355898914686579,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.17724609375,0.0836290791630745,0.00510638952255249,0.999434635672557,0.0439453125,2.6821447658609117,2459.17724609375,1,tarmac,1.6,0,2459.494873046875,0.08368276804685593,0.005103796720504761,0.999434635672557,0.0439453125,5.613869171102188,2459.494873046875,1,tarmac,1.6,0,2685.535888671875,0,0.009764939546585083,0.9995575409611316,0.0439453125,2.9924475002359117,2685.535888671875,1,tarmac,1.6,0,2685.863037109375,0,0.00976225733757019,0.9995575409611316,0.0439453125,5.326515655477188,2685.863037109375,0,1000.0000056575927,0.25,0.0032982617035518733,0.0004712426243353709,0.027000211502443656,tarmac,1.6,4,0,10290.071044921875,100,1,11.33333333334129
2026-04-26T20:45:37.994Z,1219,20.32,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403852462768555,0.4803463816642761,143.30746459960938,0.27260054907166126,-0.00022057458207476569,-0.9621272743211693,0.962127297613676,-0.0000018478871029948776,0.2726005560947935,0.0000619066563156155,0.9999999756717194,-0.00021171709153496146,-0.0038217229302972555,-0.07250604778528214,0.014351735822856426,0.03818478435277939,0,0.010392649099230766,0,0,0,0,0.1224464634633428,17,0.017,0.07401151837874047,0.014851864774667869,2.865497730334369,164.18092615247582,0.0002205745838633736,0.01263799272322574,-0.0000018478871479486913,-0.00010587613459392674,0,0.00010911093814001229,0.137609414409838,0.00001609172340749937,-0.9904865657350639,9.514464171290024,1.5747417643116148,146.43915075853482,0.26504580346796175,-0.2333463474505272,-0.935574798824509,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.78857421875,0.08122023195028305,0.0049028098583221436,0.9994190908454974,0,2.6821447658609117,2448.78857421875,1,tarmac,1.6,0,2449.918212890625,0.08120957016944885,0.00490841269493103,0.9994190908454974,0,5.613869171102188,2449.918212890625,1,tarmac,1.6,0,2642.174560546875,0,0.00906023383140564,0.9995453754443023,0,2.9924475002359117,2642.174560546875,1,tarmac,1.6,0,2643.306396484375,0,0.009065896272659302,0.9995453754443023,0,5.326515655477188,2643.306396484375,0,1000.0000049513742,0.25,0.0004367225226651317,0.0015858398220101795,0.09086185261588622,tarmac,1.6,4,0,10184.187744140625,100,1,11.666666666674624
2026-04-26T20:45:38.011Z,1220,20.337,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403820037841797,0.47990578413009644,143.3075714111328,0.27260435532296506,-1.5687694055896342e-7,-0.9621262211679537,0.9621262211606626,0.000003940948042156724,0.2726043553202567,-0.0000037489241103738035,0.9999999999922222,-0.0000012252550184006763,0.0008216373971663415,-0.004102031700313091,0.000006140026016510092,-0.00004845019066124223,0,-0.0019237558590248227,0,0,0,0,0.11882762356681162,16,0.016,0.004183514047151661,0.0008216603387907706,2.865493781145936,164.1806998806461,1.5687694055896406e-7,0.000008988386596953326,0.000003940948042166973,0.00022579969009651235,0,3.4885186168008294e-7,0.13761137095422563,-0.0000019409334970528944,-0.9904863000467041,9.51439276914098,1.57408484342975,146.43934173526551,0.2650532003128636,-0.2332818464779435,-0.9355887884683902,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.17919921875,0.07887903600931168,0.0051063597202301025,0.9994370021926402,0.0439453125,2.6828771877359117,2459.17919921875,1,tarmac,1.6,0,2459.49755859375,0.0788094624876976,0.005103707313537598,0.9994370021926402,0.0439453125,5.614601592977188,2459.49755859375,1,tarmac,1.6,0,2685.544189453125,0,0.009764760732650757,0.9995593930203271,0.0439453125,2.9931799221109117,2685.544189453125,1,tarmac,1.6,0,2685.87109375,0,0.009762078523635864,0.9995593930203271,0.0439453125,5.327248077352188,2685.87109375,0,1000.0000043333106,0.25,0.003300826994065989,0.0004708823881434095,0.02697957149359642,tarmac,1.6,4,0,10290.092041015625,100,1,11.000000000007958
2026-04-26T20:45:38.027Z,1221,20.353,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403839111328125,0.4803464412689209,143.30755615234375,0.2726079207055188,-0.0002206197715239704,-0.9621251856674006,0.9621252089694129,-0.0000018480283151110082,0.27260792773165726,0.00006192073331757603,0.9999999756617504,-0.0002117600566238968,-0.0038216575048863888,-0.07250223308801651,0.014350879937410355,0.03818247839808464,0,0.010392609983682632,0,0,0,0,0.11531573655259578,17,0.017,0.07400761193155538,0.01485102087610887,2.8654900685158413,164.1804871626108,0.00022061977331367787,0.01264058188800669,-0.00000184802836008668,-0.00010588422545344952,0,0.00010913324653676049,0.1376132088726741,0.000016095320668437795,-0.9904860385561429,9.514438004890534,1.5747427137459353,146.43923841196832,0.2650496235432128,-0.23334665825786863,-0.9355736390789806,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.78466796875,0.07660368829965591,0.0049028098583221436,0.9994219533410632,0,2.6828771877359117,2448.78466796875,1,tarmac,1.6,0,2449.915283203125,0.07648029178380966,0.00490841269493103,0.9994219533410632,0,5.614601592977188,2449.915283203125,1,tarmac,1.6,0,2642.171875,0,0.009060204029083252,0.9995476156582234,0,2.9931799221109117,2642.171875,1,tarmac,1.6,0,2643.303955078125,0,0.009065896272659302,0.9995476156582234,0,5.327248077352188,2643.303955078125,0,1000.0000037923978,0.25,0.00043615019289762995,0.0015843530320800337,0.09077666604190021,tarmac,1.6,4,0,10184.17578125,100,1,11.333333333341294
2026-04-26T20:45:38.044Z,1222,20.37,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403806686401367,0.47990578413009644,143.3076629638672,0.27261151236325726,-1.6679693791250814e-7,-0.9621241932967854,0.9621241932894415,0.000003958223591158698,0.2726115123604902,-0.00000376283191403044,0.9999999999921525,-0.0000012395366887899167,0.0008219613810069859,-0.0041055381298065186,0.000005921237971051596,-0.00004955121039529331,0,-0.0019221793627366424,0,0,0,0,0.111907641485323,16,0.016,0.004187015513252993,0.0008219827084105974,2.865486342363292,164.18027366979592,1.667969379125089e-7,0.000009556760578092392,0.000003958223591169088,0.000226789506143105,0,3.549605767804449e-7,0.13761505495940973,-0.000001948805221917432,-0.9904857882092983,9.514366164762023,1.5740858171100016,146.43942924497102,0.265057147225356,-0.2332821886596697,-0.9355875849747635,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.177978515625,0.0743924230337143,0.00510638952255249,0.9994404535134964,0.0439453125,2.6836096096109117,2459.177978515625,1,tarmac,1.6,0,2459.49658203125,0.0742199569940567,0.005103707313537598,0.9994404535134964,0.0439453125,5.615334014852188,2459.49658203125,1,tarmac,1.6,0,2685.5390625,0,0.009764879941940308,0.9995620940540407,0.0439453125,2.9939123439859117,2685.5390625,1,tarmac,1.6,0,2685.865966796875,0,0.009762167930603027,0.9995620940540407,0.0439453125,5.327980499227188,2685.865966796875,0,1000.0000033190054,0.25,0.003299135908456749,0.00047076920308913167,0.02697308646911992,tarmac,1.6,4,0,10290.07958984375,100,1,10.666666666674628
2026-04-26T20:45:38.061Z,1223,20.387,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,10.403826713562012,0.4803464412689209,143.30764770507812,0.27261509035804304,-0.00022059068366055972,-0.9621231542005557,0.9621231774968971,-0.0000018392958125131334,0.27261509738070505,0.0000619059797960428,0.9999999756681835,-0.0002117339896955872,-0.0038218609988689423,-0.07250484824180603,0.014351354911923409,0.03818371519446373,0,0.010393316857516766,0,0,0,0,0.10860027084937945,17,0.017,0.0740102765017804,0.014851532220705838,2.8654826166182596,164.18006020033002,0.0002205906854495594,0.012638915276157651,-0.0000018392958572644685,-0.00010538388989715072,0,0.00010911938188145,0.13761689937170737,0.000016089401093557535,-0.9904855258111596,9.514411730063019,1.5747437677121243,146.4393257266883,0.265053757524062,-0.23334703075821134,-0.9355723749976279,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.787109375,0.07224352657794952,0.0049028098583221436,0.9994251096725798,0,2.6836096096109117,2448.787109375,1,tarmac,1.6,0,2449.91650390625,0.07202642410993576,0.00490841269493103,0.9994251096725798,0,5.615334014852188,2449.91650390625,1,tarmac,1.6,0,2642.173828125,0,0.009060204029083252,0.9995500858307146,0,2.9939123439859117,2642.173828125,1,tarmac,1.6,0,2643.3046875,0,0.009065896272659302,0.9995500858307146,0,5.327980499227188,2643.3046875,0,1000.000002904705,0.25,0.0004367597073309564,0.0015848537552337531,0.09080535529327503,tarmac,1.6,4,0,10184.18212890625,100,1,11.000000000007962
2026-04-26T20:45:38.078Z,1224,20.404,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,10.403794288635254,0.47990578413009644,143.30775451660156,0.2726182843962225,-1.583026110604361e-7,-0.9621222744603907,0.9621222744530691,0.000003949552650490681,0.2726182843934981,-0.000003756796392948852,0.9999999999921881,-0.0000012290267359146496,0.0008215201087296009,-0.004101645667105913,0.00000596965082877432,-0.000048990161303663626,0,-0.0019230328034609556,0.06,0,0,0,0.10539064778793854,17,0.017,0.004183112250976158,0.0008215417979495096,2.865479303729647,164.1798703857945,1.5830261106043676e-7,0.000009070071499664011,0.000003949552650500998,0.00022629269783841507,0,3.5016404118351377e-7,0.13761854079186445,-0.0000019450942414684994,-0.990485303892194,9.514339573050933,1.5740868555921481,146.43951647154677,0.2650613787780841,-0.23328255462145084,-0.9355862948918989,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2459.1787109375,0.0701553225517273,0.00510638952255249,0.9994429501003537,0.0439453125,2.6843420314859117,2459.1787109375,1,tarmac,1.6,0,2459.49560546875,0.06989772617816925,0.005103796720504761,0.9994429501003537,0.0439453125,5.616066436727188,2459.49560546875,1,tarmac,1.6,0,2685.542236328125,0,0.009764820337295532,0.9995640479046246,0.0439453125,2.9946447658609117,2685.542236328125,1,tarmac,1.6,0,2685.86865234375,0,0.00976213812828064,0.9995640479046246,0.0439453125,5.328712921102188,2685.86865234375,0,1536.754730657446,0.25,0.003300160384823121,0.0004708566530791311,0.026978096983354696,tarmac,1.6,4,0,10290.085205078125,100,1,11.333333333341297
2026-04-26T20:45:38.094Z,1225,20.42,WebPort,true,false,webtest,webtest,car_1,car_1,0,1,0,10.403813362121582,0.4803462326526642,143.3077392578125,0.27262146478137805,-0.0002204886940497644,-0.9621213480248695,0.9621213712997553,-0.0000018363743733161686,0.27262147179726354,0.00006187676727403657,0.9999999756906817,-0.0002116362496037111,-0.003823299193754792,-0.07252731174230576,0.014355916529893875,0.03819587826728821,0,0.010397047735750675,0.12,0,0,0,0.10227588342358891,16,0.016,0.07403324188973388,0.01485631031374366,2.8654759912469046,164.17968059451366,0.00022048869583628377,0.012633071701762788,-0.0000018363744179551147,-0.00010521650375462114,0,0.00010906902001160528,0.13762018053873573,0.000016081297836187683,-0.9904850699297929,9.514384338473192,1.574744297786308,146.4394130984173,0.26505794001048216,-0.23334729613995775,-0.9355711238711735,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,2448.784912109375,0.06812617927789688,0.0049028098583221436,0.9994276825353199,0,2.6843420314859117,2448.784912109375,1,tarmac,1.6,0,2449.914794921875,0.06783193349838257,0.00490841269493103,0.9994276825353199,0,5.616066436727188,2449.914794921875,1,tarmac,1.6,0,2642.171630859375,0,0.009060204029083252,0.9995520993754677,0,2.9946447658609117,2642.171630859375,1,tarmac,1.6,0,2643.30322265625,0,0.009065896272659302,0.9995520993754677,0,5.328712921102188,2643.30322265625,0,2006.5081472568063,0.25,0.000436437035813932,0.001584028063643418,0.09075804676873521,tarmac,1.6,4,0,10184.174560546875,100,1,10.666666666674631
