timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T21:26:51.795Z,426,7.114,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009070293046534061,0.49549126625061035,84.58348846435547,-0.00008689285419023587,-0.04331920897399335,0.9990612786929036,-0.9999999919922339,-0.00008815582802900518,-0.0000907969272413024,-0.00009200632534025208,0.9990612785822587,0.043319200966991746,-0.000505110074300319,-0.1371978372335434,5.570653438568115,0.0005614537512883544,0.000009668856364442036,0.000001240474489350163,0,1,0,0,0,17,0.017,5.572342706107415,5.5706534614681384,-0.00008697449878631845,-0.0049832717057217485,0.0433327688992987,2.4827847725455694,-0.00008823865931958571,-0.00505570276890497,0.000009668856364442036,-0.00004505111223866767,0.999765291114294,0.021664687379880376,0.00004443287414826463,-0.008814082970691606,2.1406427158872154,80.60674706906288,-0.00004519104411742092,-0.31899144834041493,0.9477575923428174,1.7453292519943295,0,web_chase,1,tarmac,1.6,23.08983039855957,4731.01220703125,0,-0.026417821645736694,0.9981785020436796,-18.5577392578125,1.1338112351907554,4731.01220703125,1,tarmac,1.6,23.08983039855957,4733.13330078125,0,-0.026543378829956055,0.9981785020436796,-18.5577392578125,1.1342995164407554,4733.13330078125,1,tarmac,1.6,15.393220901489258,3698.041748046875,0,0.07626307010650635,0.998574479860271,-18.5577392578125,1.1288979051126304,3698.041748046875,1,tarmac,1.6,15.393220901489258,3700.42431640625,0,0.07613611221313477,0.998574479860271,-18.5577392578125,1.1292946336282554,3700.42431640625,1,2396.4597141919053,1,0,0,0.963684822152574,0,23.631517784742602,5.655286171619516,0.000011403815800417995,0.9981785020436796,0.998574479860271,-1.3730748529102541e-14,3.89689259586603e-9,9.594678504912292,84.33,0.08559043993604634,0.015554366588415391,0.000002016714280084303,0.0001155362427080424,tarmac,1.6,4,76.96610260009766,16862.611572265625,100,1,13.66666666666811,23.08983039855957,4731.01220703125,-18.5577392578125,23.08983039855957,4733.13330078125,-18.5577392578125,15.393220901489258,3698.041748046875,-18.5577392578125,15.393220901489258,3700.42431640625,-18.5577392578125
2026-04-27T21:26:51.811Z,427,7.13,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009078596718609333,0.49549588561058044,84.67495727539062,-0.0000867294215639232,-0.0433290808645638,0.9990608506139352,-0.9999999920055743,-0.000088171213381532,-0.00009063491823292088,-0.00009201553514188352,0.9990608504877316,0.043329072871134355,-0.0004966236301697791,-0.1372327357530594,5.48699951171875,0.0005831491434946656,0.000009630079148337245,9.606443427401246e-7,0,1,0,0,0,16,0.016,5.488715397249077,5.48699953419324,-0.00008681094979625967,-0.004973901038847753,0.04334265006761,2.483350921786465,-0.00008825409694471776,-0.005056587279670741,0.000009630079148337245,-0.00004505726729501556,0.9997651840691444,0.021669626807514636,0.000044351499387824614,-0.008823048903605,2.1406593372858693,80.69821500665492,-0.00004503301685492153,-0.31899424939938703,0.9477566495794947,1.7453292519943295,0,web_chase,1,tarmac,1.6,23.001285552978516,4731.12451171875,0,-0.02642279863357544,0.9981558723794923,-18.2794189453125,0.8291542527688804,4731.12451171875,1,tarmac,1.6,23.001285552978516,4733.24560546875,0,-0.0265483558177948,0.9981558723794923,-18.2794189453125,0.8296425340188804,4733.24560546875,1,tarmac,1.6,15.334189414978027,3697.72900390625,0,0.0762796700000763,0.9985567696882983,-18.2794189453125,0.8242409226907554,3697.72900390625,1,tarmac,1.6,15.334189414978027,3700.110595703125,0,0.0761527419090271,0.9985567696882983,-18.2794189453125,0.8246376512063804,3700.110595703125,1,2363.515389441144,1,0,0,0.9668180886149365,0,23.31819113850635,5.571367493163238,0.00001140664425244701,0.9981558723794923,0.9985567696882983,-1.3743687969404417e-14,3.898825903246747e-9,9.31204072320184,84.33,0.08559043993604634,0.01571280474262602,0.0000020476312754591636,0.00011730559416040117,tarmac,1.6,4,76.67094993591309,16862.209716796875,100,1,13.000000000001444,23.001285552978516,4731.12451171875,-18.2794189453125,23.001285552978516,4733.24560546875,-18.2794189453125,15.334189414978027,3697.72900390625,-18.2794189453125,15.334189414978027,3700.110595703125,-18.2794189453125
2026-04-27T21:26:51.829Z,428,7.147,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.00908675231039524,0.4954998195171356,84.76505279541016,-0.000086566694100137,-0.04333917456522608,0.9990604128150672,-0.9999999920192831,-0.00008818159784996024,-0.00009047341873675482,-0.00009201978683881853,0.9990604126738336,0.043339166585758995,-0.0004882011853624135,-0.13727349042892456,5.403687000274658,0.0005969681078568101,0.00000959864064498106,6.656861160081462e-7,0,1,0,0,0,16,0.016,5.405430366441906,5.403687022328156,-0.00008664810733474287,-0.004964570853077319,0.04335275325885167,2.4839297920042265,-0.00008826452985456496,-0.005057185041373026,0.00000959864064498106,-0.00004506093212999036,0.9997650745935497,0.02167467722010188,0.00004427042845762209,-0.00883186126395723,2.14067553055897,80.78830959206977,-0.00004487632890230454,-0.3189971070031501,0.9477556877749329,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.91292953491211,4731.25439453125,0,-0.026428788900375366,0.99813708491424,-18.0010986328125,0.5291359422220054,4731.25439453125,1,tarmac,1.6,22.91292953491211,4733.375,0,-0.026554375886917114,0.99813708491424,-18.0010986328125,0.5296242234720054,4733.375,1,tarmac,1.6,15.275286674499512,3697.42333984375,0,0.07629621028900146,0.9985420664546226,-18.0029296875,0.5241920945657554,3697.42333984375,1,tarmac,1.6,15.275286674499512,3699.806640625,0,0.07616919279098511,0.9985420664546226,-18.0029296875,0.5245888230813804,3699.806640625,1,2330.690219802295,1,0,0,0.9699406930844146,0,23.005930691558547,5.487792610872572,0.00001140985093786703,0.99813708491424,0.9985420664546226,-1.3756950703264197e-14,3.901018321143517e-9,9.034760322023335,84.33,0.08559043993604634,0.01593774168060535,0.0000020794335532132744,0.00011912554827910622,tarmac,1.6,4,76.37643241882324,16861.859375,100,1,12.333333333334778,22.91292953491211,4731.25439453125,-18.0010986328125,22.91292953491211,4733.375,-18.0010986328125,15.275286674499512,3697.42333984375,-18.0029296875,15.275286674499512,3699.806640625,-18.0029296875
2026-04-27T21:26:51.845Z,429,7.165,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.00909477099776268,0.4955030679702759,84.85376739501953,-0.00008640466996861712,-0.04334935642329907,0.9990599710887824,-0.9999999920333212,-0.00008818742564056788,-0.00009031243372514911,-0.00009201951278986698,0.9990599709330085,0.043349348458143276,-0.0004798367735929787,-0.13731901347637177,5.320717811584473,0.0006036105332896113,0.000009566102562530432,3.9952146835275926e-7,0,1,0,0,0,18,0.018,5.32248952767572,5.320717833220964,-0.0000864859690645219,-0.0049552810144961055,0.043362944694880015,2.4845137182758283,-0.00008827040215530663,-0.005057521499421556,0.000009566102562530432,-0.00004506232587030528,0.9997649641359604,0.02167977174424468,0.000044189662078849895,-0.008840586886936211,2.1406911823683132,80.87702315536528,-0.00004470773379463423,-0.31899999086224656,0.9477547171241647,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.824260711669922,4731.3984375,0,-0.026435673236846924,0.9981104155957273,-17.7264404296875,0.23369526839388044,4731.3984375,1,tarmac,1.6,22.824260711669922,4733.51953125,0,-0.02656129002571106,0.9981104155957273,-17.7264404296875,0.23418354964388044,4733.51953125,1,tarmac,1.6,15.216174125671387,3697.134033203125,0,0.07631230354309082,0.9985211948140474,-17.7264404296875,0.22875142073763044,3697.134033203125,1,tarmac,1.6,15.216174125671387,3699.517333984375,0,0.07618528604507446,0.9985211948140474,-17.7264404296875,0.22914814925325544,3699.517333984375,1,2297.9856434344924,1,0,0,0.9730524928789923,0,22.694750712100767,5.404559127244652,0.000011416140496474142,0.9981104155957273,0.9985211948140474,-1.3776952310379021e-14,3.9053202959875954e-9,8.76277780800414,84.33,0.08559043993604634,0.016028504138609758,0.000002112657607537667,0.00012102683186090903,tarmac,1.6,4,76.08086967468262,16861.5693359375,100,1,13.66666666666811,22.824260711669922,4731.3984375,-17.7264404296875,22.824260711669922,4733.51953125,-17.7264404296875,15.216174125671387,3697.134033203125,-17.7264404296875,15.216174125671387,3699.517333984375,-17.7264404296875
2026-04-27T21:26:51.862Z,430,7.181,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009102643467485905,0.4955054223537445,84.94111633300781,-0.00008624341972150833,-0.043359584066171374,0.9990595272713639,-0.9999999920475858,-0.0000881897480357962,-0.00009015207539773904,-0.00009201576447477132,0.9990595271014522,0.04335957611557253,-0.0004715308314189315,-0.13736815750598907,5.238089084625244,0.0006053971592336893,0.000009527672773401719,1.9313206678361894e-7,0,1,0,0,0,16,0.016,5.239890026661633,5.238089105848759,-0.00008632460544451231,-0.004946035560102603,0.0433731819633141,2.4851002705508436,-0.0000882727659507922,-0.00505765693492651,0.000009527672773401719,-0.0000450619743087061,0.9997648531555309,0.021684889178699002,0.00004410924592980413,-0.008849103271122746,2.140705949520208,80.96437107230723,-0.00004455415947999048,-0.31900287806870614,0.9477537453362077,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.736310958862305,4731.5556640625,0,-0.026443392038345337,0.9980996485455154,-17.449951171875,6.226048056042217,4731.5556640625,1,tarmac,1.6,22.736310958862305,4733.67626953125,0,-0.026569008827209473,0.9980996485455154,-17.449951171875,6.226536337292217,4733.67626953125,1,tarmac,1.6,15.157541275024414,3696.864013671875,0,0.07632774114608765,0.998512768426925,-17.449951171875,6.221104208385967,3696.864013671875,1,tarmac,1.6,15.157541275024414,3699.24560546875,0,0.07620078325271606,0.998512768426925,-17.449951171875,6.221500936901592,3699.24560546875,1,2265.403008469974,1,0,0,0.9761533517999021,0,22.384664820009785,5.321668915332174,0.000011419605331313809,0.9980996485455154,0.998512768426925,-1.3789466185390929e-14,3.907691209907059e-9,8.496048013362937,84.33,0.08559043993604634,0.016288793073904264,0.000002146252759357623,0.00012294924761352435,tarmac,1.6,4,75.78770446777344,16861.341552734375,100,1,13.000000000001444,22.736310958862305,4731.5556640625,-17.449951171875,22.736310958862305,4733.67626953125,-17.449951171875,15.157541275024414,3696.864013671875,-17.449951171875,15.157541275024414,3699.24560546875,-17.449951171875
2026-04-27T21:26:51.879Z,431,7.197,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.00911037903279066,0.49550697207450867,85.02709197998047,-0.00008608298690283899,-0.0433697249846583,0.9990590871137075,-0.9999999920622186,-0.00008818700329390228,-0.00008999230722114032,-0.00009200696862101528,0.9990590869302015,0.04336971704899825,-0.00046328973257914186,-0.13741977512836456,5.155803203582764,0.0006006443873047829,0.00000949499099078821,-1.0900892988274791e-7,0,1,0,0,0,17,0.017,5.157634252572394,5.155803224397888,-0.00008616405956378409,-0.004936836958718665,0.043383332430234435,2.485681849465466,-0.00008827005751565125,-0.00505750175302385,0.00000949499099078821,-0.000045059093441803716,0.9997647430903591,0.021689963222131996,0.00004402918170021563,-0.008857504409018141,2.1407198346214935,81.05034563781703,-0.00004439546725740063,-0.3190057418929127,0.9477527814089468,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.64752960205078,4731.7275390625,0,-0.02645203471183777,0.9980687887017142,-17.17529296875,5.939793173229717,4731.7275390625,1,tarmac,1.6,22.64752960205078,4733.8486328125,0,-0.026577651500701904,0.9980687887017142,-17.1771240234375,5.940250936901592,4733.8486328125,1,tarmac,1.6,15.098353385925293,3696.61083984375,0,0.07634249329566956,0.9984886172448199,-17.1771240234375,5.934818807995342,3696.61083984375,1,tarmac,1.6,15.098353385925293,3698.993408203125,0,0.0762154757976532,0.9984886172448199,-17.1771240234375,5.935215536510967,3698.993408203125,1,2232.943356025011,1,0,0,0.9792431545997011,0,22.075684540029886,5.239119071530815,0.000011420688770508885,0.9980687887017142,0.9984886172448199,-1.3795700206731353e-14,3.908432732320617e-9,8.2345105937425,84.33,0.08559043993604634,0.016463936307804978,0.0000021803158632327856,0.00012489833820294899,tarmac,1.6,4,75.49176597595215,16861.180419921875,100,1,13.33333333333478,22.64752960205078,4731.7275390625,-17.17529296875,22.64752960205078,4733.8486328125,-17.1771240234375,15.098353385925293,3696.61083984375,-17.1771240234375,15.098353385925293,3698.993408203125,-17.1771240234375
2026-04-27T21:26:51.895Z,432,7.214,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009117976762354374,0.4955075979232788,85.11168670654297,-0.00008592355286533404,-0.04337968615801302,0.9990586546574608,-0.9999999920772449,-0.00008817874829619982,-0.00008983328275380365,-0.0000919926812545843,0.9990586544609584,0.04337967823769505,-0.0004551084421109408,-0.1374727487564087,5.073858261108398,0.0005894246278330684,0.000009453574421058875,-4.331422758241388e-7,0,1,0,0,0,17,0.017,5.075720305295819,5.073858281519265,-0.00008600451260085578,-0.004927695591108743,0.04339330298713355,2.4862531202951805,-0.00008826183294993963,-0.005057030520120245,0.000009453574421058875,-0.00004505346139784083,0.9997646349511049,0.021694947331266416,0.00004394955309349719,-0.008865759337897083,2.1407325883594903,81.13493926529672,-0.00004423880759688878,-0.31900855464049105,0.947751834664071,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.559223175048828,4731.90869140625,0,-0.026461362838745117,0.9980480203949965,-16.9024658203125,5.658085409557842,4731.90869140625,1,tarmac,1.6,22.559223175048828,4734.02978515625,0,-0.026586979627609253,0.9980480203949965,-16.9024658203125,5.658543173229717,4734.02978515625,1,tarmac,1.6,15.039482116699219,3696.381103515625,0,0.07635626196861267,0.9984723637873886,-16.9024658203125,5.653111044323467,3696.381103515625,1,tarmac,1.6,15.039482116699219,3698.763916015625,0,0.07622921466827393,0.9984723637873886,-16.904296875,5.653477255260967,3698.763916015625,1,2200.607709242879,1,0,0,0.9823217886075808,0,21.767821139241928,5.156911939645459,0.000011425741194982038,0.9980480203949965,0.9984723637873886,-1.3810708670150578e-14,3.911891618131167e-9,7.978122226016532,84.33,0.08559043993604634,0.01671003782112937,0.0000022160933413661018,0.00012694549682870263,tarmac,1.6,4,75.1974105834961,16861.08349609375,100,1,13.666666666668114,22.559223175048828,4731.90869140625,-16.9024658203125,22.559223175048828,4734.02978515625,-16.9024658203125,15.039482116699219,3696.381103515625,-16.9024658203125,15.039482116699219,3698.763916015625,-16.904296875
2026-04-27T21:26:51.912Z,433,7.231,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009125438518822193,0.4955073297023773,85.19491577148438,-0.00008576481694716313,-0.0433894214895966,0.9990582319100295,-0.9999999920925311,-0.00008816673320541818,-0.0000896747726567547,-0.00009197463709727608,0.9990582317009481,0.043389413584892365,-0.0004469862033147365,-0.13752566277980804,4.992256164550781,0.0005750332493335009,0.000009423068149772007,-6.543195922859013e-7,0,1,0,0,0,17,0.017,4.994150089876652,4.992256184561439,-0.00008584566344297542,-0.004918594204782991,0.0434030474936867,2.486811439394114,-0.00008824984388190057,-0.005056343597121312,0.000009423068149772007,-0.00004504594957966957,0.9997645292396992,0.02169981844136902,0.00004387022755681684,-0.008873871920259688,2.140744188504944,81.2181672220678,-0.00004408369292030144,-0.3190113045677291,0.9477509090550238,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.47060203552246,4732.10302734375,0,-0.02647152543067932,0.9980188414436745,-16.6314697265625,5.380894247448467,4732.10302734375,1,tarmac,1.6,22.47060203552246,4734.22216796875,0,-0.02659711241722107,0.9980188414436745,-16.6314697265625,5.381352011120342,4734.22216796875,1,tarmac,1.6,14.980401039123535,3696.1787109375,0,0.07636883854866028,0.9984495280863539,-16.6314697265625,5.375919882214092,3696.1787109375,1,tarmac,1.6,14.980401039123535,3698.560791015625,0,0.07624182105064392,0.9984495280863539,-16.6314697265625,5.376286093151592,3698.560791015625,1,2168.3968704952376,1,0,0,0.9853891570360365,0,21.461084296396344,5.0750455720664664,0.000011429269592532897,0.9980188414436745,0.9984495280863539,-1.3821119912930967e-14,3.914308063559309e-9,7.726826267604622,84.33,0.08559043993604634,0.01686776066975489,0.0000022525795870496073,0.00012903310941138828,tarmac,1.6,4,74.90200614929199,16861.064697265625,100,1,14.00000000000145,22.47060203552246,4732.10302734375,-16.6314697265625,22.47060203552246,4734.22216796875,-16.6314697265625,14.980401039123535,3696.1787109375,-16.6314697265625,14.980401039123535,3698.560791015625,-16.6314697265625
2026-04-27T21:26:51.928Z,434,7.248,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009132765233516693,0.4955061078071594,85.27677154541016,-0.00008560667091601187,-0.04339884653325557,0.9990578225463634,-0.9999999921079421,-0.00008815254393500368,-0.00008951672961051266,-0.00009195441140615297,0.9990578223249703,0.04339883864430353,-0.00043891803943552077,-0.13757748901844025,4.910995006561279,0.0005565591272898018,0.000009391870662511792,-7.888347113294003e-7,0,1,0,0,0,16,0.016,4.912921708373083,4.910995026175334,-0.00008568740344608192,-0.00490952657489524,0.043412481423816256,2.4873519637747585,-0.00008823567739161162,-0.005055531917017242,0.000009391870662511792,-0.00004503734842419642,0.9997644268750608,0.021704534299360024,0.000043791166153486634,-0.008881817562479894,2.1407544547215465,81.30002192300051,-0.000043936187256734296,-0.3190139663407745,0.9477500131095429,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.382476806640625,4732.3037109375,0,-0.02648225426673889,0.9980001371379611,-16.3604736328125,5.108219686901592,4732.3037109375,1,tarmac,1.6,22.382476806640625,4734.4228515625,0,-0.02660784125328064,0.9980001371379611,-16.3604736328125,5.108677450573467,4734.4228515625,1,tarmac,1.6,14.921650886535645,3695.99853515625,0,0.07638031244277954,0.9984348899340565,-16.3604736328125,5.103245321667217,3695.99853515625,1,tarmac,1.6,14.921650886535645,3698.3798828125,0,0.07625332474708557,0.9984348899340565,-16.3604736328125,5.103611532604717,3698.3798828125,1,2136.3116301730543,1,0,0,0.9884451655608756,0,21.15548344391244,4.993521814281728,0.000011431951599039157,0.9980001371379611,0.9984348899340565,-1.382882589781784e-14,3.916145351829207e-9,7.48057803295145,84.33,0.08559043993604634,0.017098097818214655,0.0000022899368895355342,0.00013117046497089315,tarmac,1.6,4,74.60825538635254,16861.10498046875,100,1,13.333333333334783,22.382476806640625,4732.3037109375,-16.3604736328125,22.382476806640625,4734.4228515625,-16.3604736328125,14.921650886535645,3695.99853515625,-16.3604736328125,14.921650886535645,3698.3798828125,-16.3604736328125
2026-04-27T21:26:51.945Z,435,7.264,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.0091399559751153,0.49550408124923706,85.35733795166016,-0.00008544941788859812,-0.04340787116372922,0.9990574304910755,-0.9999999921236121,-0.00008813443269192119,-0.00008935937273502128,-0.00009193026000193289,0.999057430257818,0.04340786329079603,-0.000430911808507517,-0.13762693107128143,4.830074787139893,0.0005329442792572081,0.000009347449122287799,-0.000001023802838062693,0,1,0,0,0,16,0.016,4.832035162041515,4.830074806361643,-0.00008553003568396586,-0.004900510066294572,0.04342151456685122,2.4878695247464,-0.00008821758368840352,-0.005054495224187655,0.000009347449122287799,-0.000045026784688104396,0.9997643288386151,0.021709049810612745,0.0000437124994314129,-0.008889622189445185,2.1407634546912786,81.38058726584427,-0.00004378991278522689,-0.31901651849338,0.9477491540543872,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.294036865234375,4732.5126953125,0,-0.026493579149246216,0.99797282615746,-16.09130859375,4.840031210339092,4732.5126953125,1,tarmac,1.6,22.294036865234375,4734.6328125,0,-0.026619166135787964,0.99797282615746,-16.09130859375,4.840488974010967,4734.6328125,1,tarmac,1.6,14.862690925598145,3695.846923828125,0,0.0763903558254242,0.9984135161232295,-16.09130859375,4.835056845104717,3695.846923828125,1,tarmac,1.6,14.862690925598145,3698.227294921875,0,0.076263427734375,0.9984135161232295,-16.09130859375,4.835423056042217,3698.227294921875,1,2104.352586997933,1,0,0,0.9914897341342148,0,20.851026586578524,4.912338719697829,0.00001142962949579585,0.99797282615746,0.9984135161232295,-1.382398606603954e-14,3.914554587532762e-9,7.239321509151944,84.33,0.08559043993604634,0.017292403154572103,0.0000023273551357467382,0.00013331115154584502,tarmac,1.6,4,74.31345558166504,16861.2197265625,100,1,12.666666666668117,22.294036865234375,4732.5126953125,-16.09130859375,22.294036865234375,4734.6328125,-16.09130859375,14.862690925598145,3695.846923828125,-16.09130859375,14.862690925598145,3698.227294921875,-16.09130859375
2026-04-27T21:26:51.962Z,436,7.281,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009147009812295437,0.49550125002861023,85.43653869628906,-0.0000852927711599927,-0.04341644669695452,0.9990570578707473,-0.9999999921394872,-0.00008811327153880942,-0.00008920244839322925,-0.00009190303916883173,0.9990570576259707,0.04341643884025391,-0.00042296567698940635,-0.1376730054616928,4.749495983123779,0.0005083546275272965,0.000009317856893176213,-0.000001208874323310738,0,1,0,0,0,17,0.017,4.751490937489172,4.749496001957353,-0.00008537327300860319,-0.004891528226611111,0.04343009819230802,2.4883613302579954,-0.00008819643546658291,-0.005053283520333129,0.000009317856893176213,-0.00004501469053561956,0.9997642356621143,0.021713340615675654,0.000043634092251174354,-0.008897313064595775,2.140771156633106,81.45978693088297,-0.000043638154420895394,-0.31901895139954506,0.9477483351310338,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.205833435058594,4732.724609375,0,-0.026505321264266968,0.99794978573622,-15.8221435546875,4.576328817760967,4732.724609375,1,tarmac,1.6,22.205833435058594,4734.84423828125,0,-0.026630878448486328,0.99794978573622,-15.8221435546875,4.576786581432842,4734.84423828125,1,tarmac,1.6,14.803889274597168,3695.719482421875,0,0.07639923691749573,0.9983954844892157,-15.8221435546875,4.571354452526592,3695.719482421875,1,tarmac,1.6,14.803889274597168,3698.099853515625,0,0.07627230882644653,0.9983954844892157,-15.8221435546875,4.571720663464092,3698.099853515625,1,2072.520262399732,1,0,0,0.9945227897196243,0,20.547721028037568,4.831496234833475,0.000011429023364523724,0.99794978573622,0.9983954844892157,-1.3822553756746768e-14,3.914139408545166e-9,7.003006760202199,84.33,0.08559043993604634,0.01756250327082155,0.0000023662207776721534,0.00013553457788526376,tarmac,1.6,4,74.01944541931152,16861.38818359375,100,1,13.000000000001451,22.205833435058594,4732.724609375,-15.8221435546875,22.205833435058594,4734.84423828125,-15.8221435546875,14.803889274597168,3695.719482421875,-15.8221435546875,14.803889274597168,3698.099853515625,-15.8221435546875
2026-04-27T21:26:51.978Z,437,7.297,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,1,-0.009153928607702255,0.4954977035522461,85.51436614990234,-0.00008513691147529485,-0.04342457830503522,0.9990567044721417,-0.9999999921555347,-0.00008808924142552312,-0.00008904614580066187,-0.0000918729385691164,0.99905670421619,0.04342457046474666,-0.00041507399873808026,-0.1377146989107132,4.6692585945129395,0.00048086978495121,0.000009280308404413518,-0.0000013791476476399112,0,1,0,0,0,17,0.017,4.671289044045064,4.669258612961952,-0.00008521729636376324,-0.00488259142315917,0.043438237476671415,2.488827676900275,-0.00008817241386348932,-0.005051907183858727,0.000009280308404413518,-0.00004500115864377864,0.9997641472922333,0.021717409302235074,0.00004355603712828545,-0.008904863058127559,2.1407776318538176,81.53761333240162,-0.0000434878103503763,-0.31902126422062455,0.947747556622482,1.7453292519943295,0,web_chase,1,tarmac,1.6,22.117313385009766,4732.94091796875,0,-0.026517421007156372,0.9979177615143822,-15.5548095703125,4.317081991589092,4732.94091796875,1,tarmac,1.6,22.117313385009766,4735.06005859375,0,-0.026642948389053345,0.9979177615143822,-15.5548095703125,4.317539755260967,4735.06005859375,1,tarmac,1.6,14.74487590789795,3695.61669921875,0,0.07640671730041504,0.9983704220547339,-15.5548095703125,4.312107626354717,3695.61669921875,1,tarmac,1.6,14.74487590789795,3697.998046875,0,0.07627972960472107,0.9983704220547339,-15.5548095703125,4.312473837292217,3697.998046875,1,2040.8151333778999,1,0,0,0.9975442641743965,0,20.245573582560354,4.750994792047727,0.00001142982225004087,0.9979177615143822,0.9983704220547339,-1.382389740814626e-14,3.914686622163337e-9,6.771585454258581,84.33,0.08559043993604634,0.017796677254940666,0.0000024065337133309374,0.0001378407268740744,tarmac,1.6,4,73.72437858581543,16861.61572265625,100,1,13.333333333334787,22.117313385009766,4732.94091796875,-15.5548095703125,22.117313385009766,4735.06005859375,-15.5548095703125,14.74487590789795,3695.61669921875,-15.5548095703125,14.74487590789795,3697.998046875,-15.5548095703125
